this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
8.47060050507 -1.84376892684 -0.120144104509 -2.45601804399 -0.914479998593 1.12697644756 0.911349327348 0.877382651928 1.83253491014 -0.78946765315 2.61591329958
8.51529035033 -1.84200926274 -0.119946637341 -2.45566768323 -0.915180720117 1.12673450633 0.911883830711 0.876221873687 1.83309810783 -0.7891537706 2.61586266966
8.5599881093 -1.84024928696 -0.119749253496 -2.45531772991 -0.915880626761 1.12649313502 0.912416968868 0.875061938318 1.83365977343 -0.78884094053 2.6158120699
8.60469211456 -1.83848906522 -0.119552104058 -2.45496826689 -0.916579552802 1.12625223061 0.912949017943 0.873903208723 1.83422050847 -0.788528557047 2.61576198242
8.64940624053 -1.83672844505 -0.11935489397 -2.45461922564 -0.917277635286 1.1260118757 0.913479737454 0.872745333375 1.83477980075 -0.788217098395 2.61571206818
8.69412862118 -1.83496749978 -0.119157772788 -2.45427065628 -0.917974774018 1.12577200768 0.91400930062 0.871588550356 1.83533801961 -0.78790620497 2.61566259643
8.73885886309 -1.83320624497 -0.118960739398 -2.45392249571 -0.918671095152 1.12553270355 0.914537509323 0.870432623736 1.8358947208 -0.787596347562 2.61561315807
8.78359530632 -1.83144474611 -0.118763942593 -2.45357482524 -0.919366436092 1.12529386203 0.915064637201 0.869277908703 1.83645049461 -0.787286932431 2.61556422532
8.82834179156 -1.82968285172 -0.118567092285 -2.45322757763 -0.920060931308 1.12505556424 0.915590446147 0.868124060988 1.83700483851 -0.786978427944 2.61551546629
8.87309647155 -1.82792063475 -0.118370335587 -2.452880802 -0.920754482569 1.12481774865 0.916115107698 0.866971313569 1.83755811476 -0.786670481985 2.61546714448
8.91785895658 -1.82615811038 -0.118173671066 -2.45253443645 -0.921447213673 1.12458049097 0.916638425518 0.865819435651 1.83810988767 -0.786363555783 2.61541885919
8.96262759048 -1.82439534388 -0.117977245243 -2.45218856073 -0.922138965108 1.12434369162 0.917160670756 0.864668774865 1.83866073643 -0.786057067628 2.61537107288
9.0074061952 -1.82263218479 -0.117780772938 -2.45184310884 -0.922829868896 1.1241074303 0.917681607529 0.863518993889 1.83921016771 -0.785751476459 2.61532346042
9.05219293096 -1.82086870562 -0.117584398847 -2.45149812901 -0.923519828561 1.12387164646 0.918201405981 0.862370321029 1.83975853747 -0.785446436907 2.61527628025
9.09698741556 -1.81910492122 -0.117388121241 -2.45115356051 -0.924208965562 1.12363641451 0.918719871592 0.861222530557 1.84030541846 -0.785142400652 2.61522913993
9.14178800406 -1.81734089662 -0.117192084379 -2.45080948146 -0.924897123643 1.12340163671 0.919237272671 0.860075962297 1.84085137823 -0.784838798695 2.61518249171
9.1865984847 -1.81557648238 -0.116996007933 -2.4504658272 -0.925584432181 1.12316739118 0.919753375927 0.858930286159 1.8413959333 -0.784536079813 2.61513601779
9.23141703268 -1.81381175061 -0.116800034205 -2.45012264495 -0.926270796676 1.12293361849 0.920268349718 0.857785725421 1.84193943255 -0.784233906204 2.61508997087
9.27624327329 -1.81204671578 -0.116604161186 -2.44977987515 -0.926956336267 1.12270039178 0.92078200136 0.856642059342 1.84248145713 -0.783932720057 2.61504396665
9.32107556909 -1.81028144269 -0.116408530893 -2.44943759444 -0.927640897688 1.12246761498 0.921294596683 0.855499620501 1.84302256383 -0.783631964118 2.61499844808
9.36591768584 -1.80851578292 -0.116212867792 -2.44909573939 -0.928324607784 1.12223536469 0.921805904856 0.85435808576 1.84356227867 -0.783332077415 2.61495310431
9.41076779873 -1.80674980816 -0.116017311811 -2.44875435625 -0.929007374075 1.12200358266 0.922316092336 0.853217673337 1.84410094327 -0.78303272988 2.61490818216
9.45562555181 -1.80498353257 -0.115821860681 -2.44841338654 -0.929689313493 1.12177234078 0.922824968144 0.852078167219 1.84463814676 -0.782734354622 2.61486330508
9.50048931135 -1.80321702064 -0.115626654194 -2.44807290555 -0.93037027548 1.12154154455 0.923332796023 0.850939893334 1.84517443622 -0.782436405113 2.61481890766
9.54536280941 -1.80145012503 -0.115431421548 -2.44773285094 -0.931050384702 1.1213112692 0.923839347081 0.849802534777 1.84570934587 -0.782139311906 2.61477468484
9.59024424741 -1.79968291696 -0.115236300333 -2.44739326815 -0.931729550282 1.12108145741 0.924344786512 0.848666305517 1.84624321157 -0.781842751166 2.61473087895
9.63513326938 -1.79791541027 -0.115041288036 -2.44705409986 -0.932407886854 1.12085217981 0.924848925248 0.847530994402 1.84677563072 -0.781547146539 2.61468712138
9.67958373613 -1.79614766921 -0.114846522229 -2.4467154197 -0.933085247163 1.12062334381 0.925352023898 0.846396919674 1.84730713862 -0.781251964458 2.61464383653
9.72404390017 -1.7943795426 -0.114651738212 -2.44637718783 -0.933761710911 1.12039499648 0.925853927458 0.845263849929 1.84783742864 -0.780957468323 2.61460086226
9.76851150955 -1.79261111985 -0.114457065837 -2.44603936761 -0.934437351351 1.12016718329 0.926354526389 0.844131693547 1.84836625748 -0.780663943227 2.61455791556
9.81298699517 -1.79084238379 -0.114262511292 -2.44570203664 -0.935112013288 1.11993980576 0.9268540843 0.843000740152 1.84889417449 -0.780370811672 2.61451549282
9.85746812755 -1.78907342334 -0.114068202707 -2.44536515818 -0.935785770214 1.11971290982 0.927352491845 0.8418708974 1.84942093641 -0.780078358639 2.61447331194
9.90195870242 -1.78730408721 -0.11387388028 -2.44502869874 -0.936458689095 1.11948653434 0.927849613966 0.840741959467 1.84994628171 -0.779786800319 2.61443125004
9.94645693246 -1.7855344467 -0.113679676619 -2.44469269771 -0.937130691148 1.11926062951 0.928345597887 0.839614115691 1.85047050344 -0.779495857878 2.61438951212
9.99096275772 -1.78376450417 -0.113485592245 -2.4443571475 -0.937801791565 1.11903520376 0.928840420203 0.838487339739 1.85099355004 -0.779205585548 2.6143480488
10.0354743047 -1.78199433412 -0.113291756953 -2.44402207137 -0.938471943836 1.11881022764 0.929334174619 0.837361760702 1.85151560134 -0.778915823641 2.61430696313
10.0799953878 -1.78022378481 -0.11309791628 -2.44368744389 -0.939141198794 1.11858572983 0.929826753458 0.836237204165 1.85203645338 -0.778626728741 2.61426618249
10.1245238039 -1.77845294382 -0.112904194986 -2.4433532298 -0.939809626971 1.1183617545 0.930318049063 0.835113582748 1.85255587239 -0.778338573919 2.61422543506
10.169059965 -1.77668179486 -0.11271059972 -2.44301950371 -0.94047707915 1.11813820644 0.930808320198 0.833991173515 1.85307438678 -0.778050806052 2.61418519723
10.2136016792 -1.77491042505 -0.112517253565 -2.44268623024 -0.941143626088 1.11791513026 0.931297459387 0.832869888389 1.85359176279 -0.777763698094 2.61414519811
10.2581526898 -1.77313868552 -0.112323905959 -2.44235337716 -0.941809332258 1.117692563 0.931785334403 0.831749529595 1.85410774861 -0.777477457001 2.61410531989
10.3027113481 -1.77136664192 -0.112130686693 -2.44202100317 -0.942474080234 1.11747043045 0.932272162113 0.830630355296 1.85462277345 -0.777191662298 2.61406589247
10.3472772381 -1.76959431061 -0.111937591106 -2.44168903847 -0.943138009637 1.11724881963 0.932757702354 0.829512110418 1.85513634706 -0.776906825764 2.6140264693
10.3918488761 -1.76782175087 -0.111744749437 -2.44135756781 -0.943800950959 1.11702762341 0.933242264047 0.828395148427 1.85564908286 -0.776622334983 2.61398754785
10.4364298891 -1.76604881818 -0.11155191471 -2.44102654593 -0.94446299472 1.11680689523 0.933725669535 0.827279225133 1.85616063786 -0.77633849289 2.61394892584
10.4810181226 -1.76427559832 -0.11135920678 -2.44069593897 -0.945124208631 1.11658667792 0.934207813332 0.826164257563 1.85667078815 -0.776055559994 2.61391034279
10.5256139663 -1.76250207586 -0.111166632675 -2.44036581848 -0.945784449619 1.11636687968 0.934688948811 0.825050510044 1.85718004057 -0.775773008524 2.6138722548
10.5702152732 -1.76072833609 -0.110974310627 -2.44003615048 -0.946443785617 1.11614754381 0.935168970664 0.823937898932 1.85768817122 -0.775491098849 2.61383440226
10.6148257265 -1.75895423263 -0.110781999048 -2.43970690399 -0.947102278593 1.11592870539 0.935647749594 0.822826234339 1.858194938 -0.77521002868 2.6137966725
10.6594436927 -1.75717983037 -0.110589823414 -2.43937813537 -0.947759815835 1.11571029307 0.936125498055 0.821715763314 1.85870075332 -0.774929396287 2.61375938166
10.7040687819 -1.75540514488 -0.110397778644 -2.43904977752 -0.948416531536 1.11549239087 0.936601980611 0.820606241932 1.85920514631 -0.774649690682 2.61372210139
10.7486995104 -1.75363023499 -0.11020599085 -2.43872191185 -0.949072262876 1.11527489562 0.937077500081 0.819498008498 1.85970870661 -0.774370326479 2.61368530881
10.7933394603 -1.75185495851 -0.110014221818 -2.43839449484 -0.949727096887 1.11505785823 0.937551882568 0.818390828688 1.86021110439 -0.774091593252 2.61364881009
10.8379865146 -1.75007939941 -0.10982258668 -2.43806749392 -0.950381098729 1.11484132042 0.93802502445 0.817284623382 1.8607121246 -0.773813739968 2.61361235501
10.8826410441 -1.74830354308 -0.109631092775 -2.43774097783 -0.951034130915 1.11462519345 0.938497174347 0.816179645422 1.86121225457 -0.773536262071 2.61357638143
10.9273009507 -1.74652747302 -0.109439853654 -2.43741491388 -0.95168625882 1.11440951947 0.938968228811 0.815075815043 1.86171127928 -0.773259408377 2.61354063997
10.9719698464 -1.74475104531 -0.109248636451 -2.43708927226 -0.952337542058 1.11419433167 0.939438061319 0.8139729498 1.86220896573 -0.772983367916 2.61350502265
11.0166461237 -1.74297432408 -0.109057562418 -2.43676410711 -0.952987872349 1.11397956144 0.939906880177 0.812871286343 1.86270571062 -0.772707756683 2.61346983285
11.0613294116 -1.74119732413 -0.108866626131 -2.43643935404 -0.953637378483 1.11376528976 0.940374454916 0.811770591671 1.86320106225 -0.772433041 2.61343466011
11.1060182377 -1.73942010384 -0.108675949618 -2.43611509102 -0.954285904534 1.11355141763 0.940841081539 0.810671188812 1.86369558587 -0.772158663285 2.61339996077
11.1507161241 -1.7376425233 -0.108485303195 -2.43579127631 -0.954933533952 1.11333799331 0.941306590235 0.809572853277 1.86418896506 -0.771884899425 2.61336554969
11.1954209986 -1.73586466475 -0.10829479745 -2.43546787865 -0.955580329277 1.11312505736 0.941770879515 0.808475509894 1.86468099384 -0.771611986574 2.61333118697
11.2401332136 -1.73408651434 -0.108104439956 -2.43514496392 -0.956226158724 1.11291252421 0.942234192745 0.807379399979 1.8651721397 -0.771339443845 2.6132972921
11.2848507119 -1.73230815379 -0.107914339764 -2.43482250077 -0.956871085038 1.11270043487 0.942696428599 0.806284447736 1.86566219668 -0.771067508232 2.61326362596
11.3295770532 -1.73052944168 -0.107724272479 -2.43450046057 -0.957515165431 1.11248882049 0.943157463524 0.8051904781 1.86615094105 -0.770796359918 2.61323008543
11.3743106374 -1.72875044132 -0.107534355211 -2.4341788952 -0.958158296171 1.11227761534 0.943617501239 0.804097717279 1.86663875339 -0.770525633071 2.61319696089
11.4190511199 -1.72697116682 -0.107344582246 -2.4338577428 -0.958800600973 1.11206689757 0.944076315925 0.803005942455 1.86712519999 -0.770255772482 2.61316385849
11.4637970394 -1.72519167599 -0.107155071619 -2.43353707828 -0.959441930009 1.11185657187 0.944534197863 0.801915463049 1.86761082453 -0.769986245524 2.61313121651
11.508551858 -1.7234118313 -0.106965601928 -2.43321686151 -0.960082363554 1.11164668406 0.944990980759 0.800826063491 1.86809532255 -0.769717315874 2.61309885721
11.5533135487 -1.72163171322 -0.106776279377 -2.43289706244 -0.960721961697 1.11143727368 0.945446565089 0.799737672218 1.86857849653 -0.769449209467 2.6130665503
11.5980824486 -1.71985130863 -0.106587111725 -2.43257774429 -0.961360597992 1.11122825809 0.945901189323 0.798650519831 1.8690607954 -0.76918146782 2.61303469821
11.6428565382 -1.71807069753 -0.106398203684 -2.43225887692 -0.961998332727 1.1110196773 0.946354754094 0.797564534166 1.86954202163 -0.768914316701 2.61300307143
11.6876393133 -1.71628974095 -0.10620933908 -2.43194043286 -0.962635220855 1.11081156046 0.946807138658 0.796479547126 1.87002196024 -0.768647927979 2.61297157124
11.7324292078 -1.71450850141 -0.106020630977 -2.43162246183 -0.963271162918 1.11060384461 0.947258542412 0.795395775136 1.87050097668 -0.768381953029 2.61294047597
11.7772258769 -1.71272699229 -0.105832073436 -2.43130490451 -0.963906277544 1.11039660499 0.947708744492 0.794313005444 1.87097865521 -0.768116815046 2.61290940825
11.8220278855 -1.7109452709 -0.105643780545 -2.43098783265 -0.964540421278 1.11018975026 0.948158028614 0.793231533579 1.87145551703 -0.767852007376 2.61287878759
11.8668386322 -1.70916320202 -0.10545553896 -2.43067120774 -0.96517367109 1.10998332363 0.948606232396 0.792151152953 1.87193127007 -0.767587781029 2.61284844404
11.9116561348 -1.70738086438 -0.105267450671 -2.43035500098 -0.965806084609 1.10977736362 0.94905325844 0.791071795603 1.87240572524 -0.76732435068 2.61281815678
11.956480708 -1.7055982456 -0.105079523556 -2.43003927292 -0.966437540725 1.10957179059 0.949499340025 0.789993681565 1.87287931297 -0.767061280257 2.61278831141
12.0013103846 -1.70381542392 -0.104891858156 -2.42972399466 -0.967068097258 1.1093666435 0.949944379904 0.788916742295 1.8733518442 -0.766798784261 2.61275868788
12.0461485932 -1.70203226288 -0.104704246269 -2.42940913977 -0.967697807037 1.10916194958 0.950388259999 0.787840816291 1.87382311215 -0.76653702674 2.61272919148
12.0909937863 -1.70024882414 -0.104516797011 -2.42909475597 -0.968326574628 1.10895764847 0.950831175625 0.786766110791 1.87429346807 -0.766275675388 2.61270008937
12.1358456415 -1.69846512043 -0.104329504262 -2.42878078633 -0.968954513918 1.10875381276 0.951272910493 0.785692422357 1.87476251294 -0.766015133048 2.6126710194
12.1807027314 -1.69668120846 -0.104142478249 -2.42846729961 -0.969581487358 1.1085503548 0.951713742296 0.784620033667 1.87523074713 -0.76575491737 2.61264238388
12.2255684019 -1.69489695538 -0.103955513445 -2.42815425886 -0.970207568855 1.1083473153 0.95215351227 0.783548746518 1.87569789008 -0.765495267573 2.61261401992
12.2704407084 -1.6931124382 -0.103768707783 -2.42784163646 -0.970832813663 1.10814473181 0.95259212512 0.782478496368 1.87616376083 -0.765236387393 2.61258571579
12.3153199544 -1.69132764521 -0.10358206921 -2.42752949038 -0.971457105814 1.1079425276 0.953029809007 0.781409493172 1.876628772 -0.764977862464 2.61255784097
12.3602042102 -1.68954265295 -0.103395694257 -2.42721779291 -0.97208050075 1.10774074065 0.953466468778 0.780341671831 1.87709274267 -0.764719896344 2.61253018447
12.4050968443 -1.68775732744 -0.103209382454 -2.4269065187 -0.972703049164 1.10753939623 0.953901989138 0.77927487731 1.87755547427 -0.764462645252 2.61250265568
12.4499963317 -1.68597172949 -0.103023239054 -2.42659571345 -0.973324659678 1.10733843662 0.954336561045 0.778209307757 1.87801730376 -0.764205793292 2.61247551054
12.4949023651 -1.68418587119 -0.102837257805 -2.42628532253 -0.973945441504 1.10713793179 0.954769972913 0.777144768803 1.87847784854 -0.763949723222 2.61244840174
12.539813532 -1.68239980862 -0.102651545153 -2.42597541188 -0.974565262814 1.10693779769 0.955202496453 0.776081530799 1.87893758891 -0.763693976312 2.61242171515
12.5847331184 -1.68061341131 -0.102465903153 -2.42566594601 -0.975184194549 1.10673807256 0.955633976477 0.775019403592 1.87939625537 -0.763438780371 2.61239529458
12.6296592284 -1.67882675458 -0.102280425829 -2.42535689839 -0.97580228979 1.10653879315 0.956064319541 0.773958325688 1.87985367437 -0.763184328908 2.61236893661
12.6745921392 -1.67703982735 -0.10209512117 -2.42504832464 -0.976419437294 1.10633988534 0.956493749215 0.772898497831 1.88031024226 -0.762930227779 2.61234299613
12.7195299699 -1.67525270447 -0.101910081835 -2.42474019813 -0.97703569032 1.10614138629 0.95692217219 0.771839857988 1.88076578549 -0.762676670309 2.61231727043
12.7644760291 -1.67346525443 -0.101725114855 -2.42443249456 -0.977651097453 1.10594331928 0.957349476008 0.770782257428 1.88122011362 -0.762423805002 2.61229167293
12.8094288029 -1.6716775372 -0.101540321707 -2.42412525762 -0.978265571334 1.10574562926 0.957775847117 0.769725885402 1.88167354945 -0.762171332226 2.61226644855
12.8543880103 -1.66988956425 -0.101355696062 -2.42381843504 -0.978879216484 1.10554838354 0.95820107893 0.76867055653 1.88212572684 -0.761919614631 2.61224126471
12.89935225 -1.66810139101 -0.101171340645 -2.42351208987 -0.979491906842 1.10535150173 0.958625436757 0.767616528923 1.88257710584 -0.761668217238 2.61221649079
12.9443247519 -1.66631288938 -0.100987064877 -2.4232061881 -0.980103710368 1.10515501957 0.959048769178 0.766563620366 1.88302742809 -0.761417356415 2.61219197739
12.9893036574 -1.66452413299 -0.100802959022 -2.4229007043 -0.980714677968 1.10495897299 0.959470984729 0.765511772401 1.8834765274 -0.761167215463 2.6121675293
13.0342892327 -1.6627351114 -0.100619031061 -2.42259569173 -0.981324703103 1.10476329051 0.95989230215 0.7644611767 1.88392478395 -0.76091742037 2.61214348695
13.0792796341 -1.66094589778 -0.100435369937 -2.42229112486 -0.981933836854 1.10456800848 0.960312630105 0.763411774287 1.88437203154 -0.760668154249 2.6121196558
13.1242782152 -1.65915635893 -0.100251792794 -2.42198700065 -0.982542085278 1.10437312151 0.960731941629 0.762363494685 1.88481823089 -0.760419417687 2.61209608244
13.1692830989 -1.6573665695 -0.100068386808 -2.42168328523 -0.983149516115 1.10417867689 0.961150109687 0.76131624897 1.88526315602 -0.760171451246 2.61207251847
13.2142946297 -1.65557651565 -0.0998851624495 -2.42138004863 -0.983755989316 1.10398458087 0.961567423723 0.760270288327 1.88570730595 -0.759923766224 2.61204941162
13.2593109455 -1.65378627158 -0.0997022056149 -2.42107725688 -0.984361572805 1.1037908812 0.961983756843 0.759225523287 1.88615045472 -0.759676602997 2.61202651418
13.3043352462 -1.65199570981 -0.0995193339166 -2.42077488564 -0.984966315286 1.10359760026 0.962398994315 0.758181808503 1.8865924124 -0.759430109942 2.61200373528
13.3493660818 -1.65020488833 -0.0993366437938 -2.42047297884 -0.985570128884 1.10340468277 0.9628133288 0.75713933177 1.88703350377 -0.759183989049 2.61198132418
13.3944031598 -1.64841381838 -0.0991541284248 -2.42017148445 -0.986173117673 1.10321219634 0.963226548192 0.756097909267 1.88747336393 -0.758938595768 2.6119589492
13.439445139 -1.64662255377 -0.098971885558 -2.4198704645 -0.986775157572 1.10302006176 0.963638921302 0.755057792929 1.8879124463 -0.758693507501 2.61193697641
13.484495133 -1.64483097023 -0.0987897350157 -2.41956988558 -0.987376315417 1.10282831317 0.964050295771 0.754018806228 1.88835049729 -0.758448935135 2.61191525597
13.5295513584 -1.64303913893 -0.0986077617025 -2.41926972388 -0.987976638815 1.10263698524 0.964460583433 0.752980895301 1.88878736186 -0.758205046593 2.61189360484
13.5746140548 -1.64124705032 -0.0984259734958 -2.41897002913 -0.988576028322 1.10244601053 0.964869995173 0.75194423834 1.8892233958 -0.757961498104 2.6118723419
13.6196814425 -1.63945477509 -0.0982444540409 -2.41867077743 -0.989174531712 1.10225542412 0.965278442942 0.750908780992 1.88965844407 -0.757718457401 2.61185128478
13.6647567739 -1.63766218407 -0.0980630309222 -2.41837196588 -0.989772154808 1.10206521922 0.965685900883 0.74987445635 1.89009246933 -0.757475925948 2.6118304773
13.709838228 -1.63586934932 -0.0978817860533 -2.41807356272 -0.990368961135 1.10187544138 0.966092246139 0.748841181842 1.89052525986 -0.7572341248 2.61180968594
13.7549261344 -1.63407625816 -0.0977007297902 -2.41777563351 -0.990964819556 1.1016860019 0.966497758554 0.747809191739 1.89095728409 -0.756992603728 2.61178933146
13.8000186871 -1.63228298218 -0.0975199428256 -2.4174781464 -0.991559793776 1.10149694676 0.966902315399 0.746778402953 1.89138833034 -0.756751583596 2.61176918097
13.8451191011 -1.63048939354 -0.097339256105 -2.41718109852 -0.992153889542 1.1013082687 0.967305891174 0.745748749724 1.89181836189 -0.756511066182 2.61174927745
13.8902255777 -1.62869556388 -0.0971587495376 -2.41688445668 -0.992747173214 1.10112001551 0.967708355503 0.744720144057 1.89224715672 -0.756271280546 2.61172937866
13.9353384431 -1.62690148002 -0.0969784340571 -2.41658828922 -0.993339508138 1.10093209452 0.968110002859 0.743692829724 1.8926752032 -0.756031760244 2.61170992364
13.9804559135 -1.62510721313 -0.0967983883779 -2.41629256286 -0.993930960853 1.10074455396 0.968510702997 0.742666718216 1.89310227934 -0.755792734144 2.61169067081
14.0255811665 -1.62331263671 -0.0966184467471 -2.41599727477 -0.994521537035 1.1005573861 0.968910430766 0.741641744899 1.89352834904 -0.755554204344 2.61167166226
14.0707124222 -1.62151782163 -0.0964386873534 -2.41570239201 -0.995111302549 1.10037063875 0.969309055276 0.740617822272 1.89395319179 -0.755316396471 2.6116526577
14.1158500029 -1.61972275491 -0.0962591212035 -2.41540798235 -0.995700121877 1.10018421971 0.96970687163 0.739595191795 1.89437729229 -0.755078850737 2.61163409318
14.1609921399 -1.61792750694 -0.0960798253112 -2.41511401275 -0.996288061063 1.09999817722 0.970103749064 0.738573765462 1.89480043006 -0.754841792576 2.61161572903
14.2061419846 -1.61613195255 -0.0959006371702 -2.41482048043 -0.996875125711 1.09981250311 0.970499662776 0.737553479741 1.8952225696 -0.754605224409 2.61159760649
14.2512977721 -1.61433616179 -0.0957216333329 -2.41452735301 -0.997461380545 1.09962724475 0.970894482771 0.736534248781 1.89564349421 -0.754369366199 2.61157948927
14.2964598208 -1.612540122 -0.0955428247684 -2.41423469705 -0.998046692478 1.09944231128 0.971288501963 0.735516309446 1.89606368034 -0.754133769271 2.61156180629
14.3416263847 -1.61074390274 -0.0953642868736 -2.41394248008 -0.998631126409 1.09925775055 0.971681590481 0.734499575385 1.89648291131 -0.753898653394 2.61154432188
14.3868005738 -1.60894738017 -0.0951858603322 -2.41365069935 -0.999214687873 1.0990735539 0.972073723866 0.733483984153 1.89690115221 -0.753664021316 2.61152707642
14.4319806495 -1.60715062349 -0.0950076201128 -2.41335932317 -0.999797440229 1.09888976814 0.972464773534 0.732469451929 1.89731819093 -0.753430086602 2.6115098383
14.4771669227 -1.60535362038 -0.0948295771003 -2.41306841665 -1.00037925326 1.09870630406 0.972855029185 0.731456210237 1.89773449411 -0.75319641315 2.61149302795
14.5223576624 -1.60355643961 -0.0946518051259 -2.41277794804 -1.0009601905 1.09852320893 0.973244362357 0.730444174768 1.89814984967 -0.752963214331 2.61147641435
14.5675559524 -1.6017589586 -0.094474148008 -2.41248791458 -1.00154025742 1.09834047363 0.973632748927 0.72943328414 1.89856422327 -0.752730493225 2.61146003706
14.6127600727 -1.59996124573 -0.0942966791646 -2.41219828527 -1.00211951602 1.09815814442 0.974020061735 0.728423456541 1.89897740732 -0.752498457059 2.61144366908
14.6579703231 -1.59816328906 -0.0941194093862 -2.41190912382 -1.00269783894 1.09797613372 0.974406587248 0.727414918227 1.8993898588 -0.752266682179 2.61142772245
14.703184995 -1.59636515648 -0.0939424109716 -2.41162039912 -1.00327528833 1.09779448822 0.974792198423 0.726407586907 1.89980137016 -0.752035375616 2.61141197077
14.7484071422 -1.59456672675 -0.0937655308189 -2.41133210848 -1.00385186962 1.09761319834 0.97517687147 0.725401402243 1.90021190761 -0.751804540788 2.61139645276
14.7936350599 -1.5927680674 -0.0935888408362 -2.4110442216 -1.00442764337 1.09743230974 0.975560480896 0.724396284583 1.90062126843 -0.751574378309 2.61138094631
14.838869044 -1.59096916685 -0.0934123516939 -2.41075680068 -1.00500248522 1.09725173657 0.975943309452 0.723392454636 1.90102989929 -0.751344477514 2.61136585455
14.8841074083 -1.58917009217 -0.0932361341988 -2.41046981534 -1.0055764559 1.0970715249 0.976325231758 0.722389832278 1.90143759747 -0.751115038823 2.61135095591
14.9293531655 -1.58737072339 -0.0930600382744 -2.41018326291 -1.00614956075 1.0968916647 0.976706224352 0.721388358198 1.90184432977 -0.750886065993 2.61133628834
14.9746046407 -1.58557112725 -0.092884134341 -2.40989711376 -1.00672185905 1.09671220109 0.977086163142 0.720387954656 1.90224989779 -0.750657753504 2.61132163412
15.0198621186 -1.58377129248 -0.09270843296 -2.40961142871 -1.00729322915 1.09653304979 0.977465327699 0.719388837332 1.90265473891 -0.75042970272 2.61130738837
15.065123928 -1.58197128534 -0.0925330034682 -2.40932617803 -1.0078637305 1.09635425634 0.97784359404 0.718390928022 1.90305865477 -0.750202107926 2.61129333394
15.1103930554 -1.58017098716 -0.0923576987609 -2.4090413591 -1.00843336838 1.09617581024 0.978220939026 0.717394168422 1.90346161271 -0.749974973224 2.61127950799
15.1556678446 -1.57837046384 -0.0921825878142 -2.40875694298 -1.00900220061 1.095997756 0.978597240315 0.716398482936 1.90386341915 -0.749748486551 2.61126569758
15.200948569 -1.57656970447 -0.0920076810475 -2.408472989 -1.00957010857 1.09582001109 0.978972773605 0.715404081776 1.90426450125 -0.74952226211 2.61125228905
15.2462335838 -1.57476877449 -0.091833046371 -2.40818946817 -1.01013715024 1.09564262041 0.97934741666 0.714410888888 1.90466466546 -0.749296487643 2.61123907003
15.2915258415 -1.57296755651 -0.0916585395991 -2.40790637786 -1.01070333085 1.09546557302 0.979721146658 0.713418846959 1.90506387966 -0.749071167601 2.61122607689
15.3368237048 -1.57116611562 -0.0914842282742 -2.40762368976 -1.01126870706 1.09528891297 0.98009384247 0.712427882085 1.90546195419 -0.748846484221 2.61121310069
15.3821274397 -1.56936444124 -0.0913101227062 -2.40734146193 -1.01183316271 1.09511255914 0.980465777 0.711438199931 1.9058593078 -0.748622062854 2.6112005206
15.4274354162 -1.56756259799 -0.0911362893891 -2.40705966599 -1.0123967546 1.09493655596 0.980836829222 0.710449726145 1.90625575085 -0.748398085543 2.61118812821
15.4727505646 -1.56576046976 -0.0909625870043 -2.40677829933 -1.01295948792 1.09476089207 0.981206976626 0.709462404386 1.90665125176 -0.748174557089 2.61117595913
15.5180712585 -1.56395812084 -0.090789081707 -2.40649733431 -1.01352141795 1.09458561091 0.981576099747 0.708476162753 1.90704562539 -0.747951653488 2.61116380895
15.5633977603 -1.56215554097 -0.0906157836577 -2.4062168276 -1.01408243138 1.09441063302 0.981944467796 0.707491201765 1.90743928086 -0.747729012319 2.61115204856
15.6087284662 -1.56035279398 -0.0904427579803 -2.40593675146 -1.01464258365 1.09423600227 0.982311961408 0.706507449082 1.90783203307 -0.747506809383 2.61114047406
15.6540662578 -1.55854976503 -0.090269866172 -2.40565710335 -1.01520187988 1.09406170682 0.982678558382 0.705524849318 1.90822385094 -0.747285049836 2.61112912032
15.6989606043 -1.5567465176 -0.0900971730201 -2.40537785621 -1.01576037415 1.09388778964 0.983044140659 0.704543332342 1.90861455343 -0.747063903874 2.611117787
15.743860635 -1.55494304174 -0.089924688549 -2.40509906544 -1.01631795568 1.09371417275 0.983408974278 0.703563094014 1.90900454093 -0.746843020414 2.61110683761
15.7887647837 -1.55313940049 -0.0897524765318 -2.40482070393 -1.01687467872 1.0935408995 0.983772941276 0.702584063773 1.90939363242 -0.746622569459 2.6110960723
15.8336758794 -1.55133548027 -0.0895804012307 -2.40454276913 -1.01743054831 1.09336795762 0.984136019756 0.701606187169 1.90978179734 -0.746402556521 2.61108552522
15.8785923595 -1.54953134378 -0.0894085261019 -2.40426523467 -1.01798561724 1.09319538955 0.984498093272 0.700629395965 1.91016885895 -0.746183145807 2.61107500031
15.923514464 -1.54772698138 -0.089236861012 -2.40398815456 -1.01853977745 1.09302311887 0.984859424281 0.699653881139 1.91055520847 -0.745963997948 2.61106485324
15.9684406414 -1.54592245532 -0.0890654684197 -2.40371150235 -1.01909308187 1.09285118839 0.98521989643 0.698679574032 1.9109406692 -0.74574527696 2.61105488845
16.0133736909 -1.54411765326 -0.0888942153022 -2.40343527554 -1.0196455355 1.0926795854 0.985579488123 0.697706421111 1.91132521106 -0.74552698871 2.61104513938
