this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
8.98881642372 0.601259825729 -1.93099970816 0.128348629916 0.249870218788 0.662925068591 -0.368559384801 -1.3301552027 -1.21535062447 -1.4870149288 1.18187407418
9.03317491953 0.601335972766 -1.92796384871 0.128890417768 0.250953794492 0.663158700756 -0.368291750944 -1.32977615048 -1.21436798006 -1.48475654758 1.18168242286
9.07754321012 0.601412767316 -1.92492731913 0.129431689898 0.252036338753 0.663393415825 -0.368024098312 -1.32939377562 -1.21338520238 -1.48249949795 1.18149055342
9.1219214405 0.601490206769 -1.92189010913 0.129972443104 0.253117845164 0.663629105001 -0.367756483648 -1.32900796243 -1.21240233094 -1.4802437856 1.18129833434
9.16630698795 0.601567871851 -1.91885239825 0.130512723402 0.25419840576 0.663866120768 -0.367488778884 -1.32861960695 -1.21141944749 -1.47798934871 1.18110636456
9.21070544595 0.601646594479 -1.91581380391 0.131052430625 0.255277820206 0.664103634976 -0.367221307973 -1.32822680979 -1.2104364476 -1.4757363354 1.18091332316
9.25511403432 0.601725957904 -1.9127745161 0.131591612157 0.25635618327 0.664342202833 -0.36695383632 -1.32783070655 -1.20945335028 -1.47348469437 1.180720081
9.29953291051 0.601805959372 -1.90973452443 0.132130264791 0.257433488538 0.664581715931 -0.366686421811 -1.32743118172 -1.20847019652 -1.47123443076 1.18052650576
9.34395935238 0.60188618218 -1.90669401484 0.132668435226 0.258509829409 0.66482252915 -0.366418931029 -1.32702913185 -1.20748706185 -1.46898548284 1.18033319725
9.38839913569 0.601967452828 -1.90365259201 0.133206022013 0.259585002983 0.665063810321 -0.36615169944 -1.32662265764 -1.20650385554 -1.4667379977 1.18013883245
9.43284939327 0.602049357325 -1.9006104527 0.133743073305 0.260659105567 0.665306115675 -0.365884485009 -1.32621289456 -1.20552058746 -1.46449192487 1.17994428393
9.47731027015 0.602131892778 -1.89756758642 0.134279585895 0.261732130746 0.665549337649 -0.365617346512 -1.32579972784 -1.20453729991 -1.46224726898 1.17974941915
9.52177895715 0.602214645132 -1.89452418544 0.134815607154 0.262804173265 0.665793833084 -0.365350145463 -1.32538405389 -1.20355406242 -1.46000396838 1.17955483821
9.56626142064 0.602298435309 -1.89147984185 0.135351034365 0.263875027687 0.666038765752 -0.365083228783 -1.32496397369 -1.20257079785 -1.45776216905 1.17935921595
9.61075468158 0.602382852167 -1.88843475913 0.13588591645 0.264944791857 0.666284693538 -0.364816346663 -1.32454062324 -1.20158750671 -1.45552182146 1.17916342755
9.65525890156 0.602467892667 -1.88538892667 0.136420250195 0.266013459346 0.66653150882 -0.364549559281 -1.32411388739 -1.20060423299 -1.45328292962 1.17896733898
9.69977117198 0.602553145487 -1.88234254299 0.136954083642 0.267081126239 0.666779570985 -0.364282722799 -1.32368466298 -1.19962104002 -1.45104543207 1.17877155135
9.74429763737 0.602639425817 -1.87929518777 0.137487312819 0.268147584594 0.667028039847 -0.364016195435 -1.32325105167 -1.19863786408 -1.4488094736 1.17857473764
9.78883523167 0.602726325439 -1.8762470711 0.138019987407 0.269212933771 0.6672774741 -0.363749720122 -1.32281418881 -1.1976546967 -1.44657500558 1.17837777441
9.83338410818 0.602813841176 -1.87319818229 0.138552104194 0.270277167345 0.667527767225 -0.363483357775 -1.32237396029 -1.1966715831 -1.44434203152 1.17818052778
9.87794127131 0.602901564515 -1.87014872601 0.139083711879 0.271340382715 0.667779280371 -0.363216959709 -1.32193126225 -1.19568858083 -1.44211049009 1.1779835987
9.92251305202 0.602990304759 -1.86709826971 0.139614705254 0.272402369465 0.66803116954 -0.362950895236 -1.32148419754 -1.19470563928 -1.43988052484 1.1777856586
9.96709627653 0.603079656698 -1.86404703 0.140145134754 0.273463228464 0.668283994518 -0.362684899915 -1.32103390102 -1.19372274103 -1.4376520881 1.17758758581
10.0116911064 0.603169617017 -1.8609949961 0.140674997162 0.274522953281 0.668537649304 -0.362419035736 -1.32058025892 -1.1927399327 -1.4354251828 1.17738924573
10.0562944591 0.603259780085 -1.85794237878 0.141204341836 0.275581642628 0.668792497399 -0.362153148886 -1.32012416726 -1.19175726595 -1.43319974786 1.1771912399
10.1009128354 0.603350949178 -1.8548887334 0.141733062341 0.276639083638 0.669047690835 -0.361887619728 -1.31966373014 -1.19077470314 -1.4309759255 1.17699223816
10.1455429746 0.603442722167 -1.85183428304 0.142261209861 0.277695378678 0.669303790296 -0.361622176617 -1.31920008157 -1.18979221804 -1.42875366901 1.17679312029
10.190185034 0.603535095597 -1.84877901681 0.142788781178 0.278750521312 0.669560690457 -0.361356882521 -1.3187331083 -1.18880985863 -1.42653298078 1.17659375115
10.2348358441 0.603627666802 -1.84572315148 0.143315826296 0.279804611549 0.669818757164 -0.361091578578 -1.31826370606 -1.18782767076 -1.42431379997 1.17639473279
10.2795020797 0.60372123288 -1.84266623056 0.143842237575 0.280857434107 0.670077138478 -0.360826656041 -1.31778998052 -1.18684562953 -1.42209626742 1.17619473364
10.3241803889 0.60381539486 -1.83960848343 0.144368066937 0.281909092831 0.670336395893 -0.360561836189 -1.31731306456 -1.18586370006 -1.41988033742 1.17599463469
10.3688709292 0.603910149151 -1.83654989914 0.144893311164 0.282959581285 0.67059642475 -0.360297182976 -1.31683284542 -1.18488193167 -1.41766601179 1.17579430031
10.413570448 0.60400509612 -1.83349070039 0.145418020904 0.284009000763 0.670857593402 -0.360032532457 -1.31635021862 -1.18390036447 -1.41545322999 1.17559433314
10.4582857859 0.604101026552 -1.83043041896 0.145942087317 0.285057133591 0.671119045728 -0.359768286745 -1.3158632914 -1.18291898608 -1.41324213142 1.17539340011
10.503013504 0.60419754471 -1.82736929051 0.146465563067 0.28610408509 0.67138134428 -0.359504159959 -1.31537319569 -1.18193775303 -1.41103267136 1.17519238374
10.5477537556 0.604294646864 -1.82430730401 0.14698844493 0.287149848817 0.671644384991 -0.359240217082 -1.31487981911 -1.18095671598 -1.40882485112 1.17499114773
10.5925032054 0.604391936482 -1.82124468798 0.147510784192 0.28819452734 0.67190853856 -0.358976289283 -1.31438405661 -1.17997590949 -1.40661861042 1.174790295
10.6372688637 0.604490197904 -1.81818096267 0.148032470831 0.289237900618 0.672172944713 -0.358712789318 -1.31388401737 -1.17899533346 -1.40441408718 1.17458849124
10.6820471964 0.604589038701 -1.81511636994 0.148553558242 0.290280075441 0.672438167204 -0.358449424144 -1.31338083234 -1.17801493582 -1.40221123773 1.17438662063
10.7268383651 0.604688455001 -1.81205089864 0.149074043201 0.291321045359 0.672704102405 -0.358186259871 -1.31287438937 -1.17703476869 -1.40001006281 1.17418454597
10.7716389515 0.604788053443 -1.80898478305 0.149593977621 0.292360914198 0.672971123473 -0.357923122804 -1.31236558279 -1.17605486114 -1.39781050247 1.17398287048
10.8164561236 0.604888611793 -1.80591753211 0.150113250313 0.293399459583 0.673238366022 -0.357660436105 -1.3118525241 -1.175075225 -1.39561269311 1.17378025894
10.8612862642 0.604989740992 -1.8028493937 0.150631915398 0.294436789752 0.673506394552 -0.357397899972 -1.31133634253 -1.17409580001 -1.39341659207 1.1735775964
10.9061295391 0.605091437037 -1.79978035666 0.15114996965 0.295472898256 0.673775106425 -0.357135581266 -1.31081692684 -1.17311663945 -1.39122219958 1.17337474558
10.9509824347 0.605193309797 -1.79671066087 0.151667465605 0.296507890166 0.674044877148 -0.356873301615 -1.31029517045 -1.17213776712 -1.38902945602 1.17317230967
10.995852293 0.605296130343 -1.79363980415 0.15218429092 0.297541540797 0.674314837953 -0.356611494533 -1.30976918715 -1.17115920657 -1.38683849619 1.17296895248
11.0407354058 0.605399513056 -1.79056804036 0.152700500438 0.298573959833 0.674585554646 -0.356349853188 -1.309240105 -1.17018088924 -1.38464927854 1.17276556061
11.0856319387 0.605503453797 -1.78749535826 0.15321609093 0.299605140817 0.674856925006 -0.35608844558 -1.30870781294 -1.16920286982 -1.38246180272 1.17256199584
11.1305382995 0.605607565726 -1.78442200328 0.153731115548 0.300635190053 0.675129327073 -0.35582708865 -1.30817320355 -1.16822516693 -1.38027600948 1.17235886147
11.1754619918 0.605712613104 -1.7813474623 0.154245460809 0.301663880575 0.675401887773 -0.355566225962 -1.30763439331 -1.16724781545 -1.378092032 1.17215482074
11.2203992161 0.605818213811 -1.77827199507 0.15475918227 0.302691323496 0.675675173849 -0.355305544028 -1.30709250849 -1.16627073887 -1.37590982978 1.17195076112
11.2653501423 0.605924363575 -1.77519559026 0.1552722767 0.303717512356 0.675949083818 -0.355045111763 -1.30654743861 -1.16529399312 -1.37372940195 1.17174654393
11.3103111036 0.606030678913 -1.77211849877 0.155784797863 0.304742554682 0.67622399841 -0.354784741437 -1.30600007544 -1.16431759175 -1.37155068966 1.17154277264
11.3552897485 0.606137917157 -1.76904019674 0.156296631147 0.305766221251 0.676499039937 -0.354524886607 -1.30544853811 -1.16334158071 -1.36937382439 1.17133810982
11.4002822031 0.60624569975 -1.76596094968 0.15680783282 0.306788624596 0.676774776268 -0.354265227132 -1.30489395112 -1.16236587565 -1.36719876675 1.17113344394
11.445288633 0.606354022288 -1.76288074621 0.157318399649 0.307809758254 0.677051106638 -0.354005832844 -1.30433620457 -1.16139053376 -1.36502551533 1.17092863584
11.4903052927 0.606462504697 -1.75979984258 0.157828386001 0.308829730958 0.677328414383 -0.35374651154 -1.30377618914 -1.1604155637 -1.36285401168 1.17072428881
11.5353399924 0.606571897277 -1.75671770441 0.158337676151 0.309848311258 0.677605817199 -0.353487726483 -1.30321202693 -1.15944102214 -1.36068438558 1.17051906514
11.5803887669 0.606681825088 -1.75363460285 0.158846327068 0.310865613093 0.67788388404 -0.353229151045 -1.30264484047 -1.1584668171 -1.35851659872 1.17031385411
11.6254517861 0.606792283598 -1.75055052649 0.159354335521 0.311881629998 0.678162514913 -0.352970855937 -1.30207452048 -1.15749300695 -1.35635064917 1.17010851609
11.6705252257 0.606902896197 -1.74746573682 0.159861756473 0.312896471902 0.678442095835 -0.35271264457 -1.30150195648 -1.15651959567 -1.35418647888 1.16990365416
11.7156170491 0.60701440605 -1.74437968912 0.160368473098 0.313909905152 0.678721739725 -0.35245498972 -1.30092527368 -1.15554665028 -1.35202421593 1.1696979305
11.7607232084 0.607126441892 -1.74129266013 0.160874543063 0.314922045083 0.679002016756 -0.352197558329 -1.30034559262 -1.15457407129 -1.34986382308 1.16949223516
11.8058438775 0.607238999055 -1.73820463834 0.161379963133 0.315932885222 0.679282827463 -0.351940422161 -1.29976280435 -1.15360191843 -1.34770529786 1.16928642773
11.8509751535 0.607351704454 -1.73511589045 0.161884788867 0.316942536691 0.679564560932 -0.35168338011 -1.29917779752 -1.15263019096 -1.3455485827 1.16908111141
11.8961251448 0.607465294019 -1.73202586159 0.162388902349 0.317950763654 0.679846325032 -0.35142691433 -1.29858870047 -1.15165896594 -1.34339380388 1.16887494833
11.9412897329 0.607579400205 -1.72893483394 0.162892361935 0.318957682827 0.680128690971 -0.351170685647 -1.29799663132 -1.15068813674 -1.34124092525 1.16866882882
11.9864690836 0.607694018233 -1.72584279598 0.163395164395 0.319963287747 0.6804115605 -0.350914766335 -1.29740148232 -1.14971776399 -1.33908994388 1.16846261276
12.0316592235 0.607808778568 -1.72275001942 0.16389736587 0.320967690697 0.680695325174 -0.350658951405 -1.29680414032 -1.14874784283 -1.33694080258 1.16825690229
12.0768684102 0.60792440982 -1.71965593949 0.164398847366 0.321970653688 0.680979087834 -0.350403732016 -1.29620273717 -1.14777845987 -1.33479362587 1.16805036001
12.1220924382 0.608040548228 -1.71656084375 0.164899667932 0.32297229482 0.68126342122 -0.350148762664 -1.29559838901 -1.14680950128 -1.33264837871 1.16784387711
12.1673314774 0.608157188865 -1.71346472056 0.165399824324 0.323972607605 0.681548227167 -0.34989411702 -1.29499098785 -1.14584102926 -1.33050505758 1.16763731193
12.212581488 0.608273965832 -1.71036784666 0.165899373277 0.324971705509 0.681833900933 -0.349639585416 -1.29438142014 -1.14487303432 -1.32836360587 1.16743126727
12.2578508603 0.60839160032 -1.70726964754 0.166398194725 0.325969348407 0.682119539782 -0.349385668068 -1.29376782087 -1.14390561243 -1.3262241462 1.16722440589
12.3031353184 0.608509732386 -1.70417041597 0.1668963484 0.326965655756 0.682405717688 -0.349132013572 -1.29315130366 -1.14293864303 -1.32408664466 1.16701761907
12.3484350363 0.608628356989 -1.70107014033 0.16739383106 0.327960621076 0.682692337538 -0.348878696215 -1.2925317615 -1.14197218927 -1.32195109722 1.16681076521
12.3937458914 0.608747111878 -1.69796910216 0.167890700008 0.328954358973 0.682979797448 -0.348625502515 -1.29191007918 -1.14100623778 -1.31981744773 1.16660444611
12.439076423 0.608866710754 -1.69486671746 0.16838683413 0.329946627216 0.683267189158 -0.348372941297 -1.29128439528 -1.14004089337 -1.31768581699 1.16639732535
12.4844222766 0.608986797538 -1.69176328414 0.16888229383 0.330937546616 0.68355508805 -0.348120655329 -1.2906558209 -1.13907602885 -1.31555617215 1.16619029432
12.5297836178 0.609107367075 -1.68865879053 0.169377075869 0.331927110694 0.683843398007 -0.347868719536 -1.29002424995 -1.13811170839 -1.31342850873 1.16598321138
12.5751562745 0.609228060806 -1.68555352294 0.169871238118 0.332915435192 0.684132520212 -0.347616916662 -1.28939056563 -1.13714791486 -1.31130277106 1.16577667741
12.6205489059 0.609349584863 -1.68244688807 0.170364658418 0.333902275793 0.684421540577 -0.347365763965 -1.28875291011 -1.13618476151 -1.30917907803 1.16556935688
12.6659570914 0.609471587078 -1.67933918883 0.170857397847 0.334887754651 0.68471103612 -0.347114898406 -1.28811239206 -1.13522211472 -1.30705739793 1.16536214142
12.7113809965 0.609594062173 -1.67623041353 0.171349453164 0.335871865283 0.685000911427 -0.346864395785 -1.28746890594 -1.13426003979 -1.30493772577 1.16515488885
12.7568163745 0.609716655329 -1.67312085314 0.171840882803 0.336854724563 0.685291571103 -0.346614034987 -1.28682333363 -1.13329851592 -1.30282000638 1.16494819938
12.8022720298 0.609840065036 -1.67000990524 0.172331563575 0.337836086105 0.685582094917 -0.34636434152 -1.28617382084 -1.13233766442 -1.30070435677 1.16474073856
12.8477434545 0.609963943073 -1.66689787768 0.172821557221 0.338816073399 0.685873061583 -0.346114946711 -1.2855214737 -1.13137734548 -1.29859074631 1.164533398
12.8932308309 0.610088284047 -1.66378475874 0.173310860502 0.33979467996 0.686164376532 -0.345865927105 -1.28486618741 -1.13041762542 -1.29647916954 1.16432603526
12.9387298334 0.61021273691 -1.66067084393 0.17379953241 0.340772023776 0.686456447808 -0.345617057941 -1.28420884233 -1.12945848004 -1.2943695718 1.16411924957
12.9842493992 0.610337992444 -1.65755552195 0.174287448732 0.34174785642 0.686748348785 -0.345368872712 -1.28354758781 -1.12850003829 -1.29226206816 1.16391170781
13.029784954 0.610463706416 -1.65443910545 0.174774671875 0.342722302707 0.687040660093 -0.345120997166 -1.2828835275 -1.12754215431 -1.29015662914 1.16370430165
13.0753366759 0.610589873312 -1.65132158267 0.175261198592 0.34369535614 0.687333287743 -0.344873508809 -1.28221655701 -1.12658489565 -1.28805324873 1.16349688791
13.1209001773 0.610716145894 -1.6482032536 0.175747088435 0.344667135826 0.68762664362 -0.344626179127 -1.2815475555 -1.12562823469 -1.28595187286 1.16329006517
13.1664845194 0.610843207181 -1.64508349824 0.176232216178 0.345637391313 0.687919794437 -0.344379549324 -1.28087467599 -1.12467230758 -1.28385261465 1.16308250196
13.2120850661 0.610970716945 -1.64196263391 0.17671664488 0.346606248716 0.688213322441 -0.344133240087 -1.28019901908 -1.12371696296 -1.28175544566 1.16287508911
13.2577019871 0.611098669569 -1.63884064888 0.177200371296 0.347573701549 0.688507134796 -0.343887329368 -1.27952048151 -1.12276226915 -1.27966035946 1.16266768373
13.3033308366 0.611226721651 -1.63571784747 0.177683455528 0.348539870012 0.688801647063 -0.343641585294 -1.27883994085 -1.12180819558 -1.27756730251 1.16246088306
13.3489808005 0.611355548384 -1.63259360117 0.178165771346 0.349504501649 0.689095918869 -0.343396556631 -1.27815555363 -1.12085488522 -1.27547638595 1.16225335736
13.3946471676 0.611484813594 -1.62946823193 0.178647382462 0.35046772388 0.6893905347 -0.343151858717 -1.277468418 -1.11990218111 -1.27338758247 1.16204599732
13.4403301205 0.611614511547 -1.62634172797 0.179128285628 0.351429530213 0.689685402389 -0.342907570366 -1.27677843119 -1.11895015267 -1.27130088515 1.16183865949
13.4860251386 0.61174430271 -1.62321439789 0.179608541492 0.352390041939 0.689980941535 -0.342663456293 -1.27608646946 -1.11799876645 -1.269216241 1.16163194
13.5317415362 0.611874854403 -1.62008560487 0.18008802283 0.353349004617 0.690276204403 -0.342420072511 -1.27539069291 -1.11704817176 -1.26713375919 1.16142451122
13.5774745401 0.612005834523 -1.61695567535 0.180566793999 0.354306546954 0.690571777608 -0.342177029396 -1.27469219686 -1.11609820644 -1.26505341347 1.16121726309
13.6232243203 0.61213723723 -1.61382459753 0.18104485175 0.355262662456 0.6908675698 -0.341934406482 -1.27399087924 -1.11514894093 -1.26297519647 1.16101005187
13.6689863067 0.612268726888 -1.61069268419 0.181522257275 0.356217473505 0.691164004919 -0.341691965062 -1.27328761517 -1.11420033898 -1.26089905579 1.16080347269
13.7147699294 0.612400962898 -1.60755929041 0.181998882365 0.357170723686 0.691460127423 -0.34145026822 -1.27258056818 -1.11325255584 -1.2588250986 1.16059620016
13.760570349 0.612533617252 -1.60442474699 0.182474792013 0.358122542983 0.691756526183 -0.341208921558 -1.27187083068 -1.11230542448 -1.2567532997 1.16038912324
13.8063877355 0.612666684008 -1.60128904213 0.182949982974 0.359072924905 0.692053110788 -0.340968005191 -1.27115830151 -1.11135901619 -1.25468365128 1.16018209815
13.8522174649 0.612799831444 -1.59815249269 0.183424516975 0.360021992906 0.692350309482 -0.340727277326 -1.27044385433 -1.11041329236 -1.25261610154 1.1599757185
13.8980690751 0.612933710997 -1.59501444579 0.183898264827 0.360969488611 0.69264715844 -0.340487307954 -1.26972565595 -1.10946841377 -1.25055075557 1.15976866121
13.9439376687 0.6130679988 -1.59187523658 0.184371292169 0.361915543294 0.692944249486 -0.34024769754 -1.26900479656 -1.10852420833 -1.24848758934 1.1595618151
13.9898234156 0.613202688789 -1.58873485322 0.184843595746 0.362860150448 0.693241492668 -0.340008527235 -1.26828117524 -1.10758074858 -1.24642659451 1.15935503548
14.0357216338 0.613337453187 -1.58559361654 0.185315237821 0.363803434598 0.693539320943 -0.339769552078 -1.26755566455 -1.10663799359 -1.24436771991 1.15914891466
14.0816419731 0.613472935437 -1.58245086593 0.185786088236 0.364745135429 0.693836761903 -0.339531348598 -1.2668264346 -1.10569610912 -1.24231106859 1.1589421324
14.1275794698 0.613608815807 -1.57930694072 0.186256213258 0.365685385473 0.694134409954 -0.339293512818 -1.26609457266 -1.10475491873 -1.24025661756 1.1587355762
14.1735343063 0.613745088147 -1.57616182908 0.186725609639 0.366624178235 0.694432176269 -0.339056126256 -1.26535997895 -1.10381449564 -1.23820435809 1.15852910167
14.2195017343 0.613881428625 -1.57301585572 0.187194340168 0.367561639292 0.694730498426 -0.338818941206 -1.26462352455 -1.10287479708 -1.23615423959 1.15832329915
14.2654915154 0.614018472662 -1.56986835248 0.187662273724 0.368497506404 0.695028395006 -0.338582540463 -1.26388338277 -1.1019359933 -1.23410636305 1.15811685155
14.3114986321 0.614155904687 -1.56671966277 0.1881294772 0.369431913357 0.695326463331 -0.338346515628 -1.26314063818 -1.10099790367 -1.23206070653 1.15791064512
14.3575232584 0.614293718447 -1.56356977475 0.188595947348 0.370364853652 0.695624615372 -0.338110948898 -1.26239519168 -1.10006060234 -1.23001726088 1.1577045352
14.4035605922 0.61443159409 -1.56041901694 0.189061747487 0.371296453931 0.695923293888 -0.337875589603 -1.2616479134 -1.09912404463 -1.22797597616 1.15749911067
14.449620507 0.614570158982 -1.55726671382 0.189526745536 0.372226450028 0.696221507802 -0.337641026734 -1.26089697948 -1.09818840498 -1.22593695123 1.15729305749
14.4956979273 0.614709101728 -1.55411321276 0.189991009012 0.373154976981 0.696519857643 -0.33740684754 -1.26014347192 -1.09725349875 -1.22390016523 1.15708726069
14.5417930229 0.614848415986 -1.55095850195 0.190454534672 0.3740820283 0.696818256368 -0.33717313468 -1.25938729256 -1.09631940083 -1.22186560862 1.15688157571
14.5879009379 0.614987785879 -1.5478029136 0.190917386353 0.375007731662 0.697117151781 -0.336939635037 -1.25862931013 -1.09538606522 -1.21983323205 1.15667658908
14.6340316535 0.615127830703 -1.54464576498 0.19137943102 0.375931820997 0.697415542775 -0.336706943407 -1.25786770363 -1.09445366993 -1.21780313226 1.1564709904
14.680180032 0.615268243265 -1.54148740738 0.191840736821 0.376854432597 0.697714033562 -0.336474642578 -1.25710355285 -1.09352202635 -1.21577528952 1.15626566376
14.7263462516 0.615409017106 -1.53832782895 0.192301300497 0.37777555995 0.698012537485 -0.33624281629 -1.25633675978 -1.09259121065 -1.21374969378 1.15606046358
14.7725253983 0.615549840366 -1.53516736559 0.192761186421 0.378695331797 0.698311508258 -0.336011208453 -1.25556819267 -1.09166117519 -1.21172629641 1.15585597508
14.8187275569 0.615691324245 -1.53200532748 0.193220260603 0.379613480163 0.69860993405 -0.335780419593 -1.25479603295 -1.09073210121 -1.20970519198 1.15565089147
14.8649475317 0.615833165752 -1.52884206974 0.193678591809 0.380530142575 0.698908422722 -0.335550028471 -1.25402135789 -1.08980379664 -1.20768636183 1.15544609521
14.911185505 0.615975358335 -1.52567758052 0.194136176782 0.381445312521 0.699206888484 -0.335320119385 -1.25324407029 -1.08887633848 -1.20566979551 1.15524144064
14.957436509 0.616117594141 -1.52251219926 0.194593080415 0.382359119787 0.699505790874 -0.335090433771 -1.25246503755 -1.08794967799 -1.20365544506 1.15503751085
15.0037107321 0.616260476266 -1.51934522926 0.19504916777 0.383271294496 0.699804106775 -0.334861577635 -1.25168244328 -1.08702399918 -1.20164340284 1.15483300295
15.0500029206 0.616403705937 -1.51617702937 0.195504508231 0.384181975419 0.700102448188 -0.334633125605 -1.25089736266 -1.08609910657 -1.19963365131 1.15462879807
15.0963132526 0.616547276511 -1.51300758776 0.195959098543 0.385091156042 0.700400730099 -0.334405162619 -1.25010969918 -1.08517507803 -1.19762617959 1.15442475033
15.142636723 0.616690884138 -1.50983724729 0.196413004112 0.385998967181 0.700699418013 -0.334177427915 -1.24932031926 -1.08425186413 -1.1956209404 1.15422144024
15.188983599 0.616835123812 -1.50666530457 0.196866089058 0.386905137072 0.70099747708 -0.333950532567 -1.24852740869 -1.083329651 -1.19361802389 1.15401756942
15.2353485936 0.616979700973 -1.50349212206 0.197318423378 0.387809805713 0.701295523498 -0.33372404746 -1.24773204034 -1.08240824021 -1.19161741359 1.15381401707
15.2817318767 0.617124608895 -1.50031768796 0.19777000382 0.388712966595 0.701593473186 -0.333498057972 -1.24693411859 -1.08148771035 -1.18961909825 1.15361063742
15.3281283853 0.617269547744 -1.49714234852 0.198220896307 0.389614751571 0.701891798031 -0.333272301148 -1.24613450921 -1.08056801143 -1.18762303129 1.1534080085
15.3745484983 0.617415104406 -1.49396539377 0.198670964016 0.390514886989 0.702189450744 -0.333047392959 -1.24533139977 -1.07964933125 -1.18562930059 1.15320483656
15.4209868626 0.617560988536 -1.49078718972 0.199120277555 0.391413514066 0.702487052011 -0.332822900692 -1.24452586092 -1.07873146874 -1.18363789077 1.15300199876
15.4674436563 0.617707193321 -1.48760772455 0.19956883367 0.392310626296 0.702784518548 -0.332598910308 -1.24371779778 -1.07781450332 -1.18164879018 1.15279934914
15.5139137706 0.617853422949 -1.48442734788 0.200016698808 0.393206356572 0.703082329068 -0.332375156629 -1.24290807574 -1.07689838454 -1.17966195299 1.15259746337
15.5604076676 0.618000256203 -1.48124534326 0.200463735198 0.394100429353 0.703379423146 -0.332152260312 -1.24209488383 -1.07598330141 -1.17767746479 1.1523950526
15.6069199526 0.61814740695 -1.4780620802 0.200910014058 0.394992987071 0.703676426246 -0.331929785217 -1.24127929058 -1.0750690505 -1.17569531125 1.15219299171
15.6534507995 0.618294868293 -1.47487754688 0.201355532134 0.395884023224 0.703973255899 -0.331707817848 -1.24046120186 -1.07415571203 -1.17371548036 1.15199113464
15.6999950501 0.618442348446 -1.47169209616 0.201800356395 0.396773671747 0.704270398012 -0.331486090885 -1.2396414829 -1.07324323531 -1.17173792704 1.15179005459
15.7465632655 0.618590418092 -1.46850500531 0.202244348126 0.397661655207 0.704566778263 -0.33126522949 -1.23881832376 -1.07233181012 -1.16976273455 1.15158846785
15.7931499973 0.618738795308 -1.4653166472 0.202687579147 0.398548117251 0.704863027246 -0.331044794215 -1.23799279105 -1.07142123091 -1.16778988966 1.15138724687
15.8397554196 0.618887473125 -1.46212701006 0.203130046213 0.399433051383 0.705159063401 -0.330824871972 -1.2371647915 -1.07051157857 -1.16581937996 1.15118624572
15.8863743284 0.619036163765 -1.45893644993 0.203571816809 0.400316592575 0.705455380014 -0.330605193622 -1.23633519011 -1.06960280262 -1.16385116116 1.15098603463
15.9330173718 0.619185429823 -1.45574423786 0.204012751267 0.401198461491 0.705750888076 -0.330386388647 -1.23550217757 -1.06869509313 -1.16188531413 1.15078533524
15.9796790561 0.619334993602 -1.45255075009 0.204452922027 0.402078803011 0.706046223946 -0.330168014083 -1.23466681908 -1.06778824241 -1.15992182675 1.15058501802
16.0263595509 0.619484848045 -1.44935597485 0.204892325839 0.402957610635 0.706341306746 -0.329950157499 -1.23382902198 -1.06688233222 -1.15796068626 1.15038493673
16.0730536109 0.619634709384 -1.44616027129 0.205331030709 0.403835020375 0.706636637572 -0.329732548 -1.23298965125 -1.06597731252 -1.15600184914 1.15018565857
16.1197719755 0.619785132151 -1.44296290442 0.20576889602 0.404710750997 0.706931112098 -0.329515818946 -1.23214689806 -1.06507337297 -1.15404539384 1.14998591119
16.166509101 0.619935842844 -1.43976425373 0.206205994817 0.405584948591 0.70722537247 -0.329299524419 -1.23130182588 -1.06417030437 -1.15209130935 1.14978656221
16.2132651532 0.620086834326 -1.43656430742 0.206642323848 0.406457606652 0.707519338508 -0.329083752621 -1.23045434267 -1.06326818938 -1.15013958249 1.1495874651
16.2600348451 0.620237826851 -1.43336342777 0.207077951653 0.407328862262 0.707813519863 -0.328868230569 -1.22960531411 -1.06236697819 -1.14819017067 1.14938918463
16.306828999 0.620389366888 -1.4301608738 0.207512736651 0.408198432257 0.708106795721 -0.328653595695 -1.22875293093 -1.06146685995 -1.14624314979 1.14919045409
16.3536420257 0.620541185147 -1.42695702821 0.207946752502 0.40906646396 0.708399814739 -0.328439398842 -1.22789825555 -1.06056762385 -1.14429851001 1.14899213877
16.4004740992 0.620693274403 -1.42375187921 0.208379995951 0.409932950857 0.708692497363 -0.328225728913 -1.22704119644 -1.05966935349 -1.14235623775 1.14879409174
16.4473198787 0.620845358908 -1.42054579209 0.208812536067 0.41079803109 0.708985361957 -0.328012311285 -1.22618261981 -1.05877199989 -1.14041629129 1.14859687463
16.4951323741 0.620997977106 -1.41733802001 0.209244230302 0.41166141956 0.709277270508 -0.32779978701 -1.22532071575 -1.05787575093 -1.13847874398 1.14839922704
16.5434425507 0.621150863902 -1.41412894881 0.209675152933 0.412523264823 0.709568878551 -0.327587703885 -1.22445654576 -1.05698039454 -1.13654358715 1.14820201168
16.5922557618 0.621304011983 -1.4109185667 0.210105300699 0.413383560355 0.709860107078 -0.327376151602 -1.22359001871 -1.05608601533 -1.13461080682 1.14800508108
16.6415715806 0.621457149598 -1.40770724197 0.210534743208 0.414242445372 0.710151483788 -0.327164853776 -1.22272200186 -1.05519256519 -1.13268036219 1.14780899393
16.6914068538 0.621610807193 -1.40449422198 0.210963336934 0.415099632825 0.710441852484 -0.326954454925 -1.22185068404 -1.0543002303 -1.130752324 1.1476124964
