this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
5.21302075914 1.60687614245 0.489747916213 -0.180119243504 0.069849402598 -0.842545153473 -1.54474436952 -1.14143942331 0.435411258958 0.429306050458 0.340548582528
5.24080423183 1.60232120275 0.489438162403 -0.180073046444 0.069111081351 -0.843160519222 -1.54501522042 -1.14001785385 0.435182882139 0.431464031362 0.340533518262
5.2685962956 1.59776485482 0.489128685366 -0.180025186675 0.0683745800547 -0.843773601844 -1.54528628872 -1.13859659906 0.434954936449 0.433618275981 0.340520364928
5.29639692996 1.59320710158 0.488819489565 -0.179975671355 0.06763990024 -0.844384416336 -1.54555756513 -1.13717566442 0.434727417894 0.435768781217 0.3405091069
5.32420611852 1.5886479459 0.488510579422 -0.179924507639 0.0669070433905 -0.844992977545 -1.54582904038 -1.1357550554 0.434500322586 0.437915544114 0.340499728583
5.35202362776 1.58408742602 0.488201935722 -0.179871729687 0.0661759721114 -0.845599442166 -1.54610072926 -1.13433472946 0.434273669081 0.440058433939 0.340492179593
5.37984987351 1.57952547405 0.48789361004 -0.179817290466 0.0654467655739 -0.846203540271 -1.54637257477 -1.13291478813 0.434047409073 0.442197703669 0.34048651449
5.40768461815 1.57496212843 0.487585582993 -0.179761224431 0.06471938605 -0.846805428733 -1.54664459182 -1.13149518874 0.433821561247 0.444333223017 0.340482682798
5.43552784735 1.57039739213 0.487277858799 -0.179703538841 0.0639938347173 -0.847405121796 -1.54691677161 -1.13007593678 0.433596122102 0.446464989566 0.340480669337
5.46337954062 1.56583126808 0.486970441635 -0.179644240952 0.0632701127107 -0.848002633565 -1.54718910536 -1.12865703768 0.433371088231 0.448593001029 0.340480458962
5.49123946444 1.56126379458 0.486663311412 -0.179583365681 0.0625481811908 -0.848598118587 -1.54746161039 -1.12723844886 0.433146479298 0.450717127319 0.340482003951
5.51910803464 1.55669490379 0.486356520721 -0.179520864769 0.0618281211826 -0.849191309051 -1.54773422605 -1.12582027196 0.432922246192 0.45283762206 0.340485354889
5.5469850136 1.55212463419 0.486050049312 -0.179456773415 0.0611098935285 -0.849782359677 -1.54800696978 -1.12440246422 0.432698408686 0.454954355617 0.340490463959
5.57487038494 1.5475529888 0.485743901163 -0.179391098963 0.0603934990754 -0.850371283993 -1.54827983326 -1.12298503114 0.43247496372 0.457067326206 0.340497316436
5.60276413021 1.54297997063 0.485438080217 -0.17932384875 0.059678938631 -0.850958095398 -1.54855280816 -1.12156797816 0.432251908324 0.45917653216 0.340505897625
5.63066601591 1.53840561798 0.485132565555 -0.179255058371 0.0589661720122 -0.85154294632 -1.5488259142 -1.12015126262 0.432029263131 0.461281844034 0.34051616241
5.65857645376 1.53382986309 0.484827410725 -0.179184678441 0.0582552819625 -0.852125571119 -1.54909908734 -1.11873498624 0.43180697835 0.463383515971 0.34052815752
5.68649520819 1.52925274449 0.484522594651 -0.179112744827 0.0575462279941 -0.852706122387 -1.5493723474 -1.11731910622 0.431585074713 0.465481418983 0.340541837745
5.71442226487 1.52467426522 0.484218121085 -0.179039264938 0.0568390106445 -0.853284612976 -1.5496456865 -1.11590362804 0.431363549553 0.467575551873 0.34055718881
5.74208101339 1.52009442833 0.483913993741 -0.178964246176 0.0561336304156 -0.853861055615 -1.54991909677 -1.11448855712 0.431142400289 0.46966591355 0.340574196472
5.76974773026 1.51551327215 0.483610190917 -0.178887724739 0.0554300458761 -0.854435600642 -1.5501926002 -1.11307385078 0.430921648403 0.471752375204 0.340592818166
5.79742282312 1.51093072902 0.483306767055 -0.178809650213 0.0547283413576 -0.855007984633 -1.55046612958 -1.11165961076 0.43070124354 0.473835191379 0.340613096882
5.82510605844 1.50634683746 0.483003700299 -0.178730059059 0.054028475138 -0.855578358086 -1.55073970697 -1.11024579423 0.430481207263 0.475914233731 0.340634989955
5.85279741985 1.50176160057 0.48270099418 -0.178648958736 0.0533304474653 -0.85614673321 -1.55101332492 -1.10883240664 0.430261537262 0.477989501603 0.340658483561
5.88049688685 1.49717502142 0.482398652196 -0.178566356691 0.052634258555 -0.856713122099 -1.55128697601 -1.10741945341 0.430042231302 0.480060994443 0.340683563909
5.90820423003 1.4925871383 0.482096651902 -0.178482289658 0.0519398658206 -0.857277673032 -1.55156068435 -1.10600689182 0.429823311597 0.482128584071 0.340710190917
5.93591985497 1.48799788374 0.481795048578 -0.178396706284 0.0512473550552 -0.857840124845 -1.5518343798 -1.10459482363 0.429604727336 0.484192525319 0.34073840396
5.9636435302 1.48340729621 0.481493819628 -0.178309643555 0.0505566833946 -0.858400625971 -1.55210808651 -1.10318320597 0.429386500805 0.486252690479 0.340768162852
5.99137523523 1.47881537883 0.481192968374 -0.178221108964 0.0498678508156 -0.858959188011 -1.55238179747 -1.10177204427 0.429168630006 0.488309079402 0.340799454219
6.01911495369 1.47422213472 0.480892498102 -0.17813110999 0.0491808572667 -0.859515822459 -1.55265550568 -1.10036134393 0.428951113015 0.49036169203 0.340832264716
6.04686245409 1.46962760211 0.480592385666 -0.178039683833 0.048495659094 -0.860070675568 -1.55292923722 -1.09895106218 0.42873397267 0.492410400816 0.340866556681
6.07461814202 1.46503171372 0.480292687129 -0.177946778294 0.0478123434309 -0.860623488465 -1.55320291927 -1.0975413008 0.428517157809 0.494455460768 0.340902365994
6.10238178601 1.46043450797 0.479993379197 -0.177852430815 0.0471308663583 -0.861174407554 -1.55347657793 -1.09613201688 0.42830069133 0.496496744816 0.340939654882
6.13015336763 1.455835988 0.479694464988 -0.177756648909 0.0464512276006 -0.861723443861 -1.55375020661 -1.09472321582 0.428084571518 0.498534253279 0.340978410414
6.1579328664 1.45123615696 0.479395947588 -0.177659440071 0.0457734268563 -0.862270608311 -1.5540237987 -1.093314903 0.427868796721 0.50056798656 0.341018619687
6.18572005288 1.44663505297 0.479097803188 -0.177560841908 0.0450974194888 -0.862816045167 -1.55429738216 -1.09190703561 0.427653390304 0.502597817742 0.341060247391
6.21351533062 1.44203260903 0.47880008858 -0.177460801455 0.0444232938555 -0.863359497878 -1.55457088166 -1.09049971542 0.42743830085 0.504624001905 0.341103326027
6.2413184702 1.43742886346 0.478502779809 -0.177359356552 0.0437510050658 -0.863901110848 -1.55484432514 -1.08909289948 0.42722355177 0.506646412619 0.341147820171
6.26968845258 1.43282381941 0.478205879799 -0.177256514716 0.0430805526086 -0.864440894564 -1.5551177064 -1.08768659317 0.4270091416 0.508665050635 0.341193717328
6.29835019343 1.42821748005 0.477909391444 -0.177152283447 0.0424119359488 -0.864978859412 -1.55539101924 -1.08628080183 0.42679506893 0.510679916785 0.341241005032
6.32730645402 1.4236098834 0.477613290309 -0.177046700697 0.0417451095484 -0.8655151477 -1.55566429333 -1.0848754826 0.42658135756 0.512690884783 0.34128965025
6.35656068184 1.41900096273 0.477317633863 -0.176939712819 0.0410801628756 -0.86604950522 -1.55593745106 -1.08347073726 0.426367955905 0.514698209683 0.34133968223
6.38611569347 1.41439075625 0.47702239753 -0.176831357988 0.0404170501497 -0.866582074417 -1.5562105221 -1.08206652279 0.426154887805 0.516701765692 0.341391067822
6.4159745595 1.40977926712 0.476727584047 -0.176721643715 0.0397557706391 -0.867112865263 -1.55648350061 -1.08066284455 0.425942152011 0.518701553966 0.34144379496
6.44614038326 1.40516649854 0.476433196121 -0.176610577494 0.0390963235912 -0.867641887639 -1.55675638075 -1.07925970784 0.42572974733 0.520697575731 0.341497851608
6.47661606534 1.40055248838 0.476139208732 -0.176498197564 0.0384386626434 -0.868169281931 -1.55702919383 -1.07785706976 0.425517697914 0.522689705338 0.34155320694
6.50740522937 1.39593717023 0.475845679973 -0.176384449673 0.0377828782673 -0.868694796295 -1.55730186014 -1.07645503205 0.425305952091 0.524678197718 0.341609887068
6.53851084353 1.39132058216 0.475552584682 -0.176269372276 0.037128923868 -0.869218571248 -1.55757441093 -1.07505355166 0.425094534044 0.52666292772 0.341667861048
6.56993613202 1.38670272735 0.475259925418 -0.176152972869 0.036476798509 -0.869740616282 -1.55784684073 -1.0736526339 0.42488344272 0.52864389687 0.341727117231
6.60168435799 1.382083609 0.474967704712 -0.176035258924 0.0358265012347 -0.870260940798 -1.55811914407 -1.07225228403 0.424672677112 0.530621106765 0.341787644003
6.63375857766 1.37746326484 0.474675896988 -0.175916268917 0.0351779849311 -0.870779683297 -1.55839135374 -1.07085245913 0.424462261649 0.532594432394 0.341849412673
6.666162597 1.37284162879 0.474384560918 -0.175795948066 0.0345313409704 -0.871296594312 -1.55866338813 -1.06945326086 0.424252144645 0.534564128473 0.341912446337
6.69889953576 1.36821873876 0.474093670789 -0.175674335052 0.0338865220164 -0.87181181247 -1.55893527997 -1.06805464615 0.424042350558 0.536530070496 0.341976716179
6.73197278817 1.36359459796 0.473803228991 -0.175551437343 0.0332435269416 -0.872325346808 -1.55920702414 -1.06665662026 0.423832878498 0.538492260336 0.342042210965
6.76538578738 1.35896920957 0.47351323788 -0.175427262383 0.0326023546012 -0.872837206275 -1.55947861551 -1.06525918839 0.423623727625 0.54045069993 0.342108919489
6.79914174532 1.35434261115 0.473223671366 -0.175301848834 0.0319629571997 -0.873347527524 -1.55975008823 -1.0638623076 0.423414922575 0.542405264911 0.342176815125
6.83324466253 1.34971473702 0.472934588647 -0.175175141452 0.0313254269116 -0.873856063475 -1.560021359 -1.06246607947 0.42320641172 0.544356209694 0.342245918066
6.8676978247 1.34508562489 0.472645963498 -0.175047179095 0.0306897157287 -0.874362950899 -1.5602924619 -1.0610704609 0.422998219718 0.546303410421 0.342316201555
6.9028528697 1.34045527796 0.472357798141 -0.174917969196 0.0300558223451 -0.874868198404 -1.56056339214 -1.05967545709 0.422790345827 0.548246869288 0.342387654762
6.93872406887 1.33582369944 0.47207009477 -0.174787519161 0.0294237454407 -0.875371814517 -1.56083414491 -1.0582810732 0.422582789349 0.550186588546 0.342460266879
6.97532571402 1.3311909267 0.471782826809 -0.174655867787 0.0287934366041 -0.875873934073 -1.56110475565 -1.05688726624 0.422375575064 0.552122444478 0.342534013271
7.01267320314 1.32655689443 0.47149605394 -0.17452295944 0.0281649887188 -0.876374312389 -1.56137513951 -1.05549413771 0.422168651465 0.554054691113 0.342608911346
7.05078142414 1.32192164017 0.471209749456 -0.174388833107 0.0275383531696 -0.876873084414 -1.5616453318 -1.05410164448 0.421962043349 0.555983205249 0.342684936333
7.08966584259 1.31728516712 0.470923915419 -0.174253496175 0.0269135284858 -0.877370258354 -1.56191532807 -1.05270979169 0.421755750103 0.557907989377 0.34276207779
7.12934223541 1.31264747848 0.470638553868 -0.174116956004 0.0262905131831 -0.877865842335 -1.56218512383 -1.05131858444 0.421549771149 0.559829046044 0.342840325305
7.17023125175 1.30800861141 0.470353637774 -0.173979251486 0.025669258298 -0.878359969412 -1.56245475566 -1.0499279797 0.421344131356 0.561746252186 0.342919656159
7.21237053745 1.30336850104 0.470069227257 -0.173840326654 0.025049857333 -0.878852397302 -1.56272413735 -1.04853807889 0.421138779395 0.563659861368 0.343000085083
7.25579796781 1.29872718468 0.46978529516 -0.173700220585 0.0244322611291 -0.879343259169 -1.56299330536 -1.04714883882 0.420933740148 0.565569751048 0.343081589222
7.30145246264 1.29408466554 0.469501843394 -0.17355894061 0.0238164680614 -0.879832562835 -1.56326225553 -1.04576026457 0.420729013108 0.567475923994 0.343164158518
7.34897299 1.2894409468 0.469218873846 -0.173416494036 0.0232024764939 -0.880320316055 -1.56353098367 -1.0443723612 0.420524597804 0.569378383022 0.343247782934
7.39893004503 1.28479606542 0.468936359064 -0.173272919807 0.0225902369703 -0.880806650135 -1.56379952743 -1.04298508562 0.42032051914 0.571277005731 0.343332441602
7.4514492819 1.28014995697 0.468654359568 -0.173128161686 0.0219798435267 -0.881291325192 -1.56406779938 -1.04159853915 0.42011672602 0.573172045145 0.343418146687
7.50721379123 1.27550265852 0.468372847778 -0.172982258795 0.0213712465197 -0.881774472637 -1.56433583702 -1.04021267855 0.419913243357 0.575063379389 0.343504877178
7.56701615988 1.27085417328 0.468091825461 -0.172835218406 0.0207644441814 -0.882256099938 -1.56460363649 -1.03882750886 0.419710070736 0.576951011487 0.343592623385
7.63179004527 1.26620450444 0.467811294358 -0.172687047762 0.0201594347348 -0.882736214494 -1.56487119389 -1.03744303505 0.419507207777 0.578834944503 0.343681375642
7.70335835865 1.2615536887 0.467531226626 -0.172537785824 0.0195561682873 -0.883214945899 -1.56513854781 -1.03605921401 0.419304679371 0.58071505671 0.34377111486
7.78483098423 1.25690166211 0.46725168314 -0.172387376139 0.018954739328 -0.883692056669 -1.56540560978 -1.03467614691 0.419102434704 0.582591600515 0.343861850741
7.88250930561 1.2522484615 0.46697263593 -0.172235857837 0.0183550977847 -0.884167676496 -1.56567241824 -1.03329379051 0.418900498673 0.584464454717 0.343953564051
8.01705873562 1.24759409006 0.466694086623 -0.172083238122 0.0177572417574 -0.884641812512 -1.5659389696 -1.03191214974 0.418698870942 0.586333622576 0.344046245459
8.20904824748 1.242938551 0.466416036821 -0.171929524171 0.0171611693376 -0.885114471783 -1.56620526024 -1.03053122953 0.418497551207 0.588199107391 0.344139885656
8.43049279785 1.24295618665 0.461899085926 -0.169786704618 0.0161911986813 -0.880837382533 -1.56935918936 -1.028109033 0.418437578793 0.58361369109 0.348685714621
8.54408943609 1.24296673093 0.45737019897 -0.167653921589 0.0152009304873 -0.876533062153 -1.57255872016 -1.02571086512 0.418375483024 0.57906668664 0.35328021127
8.63282797443 1.24297064209 0.452828611945 -0.165532159751 0.0141889404053 -0.872202164084 -1.57580548344 -1.02333667873 0.418311653257 0.574557821429 0.357924723651
8.70872276536 1.24296800159 0.448274021598 -0.163421803338 0.0131546769938 -0.867844560382 -1.57909962489 -1.02098669845 0.418246352175 0.570088281258 0.362619607049
8.77627237625 1.24295889482 0.443706120612 -0.1613232409 0.0120975815681 -0.863460137679 -1.58244126839 -1.01866113657 0.418179842346 0.565659274507 0.367365193566
8.83842555645 1.24280683651 0.439118998315 -0.159236284204 0.010998446692 -0.859067986309 -1.58583783213 -1.01632026545 0.418106690216 0.561327821789 0.372161341973
8.90084453754 1.24264818614 0.434518420732 -0.157161251218 0.00987649517164 -0.854648677826 -1.58928015546 -1.01400439982 0.418032453968 0.557040432864 0.377006944207
8.95891065948 1.24248335815 0.429903619771 -0.155099219647 0.00873019458699 -0.850202786215 -1.59276989056 -1.01171348248 0.41795761652 0.552797032965 0.381903677112
9.01336512656 1.24231245089 0.425274281184 -0.153050582591 0.00755897476606 -0.845730274316 -1.59630705449 -1.00944766273 0.417882424814 0.548598894971 0.386851757731
9.06482829654 1.2421355661 0.420630088673 -0.151015734944 0.00636226200162 -0.841231124406 -1.59989163723 -1.00720707317 0.4178071227 0.544447308537 0.391851373215
9.11397919189 1.24181731946 0.415968306548 -0.148997880951 0.00512073111227 -0.836729306793 -1.60352895977 -1.00495301349 0.417726480261 0.540400947344 0.396898082972
9.1613642593 1.24149306504 0.411291520131 -0.146993843354 0.00385381971349 -0.832200945901 -1.60721154904 -1.00272448047 0.417645665013 0.536404466712 0.401994290866
9.20705361208 1.24116316177 0.406598995782 -0.14500475114 0.00255995458272 -0.827646550443 -1.61094096698 -1.00052140786 0.417565245778 0.53245804926 0.407141908568
9.2511103559 1.2408277199 0.40189042149 -0.143030989645 0.00123857119208 -0.823066195838 -1.61471707766 -0.998343849277 0.417485436862 0.52856301576 0.412340982331
9.29401998057 1.24048685195 0.397165486091 -0.141072942543 -0.000110893276152 -0.818459981171 -1.61853971373 -0.996191837749 0.417406446106 0.524720694899 0.417591522703
9.3358054366 1.24000634659 0.392424917782 -0.139136826235 -0.00150733542899 -0.813856865558 -1.6224113734 -0.994027563743 0.417323168102 0.520991148578 0.422884040855
9.37650326982 1.23952046376 0.387667835139 -0.137216353529 -0.00293165865986 -0.809228430753 -1.62632710239 -0.991888796698 0.41724043264 0.517317237094 0.428225313427
9.41614670767 1.23902949902 0.38289358881 -0.135312634402 -0.00438537238482 -0.804575156809 -1.63028821528 -0.989775453477 0.417158864456 0.513699436916 0.433617294967
9.45515111025 1.23853356676 0.378101885879 -0.133426026038 -0.00586900470336 -0.799897248024 -1.63429440759 -0.987687475627 0.417078627693 0.510139062517 0.439059836367
9.49352856939 1.23803278191 0.373292437848 -0.131556879805 -0.00738307556419 -0.795194935191 -1.63834534111 -0.985624781121 0.416999876729 0.506637424931 0.444552748785
9.53125414149 1.23739423527 0.368469656453 -0.129714102581 -0.00894561463453 -0.790502390314 -1.64244026399 -0.983550279565 0.416917534299 0.503255332345 0.450080886021
9.56837359643 1.23675093264 0.363628979375 -0.127888645772 -0.0105383343489 -0.785786391358 -1.64657734232 -0.981500676356 0.416836200067 0.49993430511 0.455656262344
9.60490002566 1.23610310462 0.358769894837 -0.126081502556 -0.0121625447207 -0.78104744673 -1.65075746018 -0.979475850326 0.416756493347 0.496675098413 0.461280582118
9.64084426328 1.23545085975 0.353892147606 -0.124292980245 -0.0138187038038 -0.776285896702 -1.65498014234 -0.977475621323 0.416678512976 0.493478957005 0.466953489567
9.67728868608 1.23479430514 0.348995490569 -0.1225233761 -0.0155072548169 -0.77150210897 -1.65924487995 -0.975499784122 0.416602345335 0.490347109981 0.472674587623
9.71454610004 1.2340019529 0.344088235791 -0.120783932014 -0.0172448982256 -0.766735649539 -1.66354731915 -0.973511808855 0.416522810763 0.487340331465 0.478422464894
9.75269985126 1.23320539521 0.339161941248 -0.119063234989 -0.019014652699 -0.761948237693 -1.66788928962 -0.971547529645 0.416444467308 0.484399469002 0.484215333508
9.79177357442 1.23240480249 0.334216270841 -0.117362054445 -0.0208174937836 -0.757140468727 -1.67227109175 -0.969606750954 0.416367835498 0.481525464018 0.490054309215
9.83179045352 1.23160026716 0.32925102392 -0.1156806288 -0.0226537793024 -0.752312815503 -1.67669209125 -0.967689169651 0.416292938623 0.478719430244 0.495938834299
9.87277417649 1.23079187834 0.324266010966 -0.114019183043 -0.0245238468265 -0.747465777484 -1.68115162243 -0.965794457511 0.416219785665 0.475982455151 0.501868310883
9.91506219386 1.22984967749 0.319273625713 -0.112390953186 -0.0264426513454 -0.742644405942 -1.68564154751 -0.963886517726 0.416142953561 0.473374379427 0.507814600377
9.95880464659 1.22890369693 0.314261409613 -0.110782529936 -0.0283949345138 -0.737805200632 -1.69016765112 -0.96200051041 0.416067187023 0.470836275436 0.5138028821
10.0040523273 1.22795405417 0.309229198666 -0.109194386356 -0.0303812655115 -0.732948866258 -1.6947296165 -0.960136121348 0.415992803517 0.468369104449 0.519833442418
10.0508575383 1.22700081729 0.30417685812 -0.10762668008 -0.0324018823269 -0.728075996546 -1.69932667101 -0.958292931179 0.415919745395 0.4659738026 0.525905541264
10.0997584588 1.22604404976 0.299104266014 -0.106079553596 -0.0344569998174 -0.723187209743 -1.70395801392 -0.956470496911 0.415847939395 0.463651272365 0.532018402167
10.1506816121 1.22495541615 0.294028019498 -0.104567974169 -0.0365595363954 -0.718333003929 -1.7086117889 -0.95463308827 0.415771618176 0.461459481162 0.538137032403
10.2044150908 1.22386327218 0.28893159604 -0.103076768756 -0.038696167745 -0.713464671098 -1.71329760785 -0.95281533914 0.415695873526 0.45934074074 0.544293775771
10.2616806268 1.22276768474 0.283814947008 -0.101606128991 -0.0408671099182 -0.708582981732 -1.71801469193 -0.951016787867 0.415620756504 0.457295851438 0.550488129697
10.3233204976 1.22166869227 0.278678007991 -0.100156128737 -0.0430724748219 -0.703688631619 -1.72276215411 -0.949236914702 0.415546125753 0.45532554194 0.556719204133
10.3902039808 1.22056632765 0.27352072805 -0.0987268264898 -0.0453123504936 -0.698782337058 -1.72753908355 -0.947475180134 0.415471823418 0.45343050136 0.562986079406
10.4642310513 1.21933396106 0.268363994613 -0.0973347606982 -0.0475974584738 -0.69391989827 -1.73233017594 -0.945696258517 0.415391736776 0.451665961503 0.569247186518
10.5314960752 1.21809817736 0.263187199294 -0.0959630590513 -0.049916428235 -0.689047510852 -1.73714842783 -0.943934280761 0.415311275583 0.44997636544 0.575541554957
10.5938578521 1.21686511796 0.257990098177 -0.0946147955509 -0.0522720969318 -0.684180577037 -1.74204450583 -0.942248025514 0.415195771213 0.448390063577 0.581856545312
10.6522325071 1.21564149389 0.25277342644 -0.093290622134 -0.0546641787533 -0.679341874055 -1.7470566275 -0.94068773033 0.41501456001 0.44692617767 0.588169940036
10.7074248354 1.2144297536 0.247538636461 -0.0919877222478 -0.0570887118442 -0.674546641318 -1.75217933276 -0.939255876963 0.414764242635 0.445578738075 0.594463856153
10.7598504554 1.21310831913 0.242312617363 -0.0907213571719 -0.0595500613927 -0.669872607112 -1.75739515048 -0.937927662028 0.414431245198 0.444395199431 0.600671365681
10.8103697423 1.21180313082 0.237072148874 -0.0894695559473 -0.0620342741192 -0.665271858299 -1.76270672771 -0.936728943119 0.414024275364 0.443310466622 0.60682351882
10.8590356599 1.21051614387 0.231818956277 -0.0882291213632 -0.0645368609349 -0.660757771251 -1.76810623368 -0.935659090955 0.413541897986 0.442315448899 0.612903880603
10.9059002833 1.20924909585 0.226554797008 -0.0869968411941 -0.0670533112427 -0.656342726004 -1.77358533431 -0.934716488596 0.412983373127 0.441400311691 0.618897006235
10.9514662024 1.20800348358 0.221281428124 -0.0857695479821 -0.069579176092 -0.652037930507 -1.77913536035 -0.933898585196 0.412348653828 0.440554664574 0.624788684977
10.9955052458 1.20665835813 0.216030331405 -0.0845637827724 -0.0721163281565 -0.647920424339 -1.78473215221 -0.933175032966 0.411628221703 0.439817822105 0.630511337664
11.038293731 1.20533657456 0.210773752513 -0.0833566176408 -0.0746537701454 -0.64393115125 -1.79038124557 -0.932567465323 0.410833796892 0.439126847384 0.636108818418
11.0798548912 1.20403882518 0.205513240262 -0.0821453807732 -0.0771877432087 -0.640076989303 -1.79607409395 -0.932071094675 0.409967207154 0.438471048887 0.641571807415
11.1206164057 1.20276555498 0.20025023926 -0.0809276205079 -0.0797147954595 -0.636363408742 -1.80180243106 -0.931680623192 0.409030772979 0.437839951664 0.646892651792
11.1605835881 1.20151697542 0.194986075298 -0.0797011268126 -0.0822318123284 -0.632794509834 -1.80755837772 -0.931390361966 0.408027233667 0.437223447941 0.652065350382
11.1995098558 1.20017230269 0.189755958348 -0.0784852076798 -0.084740296135 -0.629442157934 -1.81331526317 -0.931166008014 0.40695078002 0.436657899815 0.657027534046
11.2376593504 1.1988517093 0.184527180923 -0.0772566630117 -0.0872331089859 -0.626237783131 -1.81908490708 -0.931028631445 0.405814026825 0.436086859871 0.661835251999
11.27504113 1.19755482493 0.179300643017 -0.0760140953813 -0.089708272642 -0.623181797969 -1.8248611437 -0.930972113667 0.404620473586 0.435502156124 0.666487087839
11.3116652464 1.19628113741 0.174077113852 -0.0747563487397 -0.0921641475331 -0.620273663876 -1.8306383897 -0.930990362599 0.403373736234 0.434896319092 0.670982846794
11.3479013961 1.19503001612 0.168857236868 -0.0734824954092 -0.0945994147762 -0.617512012278 -1.83641164739 -0.931077385162 0.402077487035 0.434262605409 0.675323416272
11.3834886843 1.19368116655 0.163679564867 -0.0722151190209 -0.0970159496483 -0.614963788711 -1.84215393036 -0.93119742906 0.400728005939 0.433637918378 0.679451590873
11.4186912629 1.19235291161 0.158506648443 -0.0709302878283 -0.0994098101758 -0.6125558671 -1.847883716 -0.93137380257 0.39933663709 0.432973124512 0.683430388263
11.4535112601 1.19104440532 0.153338784247 -0.0696276797976 -0.101780527612 -0.610285106625 -1.85359775383 -0.931601208531 0.397906886325 0.43226376007 0.687263090212
11.4889949823 1.18975476375 0.148176180612 -0.0683071223325 -0.10412784411 -0.608147998354 -1.85929327058 -0.931874613734 0.396442153049 0.431506005552 0.690953497919
11.5247961214 1.18848307954 0.143018967272 -0.066968573855 -0.106451686751 -0.606140752635 -1.86496793386 -0.932189265023 0.394945708594 0.430696645927 0.694505821398
11.5606237732 1.18711001819 0.137909034394 -0.0656377404054 -0.108754108702 -0.604327089181 -1.87059454483 -0.932509355939 0.393414745767 0.429873948782 0.697865820512
11.5967702902 1.18575264387 0.132804666613 -0.0642891216602 -0.111033176951 -0.602633655126 -1.87619682905 -0.93286127345 0.39185837292 0.428994323953 0.701098434447
11.6336035748 1.1844100639 0.127705805237 -0.0629229768978 -0.113289241385 -0.601056307872 -1.88177359619 -0.933241209093 0.390279354417 0.428056174968 0.704208481511
11.6711373738 1.18308140009 0.122612349629 -0.0615396288788 -0.115522742013 -0.599590880553 -1.88732393567 -0.933645629572 0.388680294594 0.427058311983 0.707200851832
11.7093859873 1.18176579413 0.117524164111 -0.0601394521974 -0.117734192296 -0.598233221152 -1.89284718433 -0.934071267881 0.387063638151 0.42599990858 0.710080454633
11.7480155988 1.18034518293 0.112486550569 -0.0587510209714 -0.119925485421 -0.597044911079 -1.89831534537 -0.934482616871 0.385427044645 0.424920247743 0.712794413952
11.7873825225 1.17893558513 0.107453940876 -0.0573466272339 -0.122095779246 -0.595954779115 -1.9037558704 -0.93490880261 0.383777366834 0.423779049142 0.71540667339
11.8275024555 1.17753624247 0.102426126859 -0.0559267438947 -0.124245724112 -0.594958966342 -1.90916868362 -0.935347342778 0.382116555267 0.422576373105 0.717921879937
11.8683915661 1.17614642628 0.0974028870086 -0.0544918588025 -0.126375991747 -0.594053721238 -1.91455384283 -0.935795963802 0.380446423491 0.421312485657 0.720344567058
11.9100664853 1.17476543854 0.0923839900112 -0.0530424694998 -0.128487267595 -0.59323541088 -1.91991152011 -0.936252587565 0.378768655041 0.419987829794 0.722679138359
11.9525500468 1.17327665853 0.0874181775648 -0.0516098581939 -0.130581089318 -0.592563808686 -1.92521241484 -0.936681941367 0.377081308317 0.418642267102 0.724873444414
11.9962862048 1.17179503477 0.0824563014705 -0.0501637626507 -0.132657186039 -0.591970922135 -1.930486668 -0.937115219737 0.375389329362 0.417237125263 0.726989226683
12.0413140716 1.17031997906 0.077498118847 -0.048704681166 -0.134716241646 -0.591453589437 -1.9357346967 -0.937550893315 0.373694028784 0.415773238655 0.729030355861
12.0876740402 1.16885093183 0.0725433869427 -0.0472331062152 -0.13675893182 -0.591008780643 -1.94095696957 -0.937987572286 0.371996619441 0.414251524713 0.731000546098
12.1358851595 1.16738736148 0.0675918646314 -0.0457495227381 -0.13878592137 -0.590633597188 -1.94615399701 -0.938423995693 0.370298223154 0.412672968434 0.732903354259
12.1856456625 1.16581419817 0.0626957098496 -0.0442878429407 -0.140798326866 -0.59038593991 -1.95129488801 -0.938824999105 0.368597333261 0.411077779305 0.734687273448
12.2332903568 1.16424519231 0.0578023620253 -0.0428151073397 -0.142796202157 -0.590201285451 -1.95641188809 -0.939223225482 0.366897381391 0.409427816726 0.736411527016
12.2790518345 1.16267990544 0.0529115940745 -0.041331765496 -0.144780159109 -0.590077186738 -1.96150557599 -0.939617769421 0.365199236334 0.407724183525 0.738079137241
12.3234460595 1.1611179219 0.0480231840704 -0.0398382547068 -0.146750792087 -0.59001131299 -1.96657654204 -0.940007813573 0.363503702234 0.405968002178 0.739692982696
12.3665157785 1.15955884792 0.0431369157133 -0.0383349998491 -0.148708677568 -0.590001446034 -1.97162538387 -0.940392621418 0.361811523742 0.404160407385 0.741255802782
12.4078255136 1.15788925681 0.0383083092876 -0.0368585015443 -0.150654512302 -0.590103418116 -1.9766194932 -0.940737060101 0.360121660504 0.402341903594 0.742716861256
12.4479054062 1.15622154107 0.0334815009281 -0.0353730728995 -0.152588573675 -0.590256185734 -1.98159291947 -0.941074741406 0.358436358658 0.400474251419 0.744132907738
12.4871825108 1.1545553787 0.028656296256 -0.0338790957435 -0.154511374409 -0.590457902996 -1.98654624792 -0.941405151182 0.356756199555 0.398558571331 0.745506233572
12.5256744069 1.15289046453 0.0238325071032 -0.0323769393047 -0.156423409207 -0.590706815558 -1.99148005822 -0.941727829144 0.355081723343 0.396595974289 0.74683901439
