this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
4.75216031101 -1.55039505723 -0.0149876261696 1.36 0.974395714511 -0.220671880158 -0.0420276129788 -0.00951801433078
4.77210536638 -1.54587938171 -0.0149699950314 1.36 0.974279891686 -0.22116682101 -0.0421020900984 -0.00955740286173
4.79204960001 -1.54136389206 -0.0149521887607 1.36 0.974163867633 -0.221662773475 -0.0421699178908 -0.0095954092196
4.81199298371 -1.53684859505 -0.0149342742859 1.36 0.97404772435 -0.222159379898 -0.042231091397 -0.00963200554003
4.83193573552 -1.53233344127 -0.0149162647794 1.36 0.973931414723 -0.222656849771 -0.0422856018725 -0.00966718884029
4.85187743717 -1.52781852509 -0.0148980305794 1.36 0.973814997883 -0.223154926524 -0.0423334443733 -0.00970093569019
4.87181826218 -1.52330380732 -0.014879683157 1.36 0.973698518697 -0.223653416915 -0.0423746162459 -0.00973322597483
4.89175822837 -1.51878928388 -0.014861159844 1.36 0.973581938355 -0.224152492221 -0.0424091117502 -0.00976405551213
4.91169730903 -1.51427496104 -0.0148425198296 1.36 0.973465333307 -0.224651821875 -0.0424369311399 -0.0097933984593
4.93163551751 -1.50976083581 -0.0148237045536 1.36 0.973348668077 -0.225151561412 -0.042458070942 -0.00982125037067
4.95157304961 -1.50524686361 -0.0148048244334 1.36 0.973231985708 -0.225651525419 -0.0424725323004 -0.00984759219049
4.9715094722 -1.50073314262 -0.0147857356409 1.36 0.973115334706 -0.226151505983 -0.0424803171001 -0.00987240396304
4.99144499444 -1.49621962532 -0.0147664768883 1.36 0.972998689488 -0.226651614243 -0.042481425726 -0.00989568004577
5.01137959703 -1.49170631669 -0.0147471023775 1.36 0.972882123075 -0.227151537198 -0.0424758636902 -0.00991739646784
5.03131329333 -1.48719321277 -0.0147275442327 1.36 0.972765589475 -0.22765147248 -0.0424636323746 -0.00993755180234
5.05124605663 -1.48268032042 -0.0147078687262 1.36 0.972649174144 -0.228151054687 -0.0424447399709 -0.00995612030287
5.07117812575 -1.47816758499 -0.0146880913043 1.36 0.972532826412 -0.228650500007 -0.0424191894999 -0.00997310180761
5.09110904532 -1.47365510988 -0.0146680785794 1.36 0.972416607067 -0.229149548713 -0.0423869906379 -0.0099884758296
5.11103900817 -1.46914285122 -0.0146479434996 1.36 0.972300562489 -0.229648003758 -0.0423481528773 -0.0100022247711
5.13096803654 -1.4646308043 -0.0146276238006 1.36 0.972184650443 -0.230146043402 -0.0423026830094 -0.0100143477018
5.15089610225 -1.46011897536 -0.0146071782342 1.36 0.972068950298 -0.230643330934 -0.0422505942592 -0.0100248215838
5.17082322161 -1.45560736089 -0.0145865486623 1.36 0.97195342338 -0.231140028297 -0.0421918956619 -0.0100336453606
5.19074960823 -1.45109591193 -0.0145658470697 1.36 0.971838113994 -0.231635947162 -0.0421266002435 -0.0100408028946
5.21067479635 -1.44658473472 -0.0145449258779 1.36 0.971723071305 -0.232130879354 -0.0420547243733 -0.0100462780375
5.23059901291 -1.44207377712 -0.0145238258775 1.36 0.971608267303 -0.232624940506 -0.0419762800495 -0.0100500685078
5.25052223863 -1.43756304397 -0.0145026010496 1.36 0.971493777539 -0.23311781272 -0.0418912854999 -0.0100521537796
5.27044449279 -1.43305253075 -0.0144811836553 1.36 0.971379551908 -0.23360970267 -0.0417997543931 -0.0100525362885
5.29036574572 -1.42854224419 -0.0144596398244 1.36 0.971265679087 -0.234100238596 -0.0417017076039 -0.0100511939319
5.31028625849 -1.42403212543 -0.0144379870082 1.36 0.971152104355 -0.234589645158 -0.0415971593811 -0.0100481302723
5.33020554161 -1.41952228494 -0.0144160880054 1.36 0.971038889625 -0.235077661799 -0.0414861337708 -0.0100433292921
5.35012380571 -1.4150126749 -0.0143940576081 1.36 0.970926082415 -0.235564089457 -0.0413686517485 -0.0100367772147
5.37004107599 -1.4105032901 -0.0143718336087 1.36 0.970813636658 -0.236049114788 -0.0412447321553 -0.0100284772971
5.38995732577 -1.40599413658 -0.0143494748129 1.36 0.970701634274 -0.236532396785 -0.0411144005741 -0.010018410773
5.40987256988 -1.40148521027 -0.01432692294 1.36 0.970590032796 -0.237014106074 -0.0409776780362 -0.0100065809462
5.42978704267 -1.39697645882 -0.0143042920001 1.36 0.970478877506 -0.2374940528 -0.0408345886934 -0.00999297582669
5.44970024873 -1.39246799435 -0.0142814306522 1.36 0.970368217733 -0.237972030582 -0.040685162944 -0.00997758445031
5.4696124328 -1.38795976113 -0.0142583814021 1.36 0.970258022483 -0.238448161828 -0.0405294236727 -0.0099604088302
5.48952357411 -1.38345176371 -0.0142351985002 1.36 0.970148369439 -0.238922125615 -0.0403674011034 -0.0099414332704
5.50943369788 -1.37894399707 -0.0142118139531 1.36 0.970039204113 -0.239394138611 -0.0401991205351 -0.00992066484798
5.52934277297 -1.37443646763 -0.0141882942467 1.36 0.969930617862 -0.239863825185 -0.0400246147371 -0.00989808653899
5.54925107377 -1.36992911348 -0.0141646584397 1.36 0.969822551674 -0.24033141939 -0.0398439084736 -0.00987370634037
5.569158093 -1.36542204982 -0.0141407655488 1.36 0.969715067886 -0.240796662783 -0.0396570394034 -0.00984751403831
5.58906405168 -1.36091522587 -0.0141167327256 1.36 0.969608214907 -0.241259355476 -0.0394640391267 -0.00981950080231
5.60896897799 -1.35640863597 -0.0140924971135 1.36 0.969501942314 -0.241719694642 -0.0392649377762 -0.00978967483729
5.62887284374 -1.35190228575 -0.0140681181449 1.36 0.969396334103 -0.242177337079 -0.0390597724089 -0.00975802294285
5.64877567266 -1.34739617071 -0.0140435370372 1.36 0.969291343792 -0.24263246303 -0.0388485751875 -0.00972455345166
5.66867770358 -1.34289023612 -0.014018870146 1.36 0.969187017281 -0.243084882748 -0.0386313805447 -0.00968925959866
5.68857842771 -1.3383845975 -0.0139939624088 1.36 0.96908340338 -0.243534394428 -0.0384082319456 -0.00965213672559
5.70847809425 -1.3338791982 -0.0139688747566 1.36 0.968980486871 -0.243981052884 -0.0381791631142 -0.00961318885267
5.72837670617 -1.32937403799 -0.0139436111318 1.36 0.968878289939 -0.244424763215 -0.0379442127376 -0.00957241514242
5.74827425901 -1.32486911714 -0.0139181709295 1.36 0.968776829819 -0.244865450223 -0.0377034202575 -0.00952981604446
5.76817075427 -1.32036443587 -0.0138925533355 1.36 0.968676123347 -0.245303040298 -0.0374568258907 -0.00948539253673
5.78846635826 -1.31585993483 -0.0138668296847 1.36 0.968573988024 -0.245746942107 -0.0371993284563 -0.00943822705297
5.80896357025 -1.31135572983 -0.013840838335 1.36 0.968471577499 -0.246192188787 -0.0369332161082 -0.0093886795688
5.82966463445 -1.3068517683 -0.0138146992214 1.36 0.968368955128 -0.246638521182 -0.0366583269402 -0.00933668463624
5.85057160821 -1.3023480442 -0.013788348239 1.36 0.968266082133 -0.247086080284 -0.0363744969493 -0.00928219219832
5.87168651472 -1.29784456256 -0.0137618462383 1.36 0.968163061701 -0.247534448913 -0.0360815675928 -0.00922513087238
5.89301144396 -1.29334131851 -0.0137351330392 1.36 0.968059862203 -0.247983737633 -0.0357793741266 -0.00916544861791
5.91454875436 -1.28883825618 -0.01370832789 1.36 0.967956550672 -0.248433670403 -0.0354677515157 -0.00910307769896
5.93630000042 -1.28433549163 -0.0136812720364 1.36 0.967853197423 -0.248883956743 -0.0351465463938 -0.00903795281724
5.95826758656 -1.27983296722 -0.0136540281373 1.36 0.967749809289 -0.249334554506 -0.0348155911599 -0.008970014593
5.98045366801 -1.27533068221 -0.0136266000762 1.36 0.967646432967 -0.249785264704 -0.0344747235431 -0.00889919876973
6.00286042075 -1.27082863633 -0.0135989873943 1.36 0.96754311211 -0.250235899373 -0.0341237813699 -0.00882544148601
6.02549004008 -1.26632682929 -0.013571189369 1.36 0.967439891795 -0.250686264141 -0.0337626029246 -0.00874867872064
6.0483450461 -1.26182520146 -0.0135432789463 1.36 0.967336795599 -0.251136247173 -0.0333910213768 -0.00866884815714
6.07142708824 -1.25732386896 -0.0135151082713 1.36 0.967233918451 -0.251585458595 -0.0330088875206 -0.00858588180805
6.09473872222 -1.25282277364 -0.013486732798 1.36 0.967131268387 -0.252033844299 -0.0326160358952 -0.00849971992549
6.11828221896 -1.24832191775 -0.013458200319 1.36 0.967028952412 -0.252480968091 -0.0322123104692 -0.00841029145136
6.14205991465 -1.24382129615 -0.0134294485839 1.36 0.966926955243 -0.252926861825 -0.0317975517362 -0.00831754139312
6.16607411434 -1.23932091282 -0.0134005387652 1.36 0.966825403164 -0.253371013867 -0.0313716074237 -0.00822139752799
6.19032750872 -1.23482070538 -0.0133715006438 1.36 0.966724281439 -0.25381345131 -0.0309343159496 -0.00812180437155
6.21506679498 -1.2303207891 -0.013342198042 1.36 0.966622619681 -0.254258404125 -0.0304810128495 -0.00801766224523
6.24030203284 -1.22582110633 -0.0133126866458 1.36 0.966520455002 -0.25470569161 -0.0300111902557 -0.00790880413401
6.26604315147 -1.2213216589 -0.013283015421 1.36 0.966417929924 -0.255154728047 -0.0295243405917 -0.00779504897537
6.2923003248 -1.21682244156 -0.013253120784 1.36 0.966315067309 -0.255605377715 -0.0290199434239 -0.00767622678263
6.31908387507 -1.21232345779 -0.0132230653381 1.36 0.966212039415 -0.256056934678 -0.0284974762234 -0.00755214808983
6.34640472972 -1.20782464627 -0.0131928785718 1.36 0.966108880909 -0.256509209505 -0.0279563974694 -0.00742263481601
6.37427296923 -1.2033261195 -0.013162423399 1.36 0.966005770528 -0.25696146165 -0.0273961845732 -0.00728749645845
6.40269992003 -1.19882782078 -0.0131317556991 1.36 0.96590278995 -0.257413313591 -0.0268162865789 -0.00714654648304
6.43198674148 -1.19432975152 -0.0131009257922 1.36 0.965799018543 -0.257868788892 -0.0262101111516 -0.00699811191523
6.46215947874 -1.18983190632 -0.0130698684525 1.36 0.965694553131 -0.258327428008 -0.0255765382201 -0.00684183349106
6.49324491271 -1.18533428819 -0.0130386480547 1.36 0.965589654876 -0.258788143632 -0.0249144220672 -0.00667732613319
6.52591479959 -1.18083683726 -0.0130072934297 1.36 0.965482179042 -0.259260193923 -0.0242085646595 -0.00650070742314
6.55990912959 -1.17633966238 -0.012975666861 1.36 0.96537361635 -0.259737155567 -0.0234635371137 -0.00631294691115
6.59563575697 -1.17184270826 -0.0129438242927 1.36 0.965263057312 -0.260222950695 -0.0226693043327 -0.0061113633418
6.63318295113 -1.1673459758 -0.0129118175791 1.36 0.965150940634 -0.260715717054 -0.0218226135518 -0.0058949311456
6.67303813917 -1.16284945953 -0.0128795796273 1.36 0.965036444584 -0.26121897833 -0.0209109466394 -0.0056602381679
6.71576621625 -1.1583531619 -0.0128471768938 1.36 0.964918995853 -0.261735275988 -0.0199194031607 -0.00540315871714
6.76203294752 -1.15385702502 -0.0128146371548 1.36 0.964798024875 -0.262267041205 -0.0188300136603 -0.0051186796005
6.81313719075 -1.14936115311 -0.0127818224049 1.36 0.964672043083 -0.262820784877 -0.0176087745844 -0.00479743555354
6.87187743587 -1.14486549273 -0.0127487884453 1.36 0.964537098173 -0.263413652916 -0.016183338262 -0.0044196457099
6.94355183806 -1.14037004429 -0.0127155889226 1.36 0.964386995724 -0.264072609577 -0.0144152231039 -0.00394723860812
7.0460600421 -1.13587480224 -0.0126821545664 1.36 0.964200425018 -0.264890211018 -0.0118380576512 -0.00325221344846
7.252223334 -1.13137976844 -0.0126485541424 1.36 0.96393357856 -0.266056919496 -0.00652162204641 -0.00180004381046
7.48023267973 -1.13101626876 -0.00980014359088 1.36 0.96366490995 -0.267113548244 -0.00052222777392 -0.000144753754384
7.60901877428 -1.13058165275 -0.00695505403795 1.36 0.963477729163 -0.267771817788 0.00287741058059 0.000799696182242
7.71056233662 -1.13007640941 -0.00411132226351 1.36 0.963271424944 -0.268467935369 0.00554451719663 0.00154528105563
7.79802304698 -1.12950124777 -0.00126684282584 1.36 0.9630272715 -0.269281443494 0.00782265639661 0.00218736921454
7.87604351678 -1.12885710546 0.00158065338826 1.36 0.962736072311 -0.270249768107 0.00983352747618 0.00276037077714
7.94721670761 -1.12814515757 0.00443362028186 1.36 0.962391989077 -0.271395019794 0.0116455009733 0.00328403706913
8.01322837253 -1.12736682592 0.00729471659831 1.36 0.961990789756 -0.272731595301 0.0133031157296 0.0037715329648
8.07558976974 -1.12640058753 0.0101664972545 1.36 0.961530485258 -0.27426410898 0.0148456463636 0.00423452821783
8.13504496459 -1.12537169826 0.0130525269276 1.36 0.961007476555 -0.276002343828 0.0162923731164 0.00467918645417
8.19169113219 -1.12428234843 0.0159561677208 1.36 0.960417618714 -0.277957755817 0.0176465487587 0.00510714817733
8.24615912835 -1.12313501232 0.0188810385562 1.36 0.959758387484 -0.280134252117 0.0189242730143 0.00552361629432
8.29848762851 -1.12193245641 0.0218310164664 1.36 0.959025856913 -0.282540504796 0.0201272738592 0.00592973596628
8.34921412394 -1.12067774598 0.0248102304851 1.36 0.958217802736 -0.28517751142 0.0212688115389 0.00632986230081
8.39833394671 -1.11937424919 0.0278230464875 1.36 0.957330452074 -0.288051539286 0.0223493735259 0.00672471186126
8.4458021322 -1.11790660555 0.0308721875386 1.36 0.956361762409 -0.291162259527 0.0233687992419 0.00711458012769
8.49164544205 -1.11639781858 0.0339642516141 1.36 0.955306502109 -0.29451884233 0.0243286182971 0.00750045820952
8.5362941401 -1.1148521084 0.0371040789973 1.36 0.954163008978 -0.298117033177 0.0252389378421 0.00788560990022
8.58014012778 -1.11327396853 0.0402965643053 1.36 0.952930064696 -0.301950661489 0.026108421022 0.00827285788338
8.62354762819 -1.11166814082 0.0435465762951 1.36 0.951607011387 -0.306011455259 0.0269445535015 0.00866465035422
8.66729569169 -1.11003957996 0.0468588634659 1.36 0.950196113947 -0.310281184676 0.0277623107666 0.00906562608242
8.71128963657 -1.10839340714 0.0502379472498 1.36 0.948696290786 -0.314753840334 0.028558567712 0.00947502266962
8.75534666748 -1.10662016233 0.0536837984757 1.36 0.9471110088 -0.319409952676 0.0293289225653 0.00989107895653
8.79987369232 -1.10483954109 0.0572040602351 1.36 0.945439499191 -0.324242106484 0.0300797387431 0.0103159619001
8.84475546202 -1.10305672853 0.0608018293303 1.36 0.943683057092 -0.329237990979 0.03080756942 0.010748335669
8.88986838547 -1.10127678936 0.0644795172602 1.36 0.941843803568 -0.334383436373 0.0315091224101 0.0111867048323
8.93508263429 -1.09950458078 0.0682387569047 1.36 0.93992473102 -0.339662504832 0.0321813455203 0.0116294380471
8.98056308861 -1.09774466465 0.0720803331748 1.36 0.937931820738 -0.345051453599 0.0328261738618 0.012076271171
9.02604241711 -1.09600122514 0.0760041433349 1.36 0.935869103891 -0.350533886565 0.0334387286719 0.0125246228072
9.07153401839 -1.09416684303 0.0800012554351 1.36 0.933751589422 -0.356065131512 0.0340192103122 0.012972459411
9.11692022414 -1.09235531592 0.0840772493819 1.36 0.931578220788 -0.361645111482 0.0345655023153 0.0134185671791
9.16222354335 -1.09056932278 0.0882294827878 1.36 0.92935724593 -0.367249915884 0.0350779785489 0.013861606748
9.20728074385 -1.08881098744 0.0924546215543 1.36 0.927095843105 -0.37286014307 0.0355547166339 0.014299424196
9.25238412527 -1.08708188379 0.0967487488975 1.36 0.924805305165 -0.378447019964 0.0359996814566 0.0147317193044
9.29738457045 -1.08538305574 0.101107492521 1.36 0.922493343589 -0.383992890647 0.0364112024421 0.0151563618045
9.34214258884 -1.08371505291 0.10552615718 1.36 0.92016748953 -0.389481648198 0.0367881500317 0.0155714144126
9.38678209046 -1.08196902288 0.109987271397 1.36 0.917849270934 -0.394865381587 0.0371328823024 0.0159748339995
9.43137586951 -1.08025291018 0.114498044417 1.36 0.91553579758 -0.400155133407 0.037446044985 0.0163666206894
9.47635537501 -1.07856614481 0.119053609461 1.36 0.913239011339 -0.405327501129 0.0377316276865 0.0167466196404
9.51881970887 -1.07690788759 0.123649231395 1.36 0.910935888877 -0.410440905668 0.0379662684232 0.0171064833285
9.56138181116 -1.07527709112 0.128280366969 1.36 0.908658745688 -0.415424405341 0.0381740172345 0.017452556842
9.60439248118 -1.07367255242 0.13294271622 1.36 0.90641708375 -0.420262425463 0.0383572442322 0.0177844270415
9.64822269697 -1.07209296 0.137632257517 1.36 0.904220222834 -0.424940618989 0.0385175056303 0.0181014008216
9.69315232668 -1.07042923919 0.142328102783 1.36 0.902090266395 -0.429418571188 0.0386554623358 0.0184010115431
9.73480195623 -1.06878701432 0.147043815838 1.36 0.899966241943 -0.433832249169 0.0387484649666 0.0186788491888
9.77347534371 -1.0671649261 0.151776337754 1.36 0.897852573412 -0.438173898665 0.038804201376 0.018937394295
9.81044170916 -1.06556162718 0.156522910135 1.36 0.89576505836 -0.442412878624 0.0388325290945 0.0191791483945
9.84575107968 -1.0639758014 0.16128105345 1.36 0.893705272593 -0.446549033462 0.038836669933 0.019405141665
9.87979478857 -1.06240617636 0.166048550299 1.36 0.891678629546 -0.450574518354 0.0388204025421 0.0196163545903
9.91260235935 -1.06085153237 0.170823426626 1.36 0.889685963583 -0.454490883627 0.0387859007498 0.0198135511019
9.94431647314 -1.05920392298 0.175582623286 1.36 0.887744484952 -0.458267831156 0.0387360108786 0.0199961452804
9.97516794846 -1.05756850129 0.180345894989 1.36 0.885841340744 -0.461933903191 0.0386719546723 0.02016601184
10.0051737928 -1.05594427853 0.185111907403 1.36 0.883976560487 -0.465492008147 0.0385950459508 0.0203237124684
10.0344164165 -1.05433032499 0.189879492776 1.36 0.882150823879 -0.468943666111 0.0385065203982 0.0204697296153
10.0630861486 -1.05272577043 0.194647627586 1.36 0.880366078882 -0.47228794412 0.0384073824207 0.0206043191777
10.0911889356 -1.05112980253 0.199415416843 1.36 0.878621794698 -0.475528470404 0.0382984270318 0.0207279087944
10.1192850849 -1.0495416649 0.204182079709 1.36 0.876924617459 -0.478655643944 0.0381797331431 0.0208398126696
10.1472226714 -1.04785473136 0.2089218417 1.36 0.875287293069 -0.481648967151 0.0380522769339 0.0209392276434
10.1751467065 -1.04617384705 0.213659304548 1.36 0.873694898452 -0.484538448781 0.0379152991145 0.021027271935
10.2030542549 -1.0444984394 0.21839397013 1.36 0.872146527656 -0.487327986645 0.0377688608728 0.0211040488534
10.2309427888 -1.04282797744 0.223125410138 1.36 0.870641214139 -0.490021409456 0.0376130242374 0.0211696699529
10.259088805 -1.04116196971 0.227853254801 1.36 0.869181704598 -0.492615935863 0.0374469364348 0.0212233616279
10.2874927484 -1.03949996174 0.232577185667 1.36 0.867767018053 -0.495115263732 0.0372703111579 0.021265039526
10.3161553028 -1.03784153354 0.237296929226 1.36 0.866396135611 -0.497523001384 0.0370828597885 0.021294619105
10.3448916646 -1.03608129594 0.24198359256 1.36 0.865080701215 -0.499820602026 0.0368857818632 0.021311622917
10.3730446626 -1.03432354401 0.246665788071 1.36 0.863794869378 -0.502054121248 0.0366815870723 0.0213200409223
10.4006156349 -1.03256796874 0.25134335201 1.36 0.862537542285 -0.504226431618 0.036471006832 0.0213204002503
10.4276157967 -1.03081428472 0.256016147311 1.36 0.861307777748 -0.506340061461 0.036254692519 0.021313174817
10.4540562846 -1.02906222868 0.260684058555 1.36 0.860104656793 -0.5083974271 0.036033257974 0.0212988216019
10.4804685601 -1.02731155796 0.265346989161 1.36 0.858934390415 -0.510389224531 0.0358039292058 0.0212751286553
10.5073824787 -1.02556204896 0.270004858887 1.36 0.857803182207 -0.51230640268 0.0355631540804 0.0212394077252
10.5346180187 -1.02370950928 0.274625514746 1.36 0.856722330317 -0.514131124987 0.0353123077894 0.0211914127684
10.5623709394 -1.02185744042 0.279241172495 1.36 0.855678133846 -0.51588756985 0.035048942818 0.0211309757969
10.5906507874 -1.02000568224 0.283851791254 1.36 0.854669696321 -0.517578165493 0.0347724363782 0.0210577886496
10.619467336 -1.0181540874 0.288457339752 1.36 0.853696117167 -0.519205273372 0.0344821487238 0.020971529675
10.6491242159 -1.01630252061 0.293057794079 1.36 0.852760449052 -0.520764957569 0.0341748552503 0.0208699489571
10.6796457752 -1.01445085773 0.297653136621 1.36 0.851861918979 -0.52225934917 0.033849398686 0.020752383143
10.7110571054 -1.0125989851 0.302243355173 1.36 0.850999733671 -0.523690547915 0.0335045662318 0.0206181317729
10.7434550628 -1.01064392882 0.306793017433 1.36 0.850188283222 -0.525036071404 0.0331389346545 0.020465038633
10.7771319142 -1.0086882033 0.311337741605 1.36 0.849415426122 -0.526316717116 0.0327477256198 0.0202912201865
10.8121381037 -1.0067317313 0.315877527572 1.36 0.848680490123 -0.527534307705 0.0323288507281 0.0200954046738
10.8488899624 -1.00477444251 0.320412378331 1.36 0.847987443443 -0.528683527093 0.0318759567974 0.0198732816145
10.8878603886 -1.00281627324 0.324942298927 1.36 0.847340664204 -0.529758521702 0.0313812033499 0.0196195704965
10.9296317552 -1.00085716593 0.329467296087 1.36 0.846745472283 -0.530752103436 0.0308343963914 0.0193274381484
10.9688513943 -0.998897068809 0.333987377898 1.36 0.846132834182 -0.531769197499 0.0303004164388 0.0190429061285
11.0054929982 -0.996834285482 0.33846385935 1.36 0.845516430855 -0.532787614253 0.0297840418418 0.0187679009143
11.0403196852 -0.994770187437 0.342935648711 1.36 0.844891712967 -0.533815146119 0.0292779468456 0.0184982421221
11.0737524055 -0.992704744243 0.347402755917 1.36 0.844263779502 -0.534843974697 0.0287786463772 0.0182313703235
11.1058469934 -0.990637929374 0.351865191651 1.36 0.843633201783 -0.535873131879 0.0282871350313 0.0179678983818
11.1366570507 -0.988569719963 0.356322966779 1.36 0.843000531231 -0.536901706545 0.0278042479709 0.0177083496768
11.166529796 -0.986500096648 0.360776092258 1.36 0.842369687146 -0.537923863344 0.0273262138117 0.0174500848362
11.1954937871 -0.984429043301 0.365224579025 1.36 0.841740798936 -0.538939413806 0.026853648364 0.0171935226689
11.2238710268 -0.982256218666 0.36962653221 1.36 0.841130458441 -0.539922859284 0.0263828833372 0.0169352110183
11.2511136717 -0.980081718852 0.374024074668 1.36 0.840518760704 -0.540904720675 0.025922884646 0.0166823292163
11.277792798 -0.977905540586 0.378417215594 1.36 0.839911888328 -0.541876011204 0.0254654383343 0.0164292354233
11.3039200925 -0.97572768277 0.382805964114 1.36 0.839309718583 -0.542836974461 0.0250109128016 0.0161762075824
11.329506993 -0.973548146463 0.387190329006 1.36 0.838712140398 -0.543787836724 0.0245596454888 0.0159235044395
11.3545646997 -0.971366934703 0.391570318674 1.36 0.838119053369 -0.544728808474 0.0241119445625 0.0156713664708
11.3791041787 -0.969184052472 0.395945941143 1.36 0.83753036672 -0.545660085938 0.0236680906593 0.015420016869
11.4036091043 -0.966900599817 0.400272140577 1.36 0.836963437193 -0.546555656283 0.0232204398538 0.0151634613646
11.4276081655 -0.964615279578 0.404594193906 1.36 0.836400147179 -0.547442917721 0.0227770541019 0.0149080999049
11.4513468461 -0.962328104544 0.408912106359 1.36 0.835842726631 -0.548318768645 0.0223339567217 0.0146512343273
11.4748279762 -0.960039088803 0.413225882911 1.36 0.835290947774 -0.549183614525 0.0218913417401 0.0143930282205
11.4980543563 -0.957748247693 0.417535528125 1.36 0.834744594381 -0.550037840394 0.0214493947269 0.014133638999
11.5217248958 -0.955455597778 0.421841046155 1.36 0.834209853538 -0.550872843912 0.0209954409447 0.0138643990039
11.545848088 -0.953161156772 0.426142440764 1.36 0.833686216586 -0.551689488094 0.0205291479 0.0135851053678
11.5701570154 -0.950767555789 0.430391546904 1.36 0.833182993192 -0.552473542519 0.0200556718142 0.013298672855
11.5949317198 -0.948371995698 0.434636740426 1.36 0.832689569825 -0.553241421368 0.0195693541705 0.0130019369869
11.6201811083 -0.945974499005 0.438878022215 1.36 0.832205427761 -0.553993963165 0.0190698626563 0.01269468864
11.6459142587 -0.943575089015 0.443115392932 1.36 0.831730036658 -0.554732012563 0.0185568650334 0.0123767167628
11.6721404163 -0.94117378981 0.447348852916 1.36 0.831262853466 -0.555456422021 0.0180300300704 0.0120478088851
11.6988690075 -0.938770626224 0.451578402199 1.36 0.830803321462 -0.556168053285 0.0174890282455 0.011707751452
11.7261096322 -0.936365623796 0.455804040546 1.36 0.830350869106 -0.556867779096 0.0169335329438 0.0113563304785
11.7535352431 -0.933863035377 0.459974547387 1.36 0.829914284692 -0.557542237785 0.0163702454765 0.0109976457381
11.7817667357 -0.931358457522 0.464141343501 1.36 0.829485391099 -0.558204191389 0.0157863472251 0.0106234603796
11.8108277477 -0.928851918707 0.468304425984 1.36 0.82906346661 -0.558854706152 0.0151811036125 0.0102332710825
11.8407426052 -0.926343447908 0.472463791821 1.36 0.828647743226 -0.55949490075 0.0145537723519 0.00982656561141
11.8718442872 -0.923833074599 0.476619437808 1.36 0.82823932998 -0.560123335012 0.0138971820191 0.00939841378937
11.904179826 -0.921320828732 0.480771360566 1.36 0.827837209598 -0.560741461314 0.0132099783737 0.00894787343613
11.937798114 -0.918806740724 0.484919556574 1.36 0.827440260799 -0.561350859132 0.0124907767467 0.00847397521028
11.9725871787 -0.916196775423 0.489009805281 1.36 0.827057828804 -0.561937568818 0.0117418091085 0.00797787462271
12.0057071833 -0.913584827396 0.493096517581 1.36 0.826662577978 -0.562539939377 0.0110237986948 0.00750164240489
12.0375072689 -0.910970928789 0.4971796876 1.36 0.826257463002 -0.563153902538 0.0103302447007 0.00704080492809
12.0680399707 -0.908355112077 0.501259309443 1.36 0.825843681203 -0.563777781785 0.00966080770961 0.00659513278934
12.0976488927 -0.905737410064 0.505335377158 1.36 0.825423544484 -0.564408425764 0.0090086698611 0.00615995171026
12.1263619207 -0.903117855881 0.50940788476 1.36 0.824997749298 -0.565044866784 0.00837373886173 0.0057352134156
12.1542060982 -0.900496482954 0.513476826216 1.36 0.824566952001 -0.565686199758 0.00775587947816 0.0053208462662
12.1816347009 -0.897781057357 0.517485038408 1.36 0.824144262263 -0.566313576284 0.0071455705818 0.00491010350501
12.2082341505 -0.895063677632 0.521489865888 1.36 0.823717262931 -0.566944973354 0.00655214875229 0.00450968793171
12.234287396 -0.892344378148 0.52549130055 1.36 0.823287233597 -0.567578678977 0.00596965177005 0.00411551027069
12.2598055827 -0.889623193506 0.529489334378 1.36 0.822854478389 -0.568214284522 0.00539808296052 0.00372759452341
12.2847996324 -0.88690015855 0.533483959424 1.36 0.822419289937 -0.568851400137 0.00483742650922 0.00334595367169
12.3092802438 -0.884175308324 0.537475167776 1.36 0.821981949467 -0.569489654345 0.00428764919795 0.0029705906088
12.3332578981 -0.881448678097 0.54146295162 1.36 0.821542726925 -0.570128693607 0.0037487019681 0.00260149896743
12.357328199 -0.878629922967 0.545387264621 1.36 0.821113523507 -0.570751542492 0.00320744328898 0.00222947637839
12.3806712387 -0.875809254419 0.549308326439 1.36 0.820682136667 -0.571375662892 0.00268232830126 0.0018674917398
12.4035352988 -0.872986708142 0.55322612742 1.36 0.820249232195 -0.572000184937 0.00216793657484 0.00151180893937
12.4261540856 -0.87016231997 0.557140658039 1.36 0.819815224757 -0.572624572902 0.00165914541035 0.00115887995648
12.4485301609 -0.867336125913 0.561051908932 1.36 0.819380185447 -0.57324874292 0.00115600602641 0.000808756439585
12.4711109931 -0.86450816214 0.564959870882 1.36 0.818944321382 -0.573872434664 0.000648575404156 0.000454486998112
12.4941262603 -0.861678464958 0.568864534822 1.36 0.818507404804 -0.574495955033 0.00013180551217 9.25119713618e-05
12.5172062911 -0.858758664699 0.572703032592 1.36 0.818079566754 -0.575104859959 -0.000385897200254 -0.000271283337623
12.5407310212 -0.855836997444 0.576538398275 1.36 0.817649832043 -0.575714777901 -0.000912940906725 -0.000642810101286
12.564708932 -0.852913499554 0.580370621125 1.36 0.817217781013 -0.576326255643 -0.00144937271296 -0.00102214069261
12.5891486743 -0.849988207523 0.584199690632 1.36 0.816782981053 -0.576939853609 -0.00199522809245 -0.00140934205325
