this is the MBX pose,the info is time,positionx,positiony,positionz,orientationw,orientationx,orientationy,orientationz
12.439076423 3.28226657849 1.69486671746 1.36 0.70393340946 -0.705250902118 0.0656347570279 -0.0528299041935
12.4844222766 3.28202640492 1.69176328414 1.36 0.703948579008 -0.705220948468 0.0649562126318 -0.0538563124921
12.5297836178 3.28178526585 1.68865879053 1.36 0.703937938165 -0.705214646268 0.0642750828382 -0.054885295183
12.5751562745 3.28154387839 1.68555352294 1.36 0.703901486135 -0.705231949054 0.0635922501254 -0.0559162013585
12.6205489059 3.28130083027 1.68244688807 1.36 0.703838947742 -0.705273099135 0.0629083070463 -0.0569485397743
12.6659570914 3.28105682584 1.67933918883 1.36 0.703750336954 -0.705338037538 0.0622241479733 -0.057981647516
12.7113809965 3.28081187565 1.67623041353 1.36 0.703635623151 -0.705426756269 0.0615405602869 -0.0590149202553
12.7568163745 3.28056668934 1.67312085314 1.36 0.703494900651 -0.705539120555 0.0608584310198 -0.0600476935308
12.8022720298 3.28031986993 1.67000990524 1.36 0.703327950137 -0.705675321317 0.0601783522185 -0.061079467623
12.8477434545 3.28007211385 1.66689787768 1.36 0.703134881987 -0.705835210724 0.0595012161246 -0.0621095670242
12.8932308309 3.27982343191 1.66378475874 1.36 0.702915748496 -0.70601870491 0.0588278028335 -0.0631373775793
12.9387298334 3.27957452618 1.66067084393 1.36 0.702670741043 -0.706225580604 0.0581589879496 -0.064162224893
12.9842493992 3.27932401511 1.65755552195 1.36 0.702399696451 -0.706455978193 0.0574953511194 -0.0651836014743
13.029784954 3.27907258717 1.65443910545 1.36 0.702102822854 -0.706709661351 0.056837765994 -0.0662008236304
13.0753366759 3.27882025338 1.65132158267 1.36 0.701780256138 -0.706986471184 0.0561869911799 -0.0672132701139
13.1209001773 3.27856770821 1.6482032536 1.36 0.701432285318 -0.70728609703 0.0555438746938 -0.0682202612584
13.1664845194 3.27831358564 1.64508349824 1.36 0.701058802805 -0.707608630351 0.0549089721874 -0.0692212831124
13.2120850661 3.27805856611 1.64196263391 1.36 0.700660114589 -0.707953747831 0.05428312299 -0.0702156486406
13.2577019871 3.27780266086 1.63884064888 1.36 0.700236439591 -0.708321217496 0.0536670502447 -0.0712027333157
13.3033308366 3.2775465567 1.63571784747 1.36 0.699788163804 -0.70871064349 0.0530615591086 -0.0721818574753
13.3489808005 3.27728890323 1.63259360117 1.36 0.699315233797 -0.709122070693 0.0524671702141 -0.0731525029276
13.3946471676 3.27703037281 1.62946823193 1.36 0.698818052216 -0.709555091421 0.0518846739919 -0.0741139847834
13.4403301205 3.27677097691 1.62634172797 1.36 0.698296919253 -0.710009403575 0.0513147446261 -0.0750656804483
13.4860251386 3.27651139458 1.62321439789 1.36 0.697752316026 -0.710484529285 0.0507581305791 -0.076006916188
13.5317415362 3.27625029119 1.62008560487 1.36 0.697184240899 -0.710980469904 0.050215307435 -0.076937172791
13.5774745401 3.27598833095 1.61695567535 1.36 0.696593190586 -0.711496737123 0.0496870029432 -0.0778557745511
13.6232243203 3.27572552554 1.61382459753 1.36 0.695979543941 -0.712032962286 0.0491738309342 -0.078762106274
13.6689863067 3.27546254622 1.61069268419 1.36 0.695343873711 -0.712588590005 0.0486764700868 -0.0796555079457
13.7147699294 3.2751980742 1.60755929041 1.36 0.694686227038 -0.713163581565 0.0481953425366 -0.0805354633098
13.760570349 3.2749327655 1.60442474699 1.36 0.69400719096 -0.71375737262 0.0477311014598 -0.0814013137504
13.8063877355 3.27466663198 1.60128904213 1.36 0.693307218938 -0.714369532613 0.0472842899345 -0.0822524587398
13.8522174649 3.27440033711 1.59815249269 1.36 0.692586970902 -0.714999433756 0.0468555060504 -0.083088260408
13.8980690751 3.27413257801 1.59501444579 1.36 0.691846538976 -0.715647001186 0.0464451115842 -0.0839082106265
13.9439376687 3.2738640024 1.59187523658 1.36 0.691086595318 -0.716311600178 0.0460536749929 -0.0847116771292
13.9898234156 3.27359462242 1.58873485322 1.36 0.690307663084 -0.716992743434 0.0456816602891 -0.0854980822178
14.0357216338 3.27332509363 1.58559361654 1.36 0.689510483733 -0.717689736696 0.0453295762116 -0.0862668197118
14.0816419731 3.27305412913 1.58245086593 1.36 0.688695189637 -0.718402473446 0.0449977188734 -0.0870173960469
14.1275794698 3.27278236839 1.57930694072 1.36 0.68786253209 -0.719130254631 0.0446865642146 -0.0877492153743
14.1735343063 3.27250982371 1.57616182908 1.36 0.687013097676 -0.719872542305 0.0443964908446 -0.0884617321629
14.2195017343 3.27223714275 1.57301585572 1.36 0.686147702773 -0.720628582206 0.0441279116447 -0.089154382399
14.2654915154 3.27196305468 1.56986835248 1.36 0.685266514646 -0.721398240919 0.0438810537199 -0.0898266944049
14.3114986321 3.27168819063 1.56671966277 1.36 0.684370356236 -0.722180762164 0.0436562947838 -0.0904781199614
14.3575232584 3.27141256311 1.56356977475 1.36 0.683459871033 -0.722975563326 0.0434539242416 -0.0911081554456
14.4035605922 3.27113681182 1.56041901694 1.36 0.682535942279 -0.723781837594 0.0432742547478 -0.0917162904998
14.449620507 3.27085968204 1.55726671382 1.36 0.681598766175 -0.724599429655 0.0431174429976 -0.0923020834131
14.4956979273 3.27058179654 1.55411321276 1.36 0.680649229079 -0.725427533426 0.0429837653267 -0.0928650451987
14.5417930229 3.27030316803 1.55095850195 1.36 0.679688023579 -0.726265528468 0.0428734200776 -0.0934047247897
14.5879009379 3.27002442824 1.5478029136 1.36 0.678716091067 -0.727112563122 0.0427866178179 -0.0939206772315
14.6340316535 3.26974433859 1.54464576498 1.36 0.677733650196 -0.727968465373 0.0427234453627 -0.0944124993367
14.680180032 3.26946351347 1.54148740738 1.36 0.676741641606 -0.728832387266 0.0426840768346 -0.0948797732595
14.7263462516 3.26918196579 1.53832782895 1.36 0.675740798351 -0.729703677808 0.0426686197732 -0.0953221114131
14.7725253983 3.26890031927 1.53516736559 1.36 0.674732110356 -0.730581448717 0.0426771831419 -0.0957391460356
14.8187275569 3.26861735151 1.53200532748 1.36 0.673715811795 -0.731465516611 0.0427097861479 -0.0961305212432
14.8649475317 3.2683336685 1.52884206974 1.36 0.672692887571 -0.732355000103 0.0427665020244 -0.0964959021899
14.911185505 3.26804928333 1.52567758052 1.36 0.671664102051 -0.733249225135 0.0428473499327 -0.0968349753948
14.957436509 3.26776481172 1.52251219926 1.36 0.670630483324 -0.734147275422 0.0429523397575 -0.097147461809
15.0037107321 3.26747904747 1.51934522926 1.36 0.669592273622 -0.735048961827 0.0430814269212 -0.0974330615196
15.0500029206 3.26719258813 1.51617702937 1.36 0.668550491387 -0.73595337837 0.0432345871566 -0.0976915339504
15.0963132526 3.26690544698 1.51300758776 1.36 0.667505922751 -0.736859835543 0.0434117554022 -0.0979226498239
15.142636723 3.26661823172 1.50983724729 1.36 0.666459622688 -0.737767398297 0.043612846897 -0.0981262295374
15.188983599 3.26632975238 1.50666530457 1.36 0.665411834132 -0.738675877097 0.0438377583958 -0.0983020372689
15.2353485936 3.26604059805 1.50349212206 1.36 0.664363597327 -0.739584350931 0.0440863732531 -0.0984499370139
15.2817318767 3.26575078221 1.50031768796 1.36 0.663315710026 -0.740492122852 0.044358547793 -0.0985697928642
15.3281283853 3.26546090451 1.49714234852 1.36 0.662269243014 -0.74139824793 0.0446541086197 -0.0986615340861
15.3745484983 3.26516979119 1.49396539377 1.36 0.661224431134 -0.742302542806 0.0449728999131 -0.0987249962749
15.4209868626 3.26487802293 1.49078718972 1.36 0.660182325372 -0.743204080269 0.0453147191449 -0.0987601567795
15.4674436563 3.26458561336 1.48760772455 1.36 0.65914372423 -0.744102164502 0.0456793507678 -0.0987669808497
15.5139137706 3.2642931541 1.48442734788 1.36 0.658109702175 -0.744995850445 0.0460665399664 -0.0987455144193
15.5604076676 3.26399948759 1.48124534326 1.36 0.657080478194 -0.745884966543 0.0464760849787 -0.0986956705549
15.6069199526 3.2637051861 1.4780620802 1.36 0.656057101469 -0.746768589505 0.0469077049658 -0.0986175468956
15.6534507995 3.26341026341 1.47487754688 1.36 0.655040360688 -0.747646032917 0.0473611199409 -0.0985112158684
15.6999950501 3.26311530311 1.47169209616 1.36 0.654031321997 -0.748516361209 0.0478360016113 -0.0983768458484
15.7465632655 3.26281916382 1.46850500531 1.36 0.653030179706 -0.749379421252 0.0483321092744 -0.0982144317793
15.7931499973 3.26252240938 1.4653166472 1.36 0.652037969228 -0.750234303295 0.0488490918327 -0.0980241963602
15.8397554196 3.26222505375 1.46212701006 1.36 0.651055458416 -0.751080339059 0.0493866126676 -0.0978063230874
15.8863743284 3.26192767247 1.45893644993 1.36 0.650083692894 -0.751916612308 0.0499442783592 -0.0975611061206
15.9330173718 3.26162914035 1.45574423786 1.36 0.649122834014 -0.752742994604 0.0505218159848 -0.0972886249541
15.9796790561 3.2613300128 1.45255075009 1.36 0.648173890994 -0.753558599844 0.0511188125306 -0.0969892295062
16.0263595509 3.26103030391 1.44935597485 1.36 0.64723760009 -0.754362786502 0.0517348824306 -0.0966632159071
16.0730536109 3.26073058123 1.44616027129 1.36 0.646314974279 -0.755154667566 0.0523695754814 -0.0963110047759
16.1197719755 3.2604297357 1.44296290442 1.36 0.645406133394 -0.755934145975 0.0530225928955 -0.0959327606651
16.166509101 3.26012831431 1.43976425373 1.36 0.644512048582 -0.756700369047 0.0536934677884 -0.0955289601892
16.2132651532 3.25982633135 1.43656430742 1.36 0.643633413819 -0.757452730722 0.0543817729584 -0.0951000110818
16.2600348451 3.2595243463 1.43336342777 1.36 0.642771197634 -0.758190382967 0.0550870093698 -0.0946464582916
16.306828999 3.25922126622 1.4301608738 1.36 0.641925470303 -0.758913266575 0.0558088578048 -0.0941685498688
16.3536420257 3.25891762971 1.42695702821 1.36 0.641097153122 -0.759620572142 0.0565468051321 -0.0936668856431
16.4004740992 3.25861345119 1.42375187921 1.36 0.640286887329 -0.760311737819 0.0573003892816 -0.0931419810672
16.4473198787 3.25830928218 1.42054579209 1.36 0.63949558601 -0.760985963805 0.0580690694966 -0.0925945005556
16.4951323741 3.25800404579 1.41733802001 1.36 0.638710361884 -0.761654835695 0.0588650211856 -0.0920102937997
16.5434425507 3.2576982722 1.41412894881 1.36 0.637939502748 -0.762310936201 0.0596822598859 -0.0913961445419
16.5922557618 3.25739197603 1.4109185667 1.36 0.637184240636 -0.762953180521 0.0605207636935 -0.0907519971109
16.6415715806 3.2570857008 1.40770724197 1.36 0.636446128061 -0.763580204276 0.0613803989874 -0.090077990292
16.6914068538 3.25677838561 1.40449422198 1.36 0.635725858026 -0.764191386382 0.0622612480533 -0.0893739078708
16.7417609392 3.25647055231 1.40127989567 1.36 0.635025023802 -0.764785321828 0.0631631152521 -0.0886400109031
16.792639426 3.25616221566 1.39806425125 1.36 0.63434498104 -0.765360811921 0.0640858510821 -0.087876483179
16.8440418254 3.25585391122 1.39484765995 1.36 0.633687400024 -0.765916384769 0.0650291768527 -0.0870837341326
16.8959857712 3.25554459403 1.39162936341 1.36 0.633053089309 -0.766451308031 0.0659930539494 -0.0862617839145
16.9484705675 3.25523477761 1.38840975363 1.36 0.632443748193 -0.766964078533 0.0669771267453 -0.0854111942574
17.0015020272 3.25492447687 1.38518881881 1.36 0.631860833513 -0.767453401764 0.0679810890877 -0.0845324477278
17.0550796118 3.25461421945 1.3819669331 1.36 0.631306104842 -0.767917721751 0.0690044880373 -0.0836262831985
17.1092217796 3.25430297624 1.3787433325 1.36 0.630780462366 -0.768356214578 0.0700471318753 -0.0826930174347
17.1639277558 3.25399125247 1.37551841198 1.36 0.630285676657 -0.768767308116 0.0711084725453 -0.0817335726963
17.2192036063 3.25367906319 1.37229215977 1.36 0.629823269747 -0.769149642516 0.0721880135346 -0.0807487894978
17.2750487386 3.25336692817 1.36906495289 1.36 0.629395048317 -0.769501613724 0.0732850930827 -0.0797397940938
17.3314824604 3.25305383407 1.36583602172 1.36 0.62900196641 -0.769822338945 0.0743993274669 -0.078707260065
17.3885039265 3.25274027787 1.36260576422 1.36 0.628645815554 -0.770110220794 0.0755299386623 -0.0776525259208
17.4461194679 3.25242627471 1.35937416865 1.36 0.628328131579 -0.770363879101 0.076676199653 -0.0765768453967
17.5043284175 3.25211233658 1.35614161484 1.36 0.628050709832 -0.770581713126 0.0778371990496 -0.0754817840235
17.5637392072 3.25179746577 1.35290732763 1.36 0.627813725646 -0.770763624603 0.0790224811889 -0.0743559570286
17.624369127 3.25148215109 1.3496717079 1.36 0.627620267512 -0.770906855992 0.0802313785977 -0.0732007177607
17.6862433971 3.25116640779 1.34643474393 1.36 0.627473260811 -0.771008781517 0.0814632078069 -0.0720174393117
17.7493800948 3.25085074006 1.34319681838 1.36 0.627375956138 -0.771066495353 0.0827170050953 -0.0708079548662
17.8138204957 3.2505341658 1.33995715053 1.36 0.627330875721 -0.77107769344 0.0839920321806 -0.0695737132587
17.8795833068 3.25021716562 1.33671614421 1.36 0.627341364176 -0.771039375725 0.085286977417 -0.0683170941839
17.9466958988 3.24989975489 1.33347378771 1.36 0.6274105786 -0.770948694785 0.086600466684 -0.0670405477291
18.0158626418 3.24958243008 1.33023046647 1.36 0.627544964731 -0.770799988774 0.0879424631079 -0.0657329272823
18.0871636755 3.24926422454 1.32698539428 1.36 0.627749202006 -0.770589010071 0.0893117352747 -0.0643966682506
18.1606556347 3.24894561077 1.32373897786 1.36 0.628028853775 -0.770310759471 0.0907062349714 -0.0630354789569
18.2371636089 3.24862660431 1.32049120546 1.36 0.628394823724 -0.769955563292 0.0921361439835 -0.061638519168
18.316801829 3.24830769387 1.3172424654 1.36 0.628855491357 -0.769515892011 0.0935987634357 -0.0602107499984
18.3997185631 3.24798792816 1.31399196592 1.36 0.629418958452 -0.768984408976 0.0950910656799 -0.058757490762
18.4869010736 3.24766777165 1.31074011663 1.36 0.630102898153 -0.768345374143 0.0966220910038 -0.0572703702
18.579485811 3.24734723997 1.30748690578 1.36 0.630929949812 -0.767578577592 0.0982004969497 -0.0557421568535
18.6787787946 3.2470268142 1.30423272452 1.36 0.631929275993 -0.766657966421 0.099833690532 -0.0541681354816
18.7863572727 3.2467055583 1.30097677552 1.36 0.633137556582 -0.765550692821 0.101527553672 -0.052546427211
18.9043039021 3.24638392871 1.29771947127 1.36 0.634605348667 -0.764211527717 0.103286900215 -0.0508783705604
19.0373014665 3.24606194116 1.29446080008 1.36 0.636430564644 -0.762553015828 0.105136300888 -0.0491466445986
19.1674154897 3.24574006921 1.29120115587 1.36 0.638355495888 -0.760803968719 0.106819784476 -0.0476352358565
19.3202573448 3.24541739186 1.28793973574 1.36 0.640804165311 -0.758587062363 0.108592194995 -0.0460806436827
19.5171877469 3.24509435762 1.28467695511 1.36 0.64422394307 -0.755502940661 0.110521646197 -0.0444497868301
20.0 3.24477098237 1.28141280223 1.36 0.653557063933 -0.747140650822 0.113366527781 -0.0423325223865
