this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
4.81494735718 1.32583963854 0.462921259386 -0.369857235664 -0.150894019626 -0.0140514213763 -0.432173196102 -1.61423721156 1.36081196058 -0.630878209097 0.183622594648
4.83890299164 1.32218587625 0.462958349636 -0.369751755895 -0.15168887168 -0.0155114161075 -0.432993115656 -1.61542501931 1.36048381728 -0.629337317169 0.183447101595
4.86285638414 1.31853245628 0.462994776841 -0.36964591022 -0.152483451465 -0.0169722528784 -0.433815220118 -1.61661078343 1.3601543904 -0.627795455691 0.183269172107
4.88680752286 1.31487937959 0.463030545719 -0.369539715099 -0.153277771317 -0.0184339103984 -0.434639523696 -1.61779446478 1.35982358822 -0.626252653195 0.183088724424
4.91075642949 1.31122664361 0.463065656362 -0.369433167995 -0.154071828521 -0.0198963829887 -0.435466026897 -1.61897605092 1.35949141129 -0.624708917418 0.182905757191
4.93470311786 1.30757424579 0.463100108907 -0.369326266437 -0.154865620397 -0.0213596649057 -0.43629473022 -1.62015552939 1.35915786002 -0.623164256134 0.182720268937
4.95864818398 1.30392209569 0.463134296006 -0.369219008031 -0.1556589103 -0.022823420854 -0.437125421814 -1.62133397012 1.35882382628 -0.621618705831 0.182533480669
4.98259046936 1.3002703696 0.463167437525 -0.369111410508 -0.156452179906 -0.0242882892664 -0.437958540254 -1.62250916715 1.35848743599 -0.62007223875 0.18234286372
5.00653061148 1.29661897032 0.463199916881 -0.369003431537 -0.157245160411 -0.0257539656767 -0.438793846603 -1.62368224601 1.35814976454 -0.618524847981 0.1821498017
5.0304686044 1.29296789885 0.463231738836 -0.368895088283 -0.158037864779 -0.0272204281309 -0.439631354591 -1.62485316736 1.35781072103 -0.616976562759 0.181954213735
5.05440446392 1.28931715258 0.463262903564 -0.36878637823 -0.158830290237 -0.0286876707732 -0.440471064436 -1.62602191879 1.35747030636 -0.615427390795 0.181756099078
5.07833820977 1.28566672892 0.463293411307 -0.368677299034 -0.159622434133 -0.0301556875923 -0.441312976417 -1.6271884877 1.35712852079 -0.613877339957 0.181555456429
5.10227040836 1.28201654119 0.463323655822 -0.36856784525 -0.160414054966 -0.031624146596 -0.442156882888 -1.62835396577 1.35678625411 -0.61232644021 0.181353506762
5.12619995451 1.27836675813 0.463352855029 -0.368458041613 -0.161205644749 -0.0330936784267 -0.443003213019 -1.62951610321 1.35644163725 -0.610774677664 0.181147723069
5.15012746001 1.27471728611 0.463381393498 -0.368347841318 -0.161996928422 -0.034563982977 -0.443851732442 -1.63067604774 1.35609574276 -0.609222037378 0.180939488467
5.17405292091 1.27106812619 0.463409276049 -0.368237262314 -0.16278791964 -0.036035037561 -0.444702454463 -1.63183375975 1.35574848019 -0.607668549358 0.18072872266
5.19797635103 1.26741927574 0.463436502959 -0.368126302193 -0.163578615646 -0.0375068360704 -0.445555379065 -1.63298922673 1.35539985036 -0.606114221386 0.180515425144
5.22189777209 1.26377073208 0.463463074534 -0.36801495855 -0.164369013664 -0.0389793723847 -0.446410506174 -1.63414243622 1.35504985425 -0.604559061205 0.180299595556
5.24581772285 1.26012241239 0.463489385504 -0.367903223043 -0.165158867555 -0.0404523180605 -0.447267632741 -1.63529450159 1.35469937867 -0.603003092411 0.180082453714
5.26973514945 1.25647447773 0.463514652122 -0.3677911272 -0.165948679309 -0.0419262953708 -0.448127177806 -1.63644312923 1.35434656089 -0.601446314763 0.179861476142
5.29365064197 1.25282683812 0.463539260015 -0.367678619996 -0.166738167906 -0.0434010087492 -0.448988912007 -1.6375894889 1.35399246931 -0.599888705555 0.179638043986
5.31756419252 1.24917949466 0.463563214016 -0.36756571999 -0.167527347555 -0.0448764349139 -0.449852848119 -1.63873354093 1.35363701469 -0.598330295365 0.179412078184
5.34147581886 1.24553244467 0.463586514499 -0.367452424852 -0.168316215487 -0.0463525675327 -0.450718985861 -1.63987527276 1.3532801979 -0.596771092002 0.179183578615
5.36538553876 1.24188568548 0.463609161873 -0.367338732288 -0.169104768941 -0.0478294002346 -0.451587324919 -1.64101467187 1.35292201986 -0.595211103271 0.178952545176
5.38929386928 1.2382391381 0.463631551662 -0.367224631013 -0.169892757208 -0.0493066085452 -0.452457667094 -1.64215287351 1.35256336443 -0.593650346321 0.178720196205
5.41319980589 1.23459295583 0.463652898752 -0.367110159192 -0.170680691926 -0.0507848057267 -0.453330420617 -1.64328754025 1.3522023762 -0.592088834415 0.178484013359
5.437103915 1.23094705239 0.463673589669 -0.366995261581 -0.171468286208 -0.0522637011531 -0.454205361404 -1.64441986398 1.35184011934 -0.590526537062 0.17824537535
5.4610061887 1.22730142895 0.463693629296 -0.366879957547 -0.172255554983 -0.05374327078 -0.455082501825 -1.64554980476 1.35147650488 -0.588963485623 0.178004203585
5.48490664477 1.22365608279 0.46371301809 -0.366764244767 -0.173042495413 -0.05522350811 -0.45596184129 -1.64667735009 1.35111153408 -0.587399687849 0.177760498589
5.508805299 1.22001101119 0.46373175654 -0.366648120958 -0.173829104669 -0.0567044066083 -0.456843379175 -1.64780248751 1.3507452082 -0.585835151488 0.177514260904
5.53270264673 1.21636613913 0.463750240837 -0.366531572105 -0.174615127752 -0.05818564599 -0.457726922556 -1.64892637399 1.35037840711 -0.584269887455 0.177266706108
5.55659773081 1.21272161199 0.463767684784 -0.366414642727 -0.175401085505 -0.0596678299454 -0.458612868094 -1.65004662846 1.35000928414 -0.58270392223 0.177015322997
5.58049109593 1.20907734726 0.463784475687 -0.366297273575 -0.17618668545 -0.0611506730276 -0.459500997388 -1.65116446481 1.34963889827 -0.581137217751 0.176761486625
5.60438273419 1.20543334617 0.46380061844 -0.366179484651 -0.176971943098 -0.0626341505642 -0.460391322303 -1.65227984302 1.34926716149 -0.579569805968 0.176505119476
5.62827265942 1.20178960598 0.463816113596 -0.366061273728 -0.177756855613 -0.0641182558282 -0.461283841988 -1.65339275059 1.34889407506 -0.578001694658 0.176246222415
5.65216089332 1.19814612394 0.463830961743 -0.365942638593 -0.178541420148 -0.0656029820708 -0.462178555545 -1.65450317503 1.34851964032 -0.576432891578 0.175984796395
5.67604789967 1.194502829 0.463845559556 -0.365823562511 -0.17932537753 -0.0670880135979 -0.46307527562 -1.65561229515 1.34814473302 -0.574863401386 0.17572205375
5.69993277854 1.19085985856 0.463859120069 -0.365704096127 -0.180109257403 -0.0685739439025 -0.463974386586 -1.65671768634 1.3477675163 -0.573293263567 0.175455492123
5.72381604502 1.18721713394 0.463872031222 -0.365584176333 -0.18089276192 -0.0700604930215 -0.464875676081 -1.65782058441 1.34738904335 -0.571722432623 0.175186481997
5.74769769319 1.18357465643 0.463884297921 -0.365463823781 -0.181675907191 -0.0715476356394 -0.465779155484 -1.65892094929 1.347009227 -0.570150941096 0.174914946844
5.77157773885 1.17993242326 0.463895920816 -0.365343036336 -0.182458690378 -0.0730353648047 -0.466684823675 -1.66001876845 1.34662806852 -0.568578796788 0.174640887884
5.79545619974 1.17629043165 0.463906900574 -0.365221811769 -0.183241108542 -0.0745236736345 -0.467592679429 -1.66111402953 1.34624556969 -0.567006007353 0.174364306793
5.81933351598 1.17264861459 0.463917634221 -0.365100130881 -0.184022898667 -0.0760122512252 -0.468502541406 -1.66220793294 1.34586260102 -0.565432571454 0.174086411302
5.84320884091 1.16900710139 0.463927334313 -0.364978050074 -0.18480459866 -0.0775016803532 -0.469414780893 -1.66329801083 1.345477337 -0.563858541207 0.173804710059
5.86708266398 1.16536581727 0.463936389293 -0.364855502587 -0.18558590559 -0.0789916868004 -0.470329191956 -1.66438552082 1.34509082423 -0.562283863881 0.173520567875
5.89095497728 1.16172476357 0.463944804069 -0.364732509726 -0.186366836165 -0.0804822446061 -0.471245785497 -1.66547042274 1.34470297635 -0.560708572606 0.173233909178
5.9148257966 1.15808393749 0.463952579365 -0.364609069294 -0.18714738742 -0.0819733467219 -0.472164560046 -1.66655270427 1.34431379521 -0.559132675031 0.172944736043
5.93869514169 1.15444333623 0.463959715965 -0.364485179284 -0.187927556524 -0.083464985943 -0.473085514173 -1.66763235291 1.34392328208 -0.557556178966 0.17265305008
5.96256342698 1.15080289688 0.463966611057 -0.364360818001 -0.188707076709 -0.0849568566051 -0.474008472833 -1.66871059077 1.34353230234 -0.555979077009 0.172360054091
5.98642985516 1.14716274055 0.463972477032 -0.364236047295 -0.189486493648 -0.0864495301858 -0.47493379347 -1.66978490702 1.34313904302 -0.554401433613 0.172063269582
6.01029489199 1.14352279643 0.463977702708 -0.364110797047 -0.190265499688 -0.0879427384069 -0.475861277014 -1.67085658081 1.34274454308 -0.552823189107 0.171764054357
6.03415852958 1.13988306591 0.463982292967 -0.363985089067 -0.191044112013 -0.0894364547841 -0.476790933819 -1.67192557211 1.34234871745 -0.551244377039 0.171462334251
6.05802078372 1.13624354614 0.463986248617 -0.363858921168 -0.191822327588 -0.0909306721234 -0.477722762101 -1.6729918687 1.34195156826 -0.549665004975 0.171158111954
6.0818816761 1.13260423435 0.463989570551 -0.363732291509 -0.192600143645 -0.0924253829467 -0.478656760192 -1.67405545801 1.34155309654 -0.548085080817 0.170851389198
6.10574158961 1.12896507172 0.463992655968 -0.363605176135 -0.193377289987 -0.0939202870652 -0.479592759766 -1.67511758365 1.34115416161 -0.546504591319 0.170543362663
6.12959978416 1.12532617113 0.463994717401 -0.363477641931 -0.194154319455 -0.0954159441524 -0.480531103622 -1.67617569223 1.34075296449 -0.544923612872 0.170231568835
6.15345669985 1.12168746575 0.463996143891 -0.363349615628 -0.194930919969 -0.096912092143 -0.481471599934 -1.67723108426 1.34035053587 -0.543342079055 0.16991735752
6.17731232681 1.11804895703 0.463996940294 -0.363221119532 -0.195707109188 -0.0984087040359 -0.482414258514 -1.67828371984 1.33994679193 -0.54176002382 0.169600655924
6.20116668084 1.11441064214 0.463997107525 -0.36309215164 -0.196482884152 -0.0999057723578 -0.483359077351 -1.67933358667 1.33954173445 -0.540177454837 0.169281466802
6.22501978561 1.11077251823 0.463996646536 -0.362962709945 -0.197258241873 -0.101403289636 -0.484306054374 -1.68038067254 1.3391353654 -0.538594379726 0.168959793062
6.24887199439 1.10713453068 0.463995954397 -0.362832768582 -0.198032909152 -0.102900961302 -0.48525502845 -1.68142624218 1.33872853677 -0.537010779749 0.168636823745
6.27272262434 1.10349678404 0.463994244098 -0.362702399062 -0.198807445397 -0.10439933471 -0.486206326941 -1.68246770006 1.33831946494 -0.535426742841 0.168310112339
6.29657208594 1.09985921554 0.463991904757 -0.362571525178 -0.199581534402 -0.105898154285 -0.487159765641 -1.68350636787 1.33790917174 -0.533842196022 0.1679809997
6.32042036934 1.09622182668 0.463988941194 -0.362440169741 -0.200355194309 -0.107397392502 -0.488115353842 -1.68454220583 1.33749757444 -0.532257173655 0.167649414311
6.34426749427 1.0925846146 0.463985354416 -0.362308330815 -0.201128422136 -0.108897041712 -0.489073089245 -1.68557520175 1.33708467493 -0.53067168338 0.167315359365
6.36811347848 1.08894757647 0.463981145467 -0.362176006455 -0.201901214869 -0.11039709427 -0.490032969489 -1.68660534349 1.33667047526 -0.52908573278 0.166978838209
6.39195865355 1.08531066184 0.463976711093 -0.362043168899 -0.202673296449 -0.111897261652 -0.490994840941 -1.68763391692 1.33625582013 -0.5274992976 0.16664103184
6.41580238792 1.0816739669 0.46397126508 -0.361909893952 -0.203445232304 -0.11339807832 -0.491959014774 -1.68865828475 1.33583894224 -0.525912477012 0.166299512475
6.43964506645 1.07803743295 0.463965196448 -0.361776102588 -0.204216702331 -0.114899295531 -0.49292531474 -1.68967978975 1.3354208543 -0.524325191573 0.165955611342
6.46348667926 1.07440106155 0.463958509994 -0.361641818218 -0.204987725241 -0.116400885168 -0.493893749669 -1.69069839217 1.33500147432 -0.522737476153 0.165609257876
6.48732724411 1.07076484985 0.46395120681 -0.361507038928 -0.20575829799 -0.117902839451 -0.49486431695 -1.69171407997 1.3345808044 -0.521149338308 0.165260455832
6.51116678273 1.06712879498 0.463943288012 -0.361371762731 -0.206528417447 -0.119405150659 -0.495837013887 -1.69272684125 1.33415884703 -0.519560785463 0.164909209305
6.53548475438 1.06349285074 0.463935149887 -0.361235960376 -0.207297805181 -0.120907536414 -0.496811694834 -1.69373798255 1.33373643829 -0.51797178825 0.164556689665
6.56004456638 1.05985710489 0.463926007313 -0.361099711324 -0.208067031821 -0.122410517958 -0.497788653895 -1.69474482555 1.33331182914 -0.516382456453 0.164200490398
6.58484899552 1.05622150287 0.463916249094 -0.360962934233 -0.208835773932 -0.123913853421 -0.498767723291 -1.69574873359 1.3328860217 -0.514792704664 0.163841931367
6.60990046727 1.05258604628 0.463905879968 -0.360825652913 -0.20960405062 -0.125417514261 -0.499748911304 -1.69674966717 1.33245893528 -0.513202568041 0.163480943495
6.63520146041 1.04895073225 0.463894901102 -0.360687865402 -0.21037185872 -0.126921492633 -0.500732214987 -1.6977476145 1.33203057244 -0.51161205397 0.163117531283
6.66075448135 1.04531555793 0.463883313716 -0.360549569881 -0.211139195165 -0.128425780585 -0.501717631403 -1.69874256367 1.33160093539 -0.510021169945 0.16275169896
6.68656234041 1.04168048133 0.463871513435 -0.360410735611 -0.211905779294 -0.129930102312 -0.502705023197 -1.69973584193 1.3311708517 -0.508429881445 0.162384607909
6.71262700523 1.0380455818 0.463858716567 -0.360271445311 -0.212672186311 -0.131434965325 -0.50369466664 -1.70072473039 1.33073859158 -0.506838308498 0.162013874663
6.73895140256 1.03441080893 0.463845311549 -0.360131615633 -0.213438089856 -0.132940134818 -0.504686402832 -1.70171061266 1.3303051458 -0.505246360024 0.16164080659
6.76553810395 1.03077616435 0.463831303043 -0.359991270668 -0.214203509331 -0.134445581924 -0.505680239474 -1.7026934496 1.32987043529 -0.503654071336 0.161265336361
6.79238974605 1.02714164521 0.463816692312 -0.359850408601 -0.214968441616 -0.135951298594 -0.50667617337 -1.70367322948 1.32943446239 -0.502061449859 0.160887468669
6.8195089892 1.02350724863 0.46380148064 -0.359709027471 -0.215732883438 -0.137457276899 -0.507674201208 -1.70464994076 1.32899723006 -0.50046850281 0.160507208731
6.84689878583 1.0198729369 0.463786062851 -0.359567095565 -0.216496552497 -0.138963247629 -0.508674194448 -1.70562493077 1.32855955577 -0.498875191034 0.160125706175
6.87456129499 1.01623878091 0.463769657008 -0.359424698253 -0.217260027763 -0.140469704224 -0.509676410686 -1.70659544082 1.32811973064 -0.497281644215 0.159740602849
6.90249958753 1.01260473442 0.463752651009 -0.359281750407 -0.218022980283 -0.141976419195 -0.51068070027 -1.70756287454 1.32767873362 -0.495687765796 0.15935319279
6.93071640075 1.00897079911 0.463735049451 -0.35913827652 -0.21878542986 -0.143483363268 -0.511687070389 -1.70852719305 1.32723648678 -0.494093591375 0.158963410005
6.95921453117 1.00533697212 0.463716853667 -0.358994274698 -0.219547373225 -0.14499052838 -0.512695517505 -1.70948838491 1.32679299297 -0.492499128165 0.158571259991
6.98799680687 1.00170325063 0.463698065054 -0.358849743306 -0.22030880731 -0.146497906264 -0.513706038129 -1.71044643846 1.32634825438 -0.490904383611 0.158176747666
7.01706633029 0.998069601122 0.4636790774 -0.358704649335 -0.221069448039 -0.148005234985 -0.514718512704 -1.71140272142 1.32590307956 -0.489309313528 0.157781011452
7.04671905442 0.994436086035 0.463659110877 -0.358559080453 -0.221829877542 -0.149512993389 -0.515733179425 -1.71235443583 1.32545578124 -0.487714056945 0.157381720022
7.07696702778 0.990802663355 0.463638552699 -0.358412950219 -0.222589764833 -0.151020961359 -0.516749898355 -1.7133030048 1.32500732543 -0.486118512289 0.156980152619
7.10782218835 0.987169334784 0.463617407368 -0.358266283274 -0.223349129893 -0.152529109424 -0.517768676085 -1.71424838996 1.32455763598 -0.484522715164 0.156576245193
7.13929674448 0.983536097497 0.463595676314 -0.358119077918 -0.224107969542 -0.154037429306 -0.518789508846 -1.71519057992 1.32410671543 -0.482926672862 0.156170003301
7.17140315912 0.979902948649 0.463573360991 -0.357971332341 -0.224866280476 -0.155545912819 -0.519812392775 -1.71612956345 1.32365456676 -0.481330392504 0.155761432902
7.20415437874 0.976269858997 0.46355085404 -0.357823013075 -0.225623777728 -0.157054305039 -0.520837217936 -1.71706672769 1.32320198712 -0.479733825741 0.155351658651
7.23756285641 0.972636882547 0.463527378059 -0.357674209376 -0.226381045671 -0.158563070005 -0.521864202261 -1.71799923631 1.32274731265 -0.478137120258 0.154938378455
7.27164213855 0.969003981468 0.463503319397 -0.357524833597 -0.227137751522 -0.160071995298 -0.522893215845 -1.71892853178 1.32229149637 -0.476540169525 0.154522856297
7.30675331114 0.965371157505 0.463478682468 -0.357374910668 -0.227893915566 -0.16158105116 -0.523924264754 -1.7198545761 1.32183446345 -0.474943009302 0.154105029621
7.34292764698 0.961738407873 0.463453468792 -0.357224439037 -0.228649534673 -0.163090229142 -0.524957344974 -1.72077735797 1.32137621622 -0.473345646907 0.153684904162
7.38019736818 0.958105729708 0.463427679883 -0.357073416729 -0.229404605311 -0.164599521147 -0.525992452278 -1.7216968666 1.32091675838 -0.471748089145 0.153262486851
7.41859590662 0.954473098034 0.46340170705 -0.356921810046 -0.23015884198 -0.166108679489 -0.527029486735 -1.72261450821 1.32045687521 -0.470150283706 0.152838887726
7.4585525698 0.950840558428 0.463374775653 -0.356769709159 -0.230912830391 -0.16761815317 -0.528068645183 -1.72352740904 1.31999492778 -0.468552386274 0.152411836127
7.50013096118 0.947208077288 0.463347271031 -0.356617025818 -0.231666236653 -0.169127737394 -0.529109808255 -1.72443703024 1.31953185471 -0.466954285967 0.151982579059
7.54382954531 0.943575656399 0.4633191975 -0.356463785152 -0.232419081276 -0.170637402198 -0.530152981476 -1.72534333424 1.31906758263 -0.465356018604 0.151551055615
7.59021574045 0.939943292962 0.463290556638 -0.356309985445 -0.233171360903 -0.172147139235 -0.531198160471 -1.72624631018 1.31860211457 -0.463757591184 0.15111727249
7.63994727041 0.936310984176 0.463261350056 -0.35615562499 -0.233923072157 -0.173656940164 -0.532245340817 -1.72714594729 1.31813545368 -0.462159010658 0.150681236474
7.69379888833 0.932678709253 0.463231967527 -0.356000669794 -0.234673929102 -0.175166564984 -0.533294432864 -1.72804367083 1.31766837374 -0.46056022064 0.150244042881
7.75328341423 0.929046505422 0.463201637524 -0.355845210531 -0.235424518117 -0.176676447247 -0.534345611634 -1.72893657027 1.31719926146 -0.45896138445 0.149803453942
7.82031129629 0.925414343268 0.463170744197 -0.355689158497 -0.236174504484 -0.178186390056 -0.535398768626 -1.72982612519 1.31672904099 -0.457362386957 0.149360699183
7.89933869175 0.921782224641 0.463139291769 -0.355532539149 -0.236923909056 -0.179696363159 -0.536453908884 -1.73071229836 1.31625763995 -0.455763264181 0.148915718943
8.00370715519 0.918150146745 0.46310728188 -0.355375350672 -0.237672728306 -0.181206358274 -0.537511027707 -1.7315950793 1.31578506189 -0.454164022864 0.148468520687
8.22928625403 0.914518106813 0.463074716217 -0.355217591407 -0.238420958816 -0.182716367008 -0.538570120399 -1.73247445746 1.31531131001 -0.452564669863 0.148019111605
8.40714602122 0.913466647296 0.467566514899 -0.355677889456 -0.23618927454 -0.184032192595 -0.536066281822 -1.7348658298 1.31508365943 -0.450736481846 0.148124553429
8.51073451149 0.912416845856 0.472052500503 -0.356134497682 -0.233958132059 -0.185359709841 -0.533558819962 -1.73721994369 1.31486722504 -0.448909824109 0.148209903476
8.59349550546 0.911368545841 0.476532740324 -0.356587352482 -0.231727453539 -0.186698080456 -0.531047718129 -1.73953871809 1.31466138732 -0.447085158951 0.148276787291
8.66430956523 0.910321603493 0.481007296798 -0.357036394752 -0.229497165746 -0.188046512367 -0.528532964591 -1.74182395664 1.31446559282 -0.445262910068 0.148326708318
8.72770322672 0.909275887004 0.485476227779 -0.357481569555 -0.227267199745 -0.18940425695 -0.526014552033 -1.74407735487 1.31427934725 -0.443443465907 0.148361058639
8.78578250074 0.908102172414 0.489934627222 -0.357915024287 -0.225064564067 -0.190823680581 -0.523531247938 -1.74633009266 1.31408599186 -0.441570823937 0.148364366511
8.8388218642 0.906929459012 0.494387584087 -0.358344595779 -0.22286217524 -0.192251241313 -0.521044311457 -1.74855416151 1.31390142527 -0.439701595648 0.148354400488
8.88872680179 0.905757643554 0.498835145208 -0.358770238703 -0.220659974129 -0.193686297556 -0.518553742869 -1.75075097618 1.31372529328 -0.437836084235 0.148332283453
8.93616910673 0.904584732289 0.503278910067 -0.359192357982 -0.218457799566 -0.195123729446 -0.516060411485 -1.75293326087 1.31355689335 -0.435974739587 0.148301536093
8.98079248286 0.903414487102 0.507715772271 -0.359610019831 -0.216255820833 -0.196572324986 -0.513562523658 -1.75507867553 1.31339662296 -0.434117431922 0.14825782845
9.02354848938 0.902114369966 0.512139579209 -0.36001396721 -0.214081450459 -0.198075635198 -0.511101573617 -1.75723709794 1.31322761753 -0.43220899093 0.14818913852
9.06457449105 0.900816666025 0.51655674499 -0.360413484782 -0.211907190485 -0.199588650412 -0.508636225318 -1.75936248389 1.31306643536 -0.430305087253 0.148109733321
9.10434780388 0.899519440224 0.520968794876 -0.36080896738 -0.209732903589 -0.201106455821 -0.506167337844 -1.76146697693 1.31291250823 -0.428406042545 0.148022726388
9.14290682716 0.898222646623 0.52537575165 -0.361200384455 -0.207558546983 -0.202628667974 -0.503694895981 -1.763551359 1.31276561713 -0.426512034774 0.147928782476
9.18028882144 0.896926231293 0.529777643279 -0.361587707218 -0.205384078208 -0.204154840469 -0.501218909739 -1.76561655854 1.31262559987 -0.424623233347 0.147828591778
9.21679623469 0.895499614304 0.534162957202 -0.361959140515 -0.203237566823 -0.205732860167 -0.498781010979 -1.76769824898 1.31247601149 -0.422684715128 0.147705947721
9.2525332662 0.894074969666 0.538542016684 -0.362326077045 -0.201090914672 -0.207317424978 -0.496339002172 -1.76975431814 1.31233372826 -0.420751710246 0.147577106813
9.28752688055 0.892650553053 0.542916169296 -0.362688918914 -0.198944063768 -0.208904814999 -0.493893530545 -1.77179398184 1.3121980086 -0.418824300294 0.14744379632
9.32179262139 0.891226338599 0.547285430465 -0.363047643182 -0.196796978575 -0.210494726 -0.491444587753 -1.77381782444 1.31206871619 -0.41690260624 0.147306500108
9.35534573632 0.889802294656 0.55164981958 -0.363402228212 -0.194649623683 -0.212086806655 -0.488992184693 -1.77582653895 1.311945757 -0.414986742155 0.147165721416
9.38907567312 0.888248288519 0.555993769153 -0.363738689808 -0.192530571041 -0.213728938686 -0.486578884633 -1.7778524302 1.31181277541 -0.413022388858 0.147003993547
9.42209579436 0.886695968523 0.560331780197 -0.364070628635 -0.190411166616 -0.215375161541 -0.484161729292 -1.77985831857 1.31168692031 -0.41106417458 0.146839345146
9.45442993652 0.885143724142 0.56466505343 -0.364398445482 -0.188291416287 -0.21702266643 -0.481741192053 -1.78185121769 1.31156723934 -0.409112044618 0.146672522734
9.48609238611 0.883591543807 0.568993599113 -0.364722122672 -0.186171289372 -0.21867120887 -0.479317267825 -1.78383156503 1.3114536454 -0.407166082167 0.146503885996
9.51740720537 0.882039411725 0.573317430566 -0.365041643526 -0.184050755212 -0.220320508744 -0.476889966373 -1.78579987957 1.31134608325 -0.405226364947 0.146333809545
9.54917191229 0.880357728184 0.577616960511 -0.365340844094 -0.181958834182 -0.222018158014 -0.474502803383 -1.78778573313 1.31122824426 -0.403239288631 0.146143950102
9.58058061512 0.878677553072 0.581910816738 -0.365635524324 -0.179866375637 -0.22371796926 -0.472112002646 -1.78975587647 1.31111752261 -0.40125875178 0.145953593669
9.61164504463 0.876997370388 0.586200075353 -0.365926078591 -0.17777343886 -0.225417836156 -0.469717895792 -1.79171565 1.31101275522 -0.39928462682 0.145762780442
9.6429865344 0.875317178885 0.590484742976 -0.366212492964 -0.175679996477 -0.227117559695 -0.467320478871 -1.793665381 1.31091388434 -0.397316971598 0.145571783166
9.67460758885 0.873636974218 0.594764828615 -0.366494754292 -0.173586021088 -0.228816913692 -0.464919759516 -1.79560545856 1.31082087655 -0.395355839648 0.145380886204
9.70633475103 0.871827789893 0.599016757069 -0.366754536261 -0.171520933757 -0.230562984146 -0.462560217894 -1.79756318077 1.31071745103 -0.393348418849 0.145171136079
9.73865817091 0.870020013352 0.603263239165 -0.367009820968 -0.169455139001 -0.232309683595 -0.460197219114 -1.79950849643 1.31062120851 -0.391347791922 0.144962714833
9.77159651627 0.868212195696 0.607505242726 -0.367260993433 -0.167388742279 -0.234055452904 -0.457830979811 -1.80144546287 1.31053079262 -0.389353797117 0.144755145902
9.80516148038 0.86640434324 0.611742771817 -0.36750804248 -0.16532171853 -0.235800128081 -0.455461495943 -1.803374324 1.31044616315 -0.387366475026 0.144548639994
9.8393649953 0.864596460026 0.615975832361 -0.367750957574 -0.163254042664 -0.237543524298 -0.453088772577 -1.80529537096 1.31036729858 -0.385385862864 0.144343416931
9.8739922326 0.862660322336 0.620176892167 -0.367969273877 -0.161215493181 -0.239332053047 -0.450758259185 -1.80723396672 1.31027793782 -0.383359996594 0.144120102105
9.90927136385 0.860725547171 0.624372705101 -0.368183131896 -0.159176076241 -0.24111997995 -0.448424434318 -1.80916271329 1.31019584811 -0.381341083091 0.143899514488
9.94522207716 0.858790733389 0.628564142924 -0.368392905639 -0.157135938337 -0.242906176009 -0.446087421864 -1.81108467634 1.31011950442 -0.37932894988 0.14368079442
9.98222349078 0.856855892916 0.632751207909 -0.368598586055 -0.155095056093 -0.244690504529 -0.443747216979 -1.81300003615 1.31004887691 -0.37732362562 0.143464107524
10.0203063032 0.854921036037 0.63693390379 -0.368800164628 -0.153053406116 -0.24647281281 -0.441403822026 -1.81490900921 1.30998395026 -0.375325136335 0.143249626616
10.0592069809 0.852858797581 0.641080772702 -0.368975067181 -0.151041084519 -0.248298704669 -0.439103654247 -1.81683527486 1.30990847894 -0.373282407822 0.143017691721
10.0992374015 0.850797916613 0.645222573191 -0.369145563488 -0.149027741644 -0.250122997565 -0.436800288458 -1.81875367932 1.30984036083 -0.371246727964 0.142789570338
10.1408501385 0.848737025977 0.649360090239 -0.369312015673 -0.147013561229 -0.251944903235 -0.434493774309 -1.82066651689 1.30977792869 -0.36921792755 0.142564115876
10.1841076981 0.846676141826 0.653493324897 -0.369474416386 -0.144998521191 -0.253764306538 -0.432184105765 -1.82257391881 1.30972115879 -0.367196026834 0.142341460607
10.2290750753 0.844615279149 0.657622279346 -0.369632758744 -0.142982599452 -0.255581080058 -0.429871282515 -1.8244760442 1.30967003871 -0.365181044029 0.142121742514
10.2758900135 0.842428051178 0.661711602703 -0.369762392965 -0.140996172631 -0.257439913463 -0.427602682493 -1.82639507674 1.30960833475 -0.363122826946 0.141885114533
10.3203723481 0.840242205106 0.665796019986 -0.369887684396 -0.139008574728 -0.259296334033 -0.425330968509 -1.82830779727 1.30955404582 -0.361071712457 0.14165315414
10.3630750334 0.838056397919 0.669876236584 -0.370008982839 -0.137020023831 -0.261149825091 -0.423056131438 -1.83021589709 1.30950538817 -0.359027542702 0.14142449837
10.4040692294 0.835870648986 0.673952252736 -0.370126282373 -0.135030498905 -0.263000288737 -0.42077816385 -1.83211946942 1.30946234161 -0.356990331895 0.141199254414
10.4434232583 0.833684976892 0.678024069553 -0.370239577491 -0.133039978947 -0.264847617706 -0.418497062889 -1.83401862885 1.30942489485 -0.354960092678 0.140977534011
10.4823577449 0.831374095697 0.682052477743 -0.370322180482 -0.131079086247 -0.266735501528 -0.416261155301 -1.83593420477 1.30937682101 -0.352887620362 0.140739374384
10.5201025579 0.829064642492 0.686076129734 -0.370400514644 -0.129116875452 -0.268620304226 -0.414022191075 -1.83784467651 1.30933619716 -0.350822276327 0.140506560275
10.5566997438 0.826755291351 0.690095656971 -0.370474917261 -0.127153596673 -0.270501726576 -0.411780115272 -1.8397512625 1.30930114681 -0.348763918487 0.140277565107
