this is the FWX joint values,the following info is time,x,y,theta,joint1,joint2,joint3,joint4,joint5,joint6,joint7
3.42173525626 1.84293113284 0.0158603308064 -8.65626473677 -0.867769455075 -0.967582972497 0.0820130229192 -1.94849737491 0.0942427718674 0.587641063324 -0.473804310767
3.44027978288 1.83905380761 0.0158518631587 -8.65632214276 -0.867826861057 -0.965841929361 0.0821834763776 -1.94855508653 0.0943180853367 0.585837533531 -0.47385293764
3.45882412705 1.83517652034 0.0158433454383 -8.65637953267 -0.86788425097 -0.964098573363 0.0823540573722 -1.94860855186 0.0943928586063 0.584035968104 -0.473901794588
3.4773683318 1.83129926253 0.015834782112 -8.65643693079 -0.867941649096 -0.962354026021 0.0825245957294 -1.94865990249 0.0944673948943 0.582235320151 -0.473950508841
3.49591230515 1.82742205271 0.015826086923 -8.65649437502 -0.867999093324 -0.960606074833 0.082695010163 -1.94870490257 0.0945414719252 0.580437641356 -0.473999305918
3.51445607529 1.82354488579 0.0158173390579 -8.65655180781 -0.868056526111 -0.958855823366 0.0828655378571 -1.9487456531 0.0946150114353 0.578641942898 -0.474048322883
3.53299963925 1.81966776145 0.0158084907597 -8.65660927905 -0.868113997355 -0.957103285645 0.0830359193644 -1.94878217211 0.094688257736 0.576848191348 -0.474097234817
3.55154298962 1.81579068229 0.0157995877293 -8.65666674199 -0.868171460289 -0.9553484558 0.0832064028374 -1.94881443965 0.0947609704581 0.575056429942 -0.474146357409
3.57008612046 1.81191364858 0.0157905852321 -8.65672424135 -0.868228959647 -0.953591347394 0.0833767458358 -1.94884247226 0.094833380981 0.573266627664 -0.474195385309
3.58862902288 1.80803666297 0.0157815275536 -8.6567817336 -0.868286451901 -0.951831954775 0.0835471883838 -1.94886625046 0.094905253587 0.571478827117 -0.474244625781
3.60717174729 1.80415971433 0.0157724256517 -8.65683922864 -0.868343946944 -0.950071372819 0.083717597757 -1.94888790736 0.094976869653 0.56969195492 -0.474293745354
3.62571418395 1.80028282619 0.0157631897779 -8.65689677204 -0.868401490336 -0.948307440418 0.0838878722491 -1.94890319931 0.0950480171385 0.567908121207 -0.474342949231
3.64425636548 1.79640599113 0.0157538991794 -8.65695430919 -0.86845902749 -0.946541235448 0.0840582490057 -1.94891423153 0.095118613636 0.566126308235 -0.474392376972
3.66279829634 1.79252920857 0.0157445061871 -8.65701188335 -0.868516601651 -0.944772772095 0.0842284706983 -1.94892102173 0.095188912826 0.564346481016 -0.474441699774
3.68133996168 1.78865248138 0.0157350563019 -8.65706945418 -0.868574172478 -0.943002044165 0.0843987829995 -1.94892354977 0.0952586656997 0.562568684623 -0.474491236741
3.699881363 1.78477580958 0.0157255050141 -8.65712706011 -0.86863177841 -0.941229065352 0.084568946136 -1.94892183182 0.0953281116864 0.560792886689 -0.474540679743
3.71842248546 1.78089919605 0.0157158963066 -8.65718466387 -0.868689382169 -0.939453829712 0.0847391972487 -1.94891584823 0.0953970072203 0.559019131559 -0.474590338762
3.73696339432 1.77702262697 0.0157062416167 -8.6572422687 -0.868746987 -0.937677406867 0.0849094076294 -1.94890773668 0.095465641922 0.557246314149 -0.474639878329
3.75550395461 1.7731461309 0.0156964506406 -8.65729992396 -0.868804642265 -0.935897686258 0.085079471855 -1.94889324331 0.0955337989907 0.555476606367 -0.474689503968
3.77404421379 1.76926969807 0.0156866026359 -8.65735757795 -0.868862296254 -0.934115720243 0.085249626714 -1.94887447818 0.0956013922972 0.553708961118 -0.474739357331
3.79258417186 1.76539332768 0.0156766502171 -8.65741526739 -0.86891998569 -0.932331523179 0.0854196176613 -1.94885145863 0.0956686840039 0.551943341912 -0.474789106537
3.81112381844 1.7615170228 0.0156666387169 -8.65747295803 -0.868977676334 -0.930545088546 0.0855896884244 -1.94882416427 0.0957354161266 0.550179795856 -0.474839074852
3.82966315205 1.75764078322 0.0156565235945 -8.65753068253 -0.869035400835 -0.928756430284 0.0857596001588 -1.94879261105 0.0958018377089 0.548418288901 -0.47488894906
3.84820215933 1.75376461205 0.0156463486046 -8.65758840948 -0.869093127782 -0.926965542145 0.0859295878784 -1.94875677911 0.0958676968226 0.546658867356 -0.474939042861
3.86961656538 1.74924247289 0.0156344220222 -8.65765575675 -0.869160475048 -0.924874789698 0.0861278503384 -1.94871248323 0.0959442231044 0.544607315056 -0.47499734846
3.89081840486 1.74472044985 0.015622306503 -8.65772317523 -0.869227893533 -0.92277962153 0.0863258978882 -1.94865947456 0.0960200872315 0.542560096962 -0.475055773994
3.9118098582 1.74019852731 0.0156101090861 -8.65779059884 -0.869295317138 -0.920681435991 0.086524047966 -1.94860063199 0.096095171042 0.54051574784 -0.475114509887
3.93259301982 1.73567670408 0.0155977671939 -8.6578580681 -0.869362786401 -0.918580253379 0.0867219656494 -1.9485359776 0.0961698337607 0.538474218618 -0.475173111004
3.95316993222 1.73115498491 0.0155853406146 -8.65792554561 -0.869430263907 -0.91647606563 0.0869199715243 -1.94846548336 0.0962437203105 0.536435576494 -0.475232012598
3.9735426468 1.72663336955 0.0155727702088 -8.65799306686 -0.869497785161 -0.914368892631 0.0871177496114 -1.94838916953 0.0963171743211 0.534399775458 -0.475290791837
3.99371328021 1.72211183716 0.0155601584002 -8.65806056949 -0.869565287788 -0.91226004137 0.0873156024167 -1.94830979549 0.0963900833082 0.532365377905 -0.475349629918
4.01368361242 1.71759043878 0.0155473761714 -8.65812813354 -0.869632851846 -0.910146840008 0.0875133427289 -1.94822167002 0.0964621853337 0.530335439275 -0.475408752973
4.03365345068 1.71306915211 0.0155344554315 -8.65819573675 -0.869700455046 -0.908030670479 0.0877108858713 -1.9481277107 0.0965338099246 0.528308379227 -0.475467805489
4.0536227787 1.70854798114 0.0155214530647 -8.65826334918 -0.869768067482 -0.905911524781 0.0879085359686 -1.94802789055 0.0966046085558 0.526284264312 -0.475527207986
4.07359160091 1.70402692476 0.0155082981333 -8.65833100718 -0.869835725484 -0.903789425961 0.0881059146377 -1.94792223439 0.0966750064638 0.524263034927 -0.475586445293
4.0935598921 1.69950598853 0.0154950603445 -8.65839867609 -0.869903394388 -0.901664363154 0.0883033948276 -1.9478107095 0.0967445728597 0.522244772046 -0.475646035022
4.11352778428 1.69498514275 0.0154817463877 -8.65846634232 -0.869971060622 -0.89953769332 0.0885007554156 -1.94769625257 0.0968138023993 0.52022782809 -0.475705428
4.13349501492 1.69046444646 0.0154682358605 -8.65853408407 -0.870038802373 -0.897406749717 0.0886978682035 -1.94757302049 0.0968823471845 0.51821542753 -0.475764947509
4.15346168338 1.68594387778 0.015454637776 -8.65860184085 -0.870106559153 -0.895272861296 0.0888950596177 -1.94744390823 0.0969500686739 0.516206024131 -0.475824803198
4.17342779561 1.68142343463 0.0154408870548 -8.65866963967 -0.870174357973 -0.893136050004 0.0890919824887 -1.94730893833 0.0970173693952 0.514199560933 -0.475884514574
4.19339333084 1.67690312245 0.0154270454191 -8.65873745607 -0.870242174373 -0.890996306414 0.0892889670936 -1.94716808086 0.0970838547545 0.512196114292 -0.47594454883
4.21335829203 1.67238294017 0.0154130521264 -8.65880531272 -0.87031003102 -0.888853651849 0.0894856897469 -1.94702135619 0.0971499046522 0.510195631486 -0.476004455051
4.2333228023 1.66786285984 0.0153990146502 -8.65887315038 -0.870377868685 -0.886709384339 0.089682466503 -1.9468716692 0.0972153924976 0.508196524019 -0.476064428602
4.25328657686 1.6633429464 0.0153847985937 -8.658941058 -0.870445776303 -0.88456090891 0.0898790966811 -1.94671316207 0.0972800418891 0.506202094014 -0.476124700543
4.27324974327 1.65882317055 0.0153704368206 -8.65900900237 -0.870513720675 -0.88240953966 0.0900754992004 -1.94654877083 0.0973442030707 0.504210669635 -0.476184904464
4.29321228075 1.65430353674 0.0153559857108 -8.65907696607 -0.870581684371 -0.880255267919 0.0902719754383 -1.94637846756 0.0974075045853 0.502222324111 -0.476245474524
4.31317420119 1.64978404308 0.0153413750969 -8.65914496987 -0.87064968817 -0.878098117916 0.0904681514466 -1.94620227638 0.097470398374 0.500236992124 -0.476305880987
4.33313547491 1.64526469569 0.0153266738783 -8.65921299423 -0.870717712533 -0.875938078019 0.0906643959745 -1.94602016372 0.0975324267076 0.498254762535 -0.476366656981
4.3530962636 1.64074545778 0.0153118904305 -8.65928100936 -0.87078572766 -0.873776437369 0.0908604943975 -1.94583508568 0.0975941128708 0.496273892536 -0.476427238693
4.37305625279 1.6362264012 0.0152969018259 -8.65934910292 -0.870853821217 -0.871610667032 0.0910563103743 -1.94564115796 0.0976550935349 0.494297789851 -0.47648795472
4.39301556559 1.63170749794 0.0152818176501 -8.65941721982 -0.870921938122 -0.869442026849 0.0912521712421 -1.9454412951 0.0977152194142 0.492324823047 -0.476549022913
4.4129742124 1.62718874522 0.0152665736325 -8.6594853738 -0.870990092104 -0.867270539978 0.09144773385 -1.945235519 0.0977749167759 0.490354929844 -0.476609949526
4.43293216799 1.62267014889 0.0152512305415 -8.65955355282 -0.871058271119 -0.865096196452 0.0916433239984 -1.94502379895 0.0978337689089 0.488388193821 -0.476671214274
4.45288944126 1.61815170723 0.0152357285308 -8.65962176745 -0.871126485749 -0.862919018772 0.0918386223669 -1.94480615467 0.0978921768173 0.486424557454 -0.476732354817
4.47284618055 1.61363338627 0.0152201757358 -8.65968996325 -0.871194681548 -0.860740235477 0.0920339457269 -1.94458551163 0.0979500043658 0.484462345376 -0.476793573841
4.49280204766 1.60911526323 0.0152044349161 -8.65975823533 -0.871262953626 -0.858557390474 0.0922290850713 -1.94435596832 0.0980069665629 0.48250504502 -0.476855103318
4.51275719685 1.60459730219 0.0151885409006 -8.6598265409 -0.871331259199 -0.856371729545 0.0924239661952 -1.94412048176 0.0980634289604 0.480550890253 -0.476916570841
4.53271161034 1.6000795079 0.0151725492405 -8.65989487295 -0.87139959125 -0.854183243611 0.0926188869852 -1.94387902324 0.098118999844 0.478599961367 -0.476978422769
4.55266529997 1.59556187773 0.0151563904536 -8.65996323939 -0.87146795769 -0.851991958431 0.0928134761795 -1.94363161646 0.098174157804 0.476652186639 -0.477040112772
4.5726182346 1.59104441822 0.0151401324695 -8.66003163312 -0.871536351425 -0.849797861829 0.0930080986276 -1.94337822703 0.0982284201066 0.47470766347 -0.477102189354
4.59257060707 1.58652708594 0.0151237860285 -8.66010001068 -0.871604728982 -0.847602174455 0.093202547388 -1.94312183305 0.0982823347267 0.472764550374 -0.477164076377
4.61252204951 1.58200996464 0.0151072250053 -8.66016846796 -0.871673186265 -0.84540250722 0.0933966773591 -1.94285650413 0.0983355252121 0.47082644533 -0.477226106434
4.63247270729 1.57749302049 0.0150905597849 -8.66023695389 -0.871741672186 -0.843200050206 0.0935908171736 -1.94258517699 0.0983878320841 0.468891628705 -0.477288505801
4.65242259969 1.57297625002 0.0150737269489 -8.66030547157 -0.871810189869 -0.840994828058 0.0937846269813 -1.94230787309 0.0984397038986 0.466960032508 -0.477350767147
4.67237169704 1.56845965938 0.0150567863566 -8.6603740187 -0.871878737004 -0.838786830488 0.0939784291239 -1.94202456096 0.0984907029334 0.465031748229 -0.477413383396
4.69232000973 1.5639432462 0.015039678967 -8.6604425964 -0.871947314699 -0.836576081477 0.0941719073485 -1.94173525988 0.0985412506211 0.463106713058 -0.477475879658
4.71226771426 1.55942697092 0.0150225138633 -8.66051115361 -0.872015871912 -0.834363739131 0.0943653798061 -1.94144291833 0.0985912014333 0.461183161731 -0.477538466564
4.73221441906 1.55491092195 0.0150051507136 -8.66057979068 -0.872084508979 -0.832147488815 0.0945586304021 -1.94114158657 0.0986402615502 0.459264774406 -0.47760137828
4.75216031101 1.55039505723 0.0149876261696 -8.6606484572 -0.872153175504 -0.829928507167 0.0947515893357 -1.94083424523 0.0986888130339 0.457349686524 -0.477664233479
4.77210536638 1.54587938171 0.0149699950314 -8.660717154 -0.8722218723 -0.82770678494 0.0949445519092 -1.94052086485 0.0987364450523 0.455437986065 -0.477727491194
4.79204960001 1.54136389206 0.0149521887607 -8.66078587918 -0.872290597483 -0.825482349617 0.0951371502357 -1.94020146885 0.0987836592363 0.453529594772 -0.477790590487
4.81199298371 1.53684859505 0.0149342742859 -8.66085463491 -0.872359353208 -0.823255188761 0.0953297456307 -1.93987602209 0.0988299502483 0.451624619144 -0.477854094666
4.83193573552 1.53233344127 0.0149162647794 -8.66092336723 -0.872428085534 -0.821026453331 0.0955221374267 -1.939547527 0.0988758894157 0.44972111497 -0.477917414444
4.85187743717 1.52781852509 0.0148980305794 -8.66099217873 -0.872496897031 -0.818793897334 0.0957141725103 -1.93921000317 0.0989210882259 0.447822877893 -0.477980886612
4.87181826218 1.52330380732 0.014879683157 -8.66106102071 -0.872565739009 -0.816558639855 0.0959061812528 -1.93886641164 0.0989653775854 0.445928096943 -0.478044746061
4.89175822837 1.51878928388 0.014861159844 -8.66112988874 -0.872634607045 -0.814320707286 0.0960978262022 -1.93851677366 0.0990092267788 0.444036697996 -0.478108471655
4.91169730903 1.51427496104 0.0148425198296 -8.66119878726 -0.872703505559 -0.812080089264 0.0962894277097 -1.93816105704 0.0990521778427 0.442148781192 -0.47817257056
4.93163551751 1.50976083581 0.0148237045536 -8.66126771076 -0.872772429064 -0.809836811574 0.0964806705953 -1.93779928101 0.0990946727578 0.440264277752 -0.478236553388
4.95157304961 1.50524686361 0.0148048244334 -8.66133661012 -0.872841328425 -0.807591960315 0.0966718753615 -1.93743441879 0.0991365563254 0.438381329499 -0.47830063978
4.9715094722 1.50073314262 0.0147857356409 -8.66140558985 -0.872910308154 -0.80534336625 0.0968628188801 -1.93706046923 0.0991775274921 0.436503816455 -0.478365065292
4.99144499444 1.49621962532 0.0147664768883 -8.66147459409 -0.872979312389 -0.803092135265 0.0970534358089 -1.9366804385 0.0992179824902 0.434629772047 -0.478429440815
5.01137959703 1.49170631669 0.0147471023775 -8.66154362858 -0.873048346881 -0.800838258243 0.0972440195863 -1.93629429645 0.0992574930606 0.43275929244 -0.478494237895
5.03131329333 1.48719321277 0.0147275442327 -8.66161268518 -0.873117403481 -0.798581764662 0.0974342042053 -1.93590206656 0.0992965826799 0.430892292261 -0.478558880196
5.05124605663 1.48268032042 0.0147078687262 -8.66168177172 -0.873186490023 -0.796322642094 0.0976243491119 -1.93550371301 0.0993347244545 0.429028887871 -0.478623946778
5.07117812575 1.47816758499 0.0146880913043 -8.66175082731 -0.873255545607 -0.794061969961 0.0978142580584 -1.93510226424 0.0993725119954 0.427167028221 -0.47868883414
5.09110904532 1.47365510988 0.0146680785794 -8.66181995945 -0.873324677748 -0.791797649912 0.0980037709792 -1.93469168731 0.0994095457232 0.425310713926 -0.478753883535
5.11103900817 1.46914285122 0.0146479434996 -8.66188912011 -0.873393838409 -0.78953072817 0.0981932207018 -1.93427496904 0.099445647165 0.423458039607 -0.478819339005
5.13096803654 1.4646308043 0.0146276238006 -8.66195830068 -0.87346301898 -0.787261233142 0.0983822706291 -1.93385213082 0.0994813053895 0.421608924437 -0.478884664754
5.15089610225 1.46011897536 0.0146071782342 -8.662027509 -0.873532227301 -0.784989154716 0.0985712398839 -1.93342313988 0.0995160442417 0.41976347767 -0.478950381755
5.17082322161 1.45560736089 0.0145865486623 -8.66209673619 -0.873601454487 -0.782714520659 0.0987598144405 -1.93298801562 0.0995503232109 0.417921624407 -0.47901598773
5.19074960823 1.45109591193 0.0145658470697 -8.66216593335 -0.873670651655 -0.780438342946 0.0989483170362 -1.93254975718 0.0995839786933 0.416081410352 -0.479081710647
5.21067479635 1.44658473472 0.0145449258779 -8.66223520803 -0.873739926332 -0.778158602951 0.0991365179704 -1.93210231038 0.0996167038502 0.414246922241 -0.479147786835
5.23059901291 1.44207377712 0.0145238258775 -8.66230450126 -0.873809219566 -0.775876333571 0.0993243557932 -1.93164870807 0.0996489071713 0.412416087929 -0.47921382005
5.25052223863 1.43756304397 0.0145026010496 -8.6623738206 -0.873878538903 -0.773591526125 0.0995121233639 -1.9311889196 0.0996801441543 0.410589012312 -0.479280294704
5.27044449279 1.43305253075 0.0144811836553 -8.66244315545 -0.873947873747 -0.771304212357 0.0996994545166 -1.93072296888 0.0997109594854 0.408765602155 -0.479346617756
5.29036574572 1.42854224419 0.0144596398244 -8.66251251544 -0.87401723374 -0.769014380151 0.0998867086019 -1.93025081954 0.0997408058603 0.406945984387 -0.47941338476
5.31028625849 1.42403212543 0.0144379870082 -8.66258183656 -0.87408655486 -0.766723034859 0.100073692221 -1.92977552685 0.0997702973192 0.405127997337 -0.479479977883
5.33020554161 1.41952228494 0.0144160880054 -8.66265122937 -0.874155947669 -0.764428231622 0.100260239381 -1.92929100464 0.0997990246731 0.403315853304 -0.479546742572
5.35012380571 1.4150126749 0.0143940576081 -8.66272064461 -0.874225362914 -0.762130941338 0.100446685654 -1.92880026618 0.0998268009454 0.40150754949 -0.479613931802
5.37004107599 1.4105032901 0.0143718336087 -8.66279007314 -0.874294791441 -0.75983119462 0.100632694501 -1.92830333333 0.0998541326848 0.399702998013 -0.479680995834
5.38995732577 1.40599413658 0.0143494748129 -8.66285952266 -0.874364240957 -0.757528981937 0.100818585228 -1.92780017289 0.099880526968 0.397902317764 -0.479748469627
5.40987256988 1.40148521027 0.01432692294 -8.66292898429 -0.874433702592 -0.755224333299 0.101004043024 -1.92729080488 0.0999064603757 0.396105427039 -0.479815836804
5.42978704267 1.39697645882 0.0143042920001 -8.66299840766 -0.874503125965 -0.752918183768 0.101189393693 -1.92677825448 0.099931760812 0.394310272743 -0.479883334412
5.44970024873 1.39246799435 0.0142814306522 -8.66306790208 -0.874572620377 -0.750608671764 0.101374402256 -1.92625641482 0.099956116265 0.392521154627 -0.479951199849
5.4696124328 1.38795976113 0.0142583814021 -8.66313740801 -0.874642126306 -0.748296754386 0.101559009156 -1.92572834581 0.099979947387 0.390735891337 -0.480019028447
5.48952357411 1.38345176371 0.0142351985002 -8.66320693143 -0.874711649733 -0.745982423738 0.101743507862 -1.92519401648 0.100002795015 0.388954596911 -0.480087317318
5.50943369788 1.37894399707 0.0142118139531 -8.66327646344 -0.874781181741 -0.743665713954 0.101927531591 -1.92465345149 0.100025221759 0.38717716999 -0.480155458404
5.52934277297 1.37443646763 0.0141882942467 -8.66334601132 -0.874850729623 -0.741346613639 0.102111440421 -1.92410661418 0.100046662804 0.385403748359 -0.48022406248
5.54925107377 1.36992911348 0.0141646584397 -8.66341551206 -0.874920230356 -0.739026050864 0.102295042503 -1.92355658642 0.100067749867 0.383632056515 -0.480292498321
5.569158093 1.36542204982 0.0141407655488 -8.66348507721 -0.874989795511 -0.736702241337 0.102478166931 -1.92299723029 0.100088066131 0.381866524112 -0.480361114713
5.58906405168 1.36091522587 0.0141167327256 -8.66355465435 -0.875059372651 -0.734376077558 0.102661152807 -1.92243158516 0.100107416229 0.380105048443 -0.480430174104
5.60896897799 1.35640863597 0.0140924971135 -8.66362423763 -0.875128955933 -0.732047592546 0.102843661725 -1.92185967377 0.10012632332 0.378347533897 -0.480499112067
5.62887284374 1.35190228575 0.0140681181449 -8.66369383085 -0.875198549153 -0.729716777744 0.103026014232 -1.92128146278 0.100144279965 0.37659410927 -0.480568476733
5.64877567266 1.34739617071 0.0140435370372 -8.66376342882 -0.875268147116 -0.727383665494 0.103207894653 -1.92069697308 0.100161776336 0.374844685972 -0.480637739859
5.66867770358 1.34289023612 0.014018870146 -8.66383297778 -0.875337696085 -0.725049110659 0.103389631688 -1.92010925514 0.100178633254 0.373097109592 -0.480707146633
5.68857842771 1.3383845975 0.0139939624088 -8.6639025875 -0.875407305803 -0.722711416309 0.10357098612 -1.91951215201 0.100194534956 0.371355897864 -0.480776934919
5.70847809425 1.3338791982 0.0139688747566 -8.66397220125 -0.875476919547 -0.720371454342 0.103751990477 -1.91890874203 0.100209768176 0.36961878954 -0.480846847734
5.72837670617 1.32937403799 0.0139436111318 -8.66404181809 -0.875546536392 -0.71802923574 0.103932665713 -1.91829901767 0.100224294705 0.367885811504 -0.480916926952
5.74827425901 1.32486911714 0.0139181709295 -8.66411143711 -0.875616155412 -0.715684773566 0.104113009089 -1.91768297343 0.100238113426 0.366156983027 -0.480987174365
5.76817075427 1.32036443587 0.0138925533355 -8.66418105732 -0.87568577562 -0.713338081116 0.104293016711 -1.91706060397 0.10025122513 0.36443232306 -0.481057589745
5.78846635826 1.31585993483 0.0138668296847 -8.66425062208 -0.875755340376 -0.710989987758 0.104472771123 -1.91643499292 0.100263840384 0.362709537498 -0.481127998985
5.80896357025 1.31135572983 0.013840838335 -8.66432024149 -0.875824959786 -0.708638883765 0.104652006375 -1.91579996233 0.1002756822 0.360993244934 -0.481198596738
5.82966463445 1.3068517683 0.0138146992214 -8.66438985781 -0.875894576111 -0.706285579677 0.104831065068 -1.91515857623 0.100286548272 0.359281240568 -0.481269653964
5.85057160821 1.3023480442 0.013788348239 -8.6644594727 -0.875964191 -0.703930110966 0.105009606482 -1.91451085856 0.100296974729 0.357573420967 -0.481340593869
5.87168651472 1.29784456256 0.0137618462383 -8.66452908201 -0.87603380031 -0.70157247044 0.105187953762 -1.91385677619 0.100306441854 0.355869924977 -0.481411976876
5.89301144396 1.29334131851 0.0137351330392 -8.66459868808 -0.876103406382 -0.699212692937 0.105365788242 -1.91319635134 0.100315452711 0.35417065643 -0.48148326216
5.91454875436 1.28883825618 0.01370832789 -8.66466823187 -0.876172950175 -0.69685154927 0.105543442286 -1.91253265761 0.100323820995 0.352473358106 -0.48155470362
5.93630000042 1.28433549163 0.0136812720364 -8.66473782218 -0.876242540484 -0.694487515793 0.105720672833 -1.91185949338 0.100331230179 0.35078276862 -0.481626537303
5.95826758656 1.27983296722 0.0136540281373 -8.66480740458 -0.876312122876 -0.692121380847 0.105897514636 -1.91117996083 0.100337969286 0.349096515947 -0.481698505722
5.98045366801 1.27533068221 0.0136266000762 -8.66487697731 -0.876381695607 -0.689753157461 0.106073987603 -1.91049405335 0.100344001534 0.34741462832 -0.481770649404
6.00286042075 1.27082863633 0.0135989873943 -8.66494653921 -0.876451257512 -0.687382860703 0.106250089435 -1.90980176633 0.100349325428 0.345737126262 -0.481842970806
6.02549004008 1.26632682929 0.013571189369 -8.6650160891 -0.876520807405 -0.685010505914 0.1064258164 -1.9091030954 0.100353941847 0.344064029825 -0.481915469866
6.0483450461 1.26182520146 0.0135432789463 -8.66508557181 -0.876590290115 -0.682636836718 0.106601251876 -1.90840114624 0.100358063715 0.342392934601 -0.481987971468
6.07142708824 1.25732386896 0.0135151082713 -8.66515509324 -0.876659811537 -0.680260415242 0.106776217564 -1.90768969205 0.100361268892 0.340728715219 -0.482060824392
6.09473872222 1.25282277364 0.013486732798 -8.66522460279 -0.876729321092 -0.677881989185 0.106950708045 -1.90697184931 0.100363912383 0.339068927923 -0.482133700668
6.11828221896 1.24832191775 0.013458200319 -8.66529408844 -0.876798806743 -0.675501557684 0.107124970281 -1.9062475922 0.100365593294 0.337413689738 -0.482207033167
6.14205991465 1.24382129615 0.0134294485839 -8.66536356316 -0.87686828146 -0.673119157906 0.107298681851 -1.90551694458 0.10036682401 0.33576289728 -0.482280270966
6.16607411434 1.23932091282 0.0134005387652 -8.66543301057 -0.876937728868 -0.67073478535 0.107472158674 -1.90477987493 0.100367092237 0.334116695807 -0.482353966849
6.19032750872 1.23482070538 0.0133715006438 -8.66550238792 -0.877007106224 -0.668349153928 0.107645257903 -1.90403951814 0.100366974987 0.332472537009 -0.482427554029
6.21506679498 1.2303207891 0.013342198042 -8.66557179497 -0.877076513268 -0.665960913798 0.107817867848 -1.9032896245 0.100365942217 0.330835433589 -0.482501496855
6.24030203284 1.22582110633 0.0133126866458 -8.66564118423 -0.877145902533 -0.663570768199 0.1079899822 -1.90253332028 0.100364351428 0.329202885015 -0.482575465103
6.26604315147 1.2213216589 0.013283015421 -8.66571053817 -0.877215256471 -0.6611787173 0.108161849768 -1.90177058009 0.100361798564 0.327575012209 -0.482649895523
6.2923003248 1.21682244156 0.013253120784 -8.66577987662 -0.877284594922 -0.658784799477 0.108333146222 -1.90100142877 0.100358799708 0.325951707921 -0.482724232862
6.31908387507 1.21232345779 0.0132230653381 -8.66584917601 -0.877353894312 -0.656389011314 0.108504189335 -1.90022583534 0.100354839589 0.324333121957 -0.482799033749
6.34640472972 1.20782464627 0.0131928785718 -8.66591840011 -0.877423118406 -0.653992021035 0.108674835237 -1.89944694308 0.100350497215 0.322716648031 -0.482873729268
6.37427296923 1.2033261195 0.013162423399 -8.66598764395 -0.877492362255 -0.651592573657 0.108844972424 -1.89865848805 0.100345242533 0.3211074109 -0.482948783473
6.40269992003 1.19882782078 0.0131317556991 -8.66605686378 -0.877561582084 -0.649191326737 0.109014594036 -1.89786360494 0.100339433916 0.319502853669 -0.483023865389
6.43198674148 1.19432975152 0.0131009257922 -8.66612603574 -0.877630754042 -0.646788281576 0.109183950762 -1.89706226895 0.100332665114 0.317903100961 -0.483099414832
6.46215947874 1.18983190632 0.0130698684525 -8.66619518756 -0.877699905861 -0.644383477743 0.109352715867 -1.89625450603 0.100325455489 0.316308041543 -0.483174872382
6.49324491271 1.18533428819 0.0130386480547 -8.66626428745 -0.87776900575 -0.641976912981 0.10952120959 -1.89544028581 0.100317287084 0.314717829755 -0.483250798483
6.52591479959 1.18083683726 0.0130072934297 -8.66633330671 -0.877838025008 -0.639569208636 0.109689286206 -1.89462275855 0.100308740633 0.313129801551 -0.48332662203
6.55990912959 1.17633966238 0.012975666861 -8.66640233493 -0.877907053229 -0.637159207022 0.109856835046 -1.8937956493 0.100299286781 0.311549192833 -0.48340280636
6.59563575697 1.17184270826 0.0129438242927 -8.66647133255 -0.877976050848 -0.63474751881 0.110023848593 -1.89296209972 0.100289283929 0.30997339078 -0.483479020446
6.63318295113 1.1673459758 0.0129118175791 -8.66654026871 -0.878044987006 -0.632334146517 0.110190579434 -1.89212208575 0.100278324543 0.308402523492 -0.483555706382
6.67303813917 1.16284945953 0.0128795796273 -8.66660917993 -0.878113898235 -0.629919130856 0.110356698396 -1.89127563447 0.100266930176 0.306836475825 -0.483632301504
6.71576621625 1.1583531619 0.0128471768938 -8.66667802529 -0.878182743592 -0.627502470804 0.110522528589 -1.89042271627 0.100254580732 0.305275406538 -0.483709369722
6.76203294752 1.15385702502 0.0128146371548 -8.66674678459 -0.878251502892 -0.625084739644 0.110687921542 -1.88956648674 0.100241858548 0.303716594224 -0.483786337565
6.81313719075 1.14936115311 0.0127818224049 -8.66681554122 -0.87832025952 -0.622664879384 0.110852768275 -1.88870066362 0.100228235366 0.30216538465 -0.483863667542
6.87187743587 1.14486549273 0.0127487884453 -8.66688426035 -0.878388978652 -0.620243452619 0.111017060185 -1.88782839382 0.100214069249 0.300619109591 -0.483941028768
6.94355183806 1.14037004429 0.0127155889226 -8.6669529034 -0.878457621706 -0.617820463147 0.111181052106 -1.88694965413 0.100198951773 0.29907790052 -0.484018865359
7.0460600421 1.13587480224 0.0126821545664 -8.66702151663 -0.878526234935 -0.615395952779 0.111344412042 -1.8860644729 0.10018340614 0.29754163831 -0.48409661177
7.252223334 1.13137976844 0.0126485541424 -8.66709004909 -0.878594767391 -0.612969921825 0.111507465913 -1.88517282144 0.100166911432 0.2960104858 -0.48417483417
7.48023267973 1.13101626876 0.00980014359088 -8.66945726787 -0.880961986166 -0.608421145639 0.109076819847 -1.86197898852 0.100126253767 0.316404247516 -0.483055053232
7.60901877428 1.13058165275 0.00695505403795 -8.67183076751 -0.883335485807 -0.603846854142 0.106761891317 -1.83866606713 0.0998751112477 0.33688365011 -0.482063258035
7.71056233662 1.13007640941 0.00411132226351 -8.67420679516 -0.885711513464 -0.599245906429 0.104568748602 -1.81524080666 0.0994105732581 0.357433534011 -0.481206475992
7.79802304698 1.12950124777 0.00126684282584 -8.67658162078 -0.888086339083 -0.594617382109 0.102503570036 -1.79171074089 0.0987298697903 0.378038063956 -0.480492664627
